x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533219.76,3542692.81,dry,assumed dry,2018-09-09,360.33,636.00,925.11,1834.00,0,-0.49,0
533131.29,3542676.30,dry,assumed dry,2018-09-09,167.00,430.56,595.22,1999.78,0,-0.65,0
533131.29,3542676.30,dry,assumed dry,2018-09-09,266.56,450.44,587.11,1873.00,0,-0.61,0
533131.29,3542676.30,dry,assumed dry,2018-09-09,279.56,540.56,805.11,1686.89,0,-0.51,0
533136.20,3542677.22,dry,assumed dry,2018-09-09,156.22,412.11,562.33,1970.44,0,-0.65,0
533136.20,3542677.22,dry,assumed dry,2018-09-09,273.89,455.89,562.78,1826.11,0,-0.60,0
533136.20,3542677.22,dry,assumed dry,2018-09-09,272.89,544.11,803.00,1671.78,0,-0.51,0
533150.95,3542679.97,dry,assumed dry,2018-09-09,165.33,415.78,561.33,1877.56,0,-0.64,0
533150.95,3542679.97,dry,assumed dry,2018-09-09,226.89,414.89,518.00,1852.00,0,-0.63,0
533150.95,3542679.97,dry,assumed dry,2018-09-09,272.11,548.78,815.44,1640.11,0,-0.50,0
533146.03,3542679.05,dry,assumed dry,2018-09-09,155.00,414.67,559.78,1835.44,0,-0.63,0
533146.03,3542679.05,dry,assumed dry,2018-09-09,240.00,418.22,507.78,1784.00,0,-0.62,0
533146.03,3542679.05,dry,assumed dry,2018-09-09,269.22,552.78,817.89,1643.89,0,-0.50,0
533141.12,3542678.14,dry,assumed dry,2018-09-09,150.56,406.22,545.78,1937.11,0,-0.65,0
533219.76,3542692.81,dry,assumed dry,2018-09-09,262.00,576.22,755.11,2455.00,0,-0.62,0
533224.67,3542693.73,dry,assumed dry,2018-09-09,388.56,609.78,732.56,2002.11,0,-0.53,0
533195.18,3542688.22,dry,assumed dry,2018-09-09,289.67,558.89,830.78,1693.22,0,-0.50,0
533200.10,3542689.14,dry,assumed dry,2018-09-09,168.11,449.67,580.89,2240.67,0,-0.67,0
533200.10,3542689.14,dry,assumed dry,2018-09-09,298.11,469.89,556.22,1971.33,0,-0.62,0
533200.10,3542689.14,dry,assumed dry,2018-09-09,307.56,596.00,885.78,1741.89,0,-0.49,0
533205.01,3542690.06,dry,assumed dry,2018-09-09,115.22,406.00,521.00,2131.33,0,-0.68,0
533205.01,3542690.06,dry,assumed dry,2018-09-09,211.89,388.44,467.44,1928.89,0,-0.66,0
533205.01,3542690.06,dry,assumed dry,2018-09-09,340.67,624.22,933.11,1807.44,0,-0.49,0
533209.93,3542690.98,dry,assumed dry,2018-09-09,115.00,411.00,523.11,2273.89,0,-0.69,0
533209.93,3542690.98,dry,assumed dry,2018-09-09,202.67,389.67,469.22,2068.56,0,-0.68,0
533209.93,3542690.98,dry,assumed dry,2018-09-09,352.33,630.00,937.56,1831.44,0,-0.49,0
533214.84,3542691.89,dry,assumed dry,2018-09-09,195.56,511.00,664.78,2448.11,0,-0.65,0
533214.84,3542691.89,dry,assumed dry,2018-09-09,292.44,502.33,621.56,2176.44,0,-0.62,0
533214.84,3542691.89,dry,assumed dry,2018-09-09,359.78,627.78,914.22,1818.56,0,-0.49,0
533224.67,3542693.73,dry,assumed dry,2018-09-09,306.89,613.67,810.67,2351.22,0,-0.59,0
533224.67,3542693.73,dry,assumed dry,2018-09-09,356.11,659.67,965.78,1856.22,0,-0.48,0
533708.54,3542499.50,dry,assumed dry,2018-09-09,924.44,1284.67,1772.67,2421.33,0,-0.31,0
533711.88,3542495.93,dry,assumed dry,2018-09-09,731.00,982.89,1281.89,1954.78,0,-0.33,0
533720.86,3542412.46,dry,assumed dry,2018-09-09,809.00,1102.11,1414.67,2420.22,0,-0.37,0
533720.86,3542412.46,dry,assumed dry,2018-09-09,883.56,1160.33,1502.22,2420.44,0,-0.35,0
533720.86,3542412.46,dry,assumed dry,2018-09-09,388.89,682.33,1025.11,1946.78,0,-0.48,0
533720.32,3542417.43,dry,assumed dry,2018-09-09,685.56,1044.44,1359.11,2579.56,0,-0.42,0
533720.32,3542417.43,dry,assumed dry,2018-09-09,746.00,1036.44,1317.00,2425.00,0,-0.40,0
533720.32,3542417.43,dry,assumed dry,2018-09-09,814.22,1088.89,1399.33,2425.44,0,-0.38,0
533720.86,3542412.46,dry,assumed dry,2018-09-09,728.22,1101.78,1441.56,2633.22,0,-0.41,0
533720.32,3542417.43,dry,assumed dry,2018-09-09,365.11,664.67,991.78,1937.44,0,-0.49,0
533719.79,3542422.40,dry,assumed dry,2018-09-09,733.33,1010.78,1299.44,2430.56,0,-0.41,0
533719.79,3542422.40,dry,assumed dry,2018-09-09,730.33,1035.22,1301.78,2431.00,0,-0.40,0
533719.79,3542422.40,dry,assumed dry,2018-09-09,326.78,630.78,925.33,1938.67,0,-0.51,0
533719.25,3542427.37,dry,assumed dry,2018-09-09,578.44,965.11,1276.89,2475.44,0,-0.44,0
533719.25,3542427.37,dry,assumed dry,2018-09-09,716.78,988.11,1270.44,2361.89,0,-0.41,0
533719.25,3542427.37,dry,assumed dry,2018-09-09,729.78,1022.11,1303.00,2362.67,0,-0.40,0
533719.79,3542422.40,dry,assumed dry,2018-09-09,629.56,985.00,1294.44,2512.11,0,-0.44,0
533721.39,3542407.49,dry,assumed dry,2018-09-09,398.44,682.89,1026.33,1978.56,0,-0.49,0
533721.39,3542407.49,dry,assumed dry,2018-09-09,1148.00,1408.89,1839.00,2405.00,0,-0.26,0
533719.60,3542387.73,dry,assumed dry,2018-09-09,1279.67,1561.11,2028.89,2596.11,0,-0.25,0
533719.60,3542387.73,dry,assumed dry,2018-09-09,408.78,682.56,998.89,1892.67,0,-0.47,0
533720.45,3542392.66,dry,assumed dry,2018-09-09,1009.33,1387.44,1900.67,2920.78,0,-0.36,0
533720.45,3542392.66,dry,assumed dry,2018-09-09,1177.56,1492.89,1951.44,2660.89,0,-0.28,0
533720.45,3542392.66,dry,assumed dry,2018-09-09,1244.22,1533.78,2000.44,2661.00,0,-0.27,0
533720.45,3542392.66,dry,assumed dry,2018-09-09,377.11,669.11,983.56,1909.11,0,-0.48,0
533721.30,3542397.58,dry,assumed dry,2018-09-09,871.22,1277.11,1755.67,2762.56,0,-0.37,0
533721.30,3542397.58,dry,assumed dry,2018-09-09,1057.33,1337.67,1754.44,2505.33,0,-0.30,0
533721.30,3542397.58,dry,assumed dry,2018-09-09,1055.33,1328.56,1810.11,2506.22,0,-0.31,0
533721.30,3542397.58,dry,assumed dry,2018-09-09,367.44,659.11,965.67,1926.33,0,-0.49,0
533721.92,3542402.52,dry,assumed dry,2018-09-09,886.00,1299.22,1775.22,2749.78,0,-0.36,0
533721.92,3542402.52,dry,assumed dry,2018-09-09,1109.33,1376.22,1793.11,2454.89,0,-0.28,0
533721.92,3542402.52,dry,assumed dry,2018-09-09,1101.33,1359.56,1832.11,2455.78,0,-0.29,0
533721.92,3542402.52,dry,assumed dry,2018-09-09,382.89,666.78,987.56,1953.44,0,-0.49,0
533721.39,3542407.49,dry,assumed dry,2018-09-09,912.33,1317.78,1777.44,2729.67,0,-0.35,0
533721.39,3542407.49,dry,assumed dry,2018-09-09,1103.22,1388.11,1814.67,2404.78,0,-0.27,0
533719.25,3542427.37,dry,assumed dry,2018-09-09,352.44,664.78,962.78,1977.44,0,-0.50,0
533718.83,3542431.30,dry,assumed dry,2018-09-09,556.33,948.56,1257.67,2485.44,0,-0.45,0
533718.83,3542431.30,dry,assumed dry,2018-09-09,694.11,961.78,1220.22,2321.33,0,-0.41,0
533716.69,3542451.19,dry,assumed dry,2018-09-09,417.11,696.44,861.56,2234.78,0,-0.52,0
533716.69,3542451.19,dry,assumed dry,2018-09-09,446.89,682.89,855.56,2234.78,0,-0.53,0
533716.69,3542451.19,dry,assumed dry,2018-09-09,543.89,902.00,1323.33,2160.67,0,-0.41,0
533715.62,3542461.13,dry,assumed dry,2018-09-09,341.89,676.78,869.00,2478.56,0,-0.57,0
533715.62,3542461.13,dry,assumed dry,2018-09-09,431.00,701.89,877.44,2356.78,0,-0.54,0
533715.62,3542461.13,dry,assumed dry,2018-09-09,428.89,672.11,860.89,2355.89,0,-0.56,0
533715.62,3542461.13,dry,assumed dry,2018-09-09,659.00,1020.33,1465.89,2264.67,0,-0.38,0
533715.09,3542466.10,dry,assumed dry,2018-09-09,366.00,721.67,918.22,2655.78,0,-0.57,0
533715.09,3542466.10,dry,assumed dry,2018-09-09,474.00,751.11,920.56,2582.56,0,-0.55,0
533715.09,3542466.10,dry,assumed dry,2018-09-09,447.11,722.67,909.89,2581.89,0,-0.56,0
533715.09,3542466.10,dry,assumed dry,2018-09-09,658.78,1036.33,1467.11,2305.56,0,-0.38,0
533877.19,3542596.93,dry,assumed dry,2018-09-09,158.00,419.00,559.11,2193.78,0,-0.68,0
533877.19,3542596.93,dry,assumed dry,2018-09-09,269.00,454.11,571.00,2039.44,0,-0.64,0
533877.19,3542596.93,dry,assumed dry,2018-09-09,273.33,466.67,558.44,2039.78,0,-0.63,0
533877.19,3542596.93,dry,assumed dry,2018-09-09,524.33,863.00,1258.67,2199.44,0,-0.44,0
533716.69,3542451.19,dry,assumed dry,2018-09-09,335.11,671.56,871.11,2371.11,0,-0.56,0
533716.16,3542456.16,dry,assumed dry,2018-09-09,577.89,932.11,1361.78,2174.89,0,-0.40,0
533718.83,3542431.30,dry,assumed dry,2018-09-09,727.22,1002.22,1278.78,2321.89,0,-0.40,0
533718.83,3542431.30,dry,assumed dry,2018-09-09,393.67,716.67,1028.44,2042.44,0,-0.48,0
533718.30,3542436.27,dry,assumed dry,2018-09-09,505.00,891.22,1182.78,2541.67,0,-0.48,0
533718.30,3542436.27,dry,assumed dry,2018-09-09,630.56,897.56,1116.44,2325.56,0,-0.44,0
533718.30,3542436.27,dry,assumed dry,2018-09-09,649.56,909.67,1138.56,2325.44,0,-0.44,0
533718.30,3542436.27,dry,assumed dry,2018-09-09,498.11,821.11,1186.11,2187.89,0,-0.45,0
533717.23,3542446.22,dry,assumed dry,2018-09-09,345.56,692.22,894.56,2399.11,0,-0.55,0
533717.23,3542446.22,dry,assumed dry,2018-09-09,438.89,703.11,868.22,2208.22,0,-0.52,0
533717.23,3542446.22,dry,assumed dry,2018-09-09,472.44,703.67,864.44,2208.33,0,-0.52,0
533717.23,3542446.22,dry,assumed dry,2018-09-09,525.44,869.89,1295.56,2183.44,0,-0.43,0
533717.76,3542441.25,dry,assumed dry,2018-09-09,352.78,716.00,928.44,2401.11,0,-0.54,0
533717.76,3542441.25,dry,assumed dry,2018-09-09,475.11,725.56,888.00,2209.67,0,-0.51,0
533717.76,3542441.25,dry,assumed dry,2018-09-09,494.00,730.78,895.56,2209.78,0,-0.50,0
533717.76,3542441.25,dry,assumed dry,2018-09-09,536.67,863.11,1271.78,2214.56,0,-0.44,0
533716.16,3542456.16,dry,assumed dry,2018-09-09,328.11,662.33,858.78,2381.78,0,-0.56,0
533716.16,3542456.16,dry,assumed dry,2018-09-09,414.33,689.56,858.22,2254.44,0,-0.53,0
533716.16,3542456.16,dry,assumed dry,2018-09-09,441.78,677.11,857.11,2254.56,0,-0.54,0
533719.60,3542387.73,dry,assumed dry,2018-09-09,1265.56,1536.22,2004.33,2596.33,0,-0.26,0
533719.60,3542387.73,dry,assumed dry,2018-09-09,1069.00,1438.11,2002.33,2881.78,0,-0.33,0
533718.74,3542382.80,dry,assumed dry,2018-09-09,402.67,665.22,972.22,1888.33,0,-0.48,0
533697.25,3542347.79,dry,assumed dry,2018-09-09,302.11,600.11,897.11,1819.44,0,-0.50,0
533693.00,3542345.16,dry,assumed dry,2018-09-09,1007.00,1428.22,1881.67,2640.56,0,-0.30,0
533693.00,3542345.16,dry,assumed dry,2018-09-09,1121.56,1458.00,1864.33,2424.22,0,-0.25,0
533693.00,3542345.16,dry,assumed dry,2018-09-09,1129.44,1477.11,1863.89,2424.56,0,-0.24,0
533693.00,3542345.16,dry,assumed dry,2018-09-09,302.89,624.67,915.33,1815.33,0,-0.49,0
533684.50,3542339.89,dry,assumed dry,2018-09-09,985.44,1397.33,1839.67,2600.00,0,-0.30,0
533684.50,3542339.89,dry,assumed dry,2018-09-09,1171.67,1475.33,1898.22,2520.22,0,-0.26,0
533684.50,3542339.89,dry,assumed dry,2018-09-09,1196.67,1485.11,1892.44,2521.44,0,-0.26,0
533684.50,3542339.89,dry,assumed dry,2018-09-09,326.56,635.22,988.56,1944.33,0,-0.51,0
533681.73,3542336.56,dry,assumed dry,2018-09-09,1014.22,1409.11,1876.33,2657.67,0,-0.31,0
533681.73,3542336.56,dry,assumed dry,2018-09-09,1199.44,1500.00,1911.67,2543.11,0,-0.26,0
533681.73,3542336.56,dry,assumed dry,2018-09-09,1201.67,1489.11,1915.89,2543.44,0,-0.26,0
533681.73,3542336.56,dry,assumed dry,2018-09-09,343.67,645.67,1002.22,1982.56,0,-0.51,0
533688.75,3542342.52,dry,assumed dry,2018-09-09,966.89,1388.33,1822.56,2603.56,0,-0.30,0
533688.75,3542342.52,dry,assumed dry,2018-09-09,1088.67,1424.22,1841.00,2466.78,0,-0.27,0
533697.25,3542347.79,dry,assumed dry,2018-09-09,1201.44,1559.33,2015.11,2459.22,0,-0.22,0
533688.75,3542342.52,dry,assumed dry,2018-09-09,1105.67,1442.11,1826.56,2467.67,0,-0.26,0
533697.25,3542347.79,dry,assumed dry,2018-09-09,1042.33,1495.78,1985.67,2727.89,0,-0.29,0
534033.29,3542361.07,dry,assumed dry,2018-09-09,1068.56,1379.11,1744.89,2477.44,0,-0.28,0
534033.29,3542361.07,dry,assumed dry,2018-09-09,1058.67,1361.11,1751.44,2477.78,0,-0.29,0
534033.29,3542361.07,dry,assumed dry,2018-09-09,367.56,698.89,1139.44,2101.44,0,-0.50,0
534034.79,3542336.50,dry,assumed dry,2018-09-09,663.44,1018.89,1334.00,2433.11,0,-0.41,0
534034.79,3542336.50,dry,assumed dry,2018-09-09,737.00,1006.89,1260.44,2269.22,0,-0.39,0
534034.79,3542336.50,dry,assumed dry,2018-09-09,722.33,1000.11,1234.11,2268.22,0,-0.39,0
534034.79,3542336.50,dry,assumed dry,2018-09-09,339.56,623.78,1000.22,2069.44,0,-0.54,0
534032.40,3542346.09,dry,assumed dry,2018-09-09,1105.67,1519.89,1977.33,2760.67,0,-0.29,0
534032.40,3542346.09,dry,assumed dry,2018-09-09,1335.78,1609.89,2037.11,2594.00,0,-0.23,0
534032.40,3542346.09,dry,assumed dry,2018-09-09,1385.56,1632.78,2062.44,2593.67,0,-0.23,0
534032.40,3542346.09,dry,assumed dry,2018-09-09,370.67,693.44,1100.89,2122.11,0,-0.51,0
534033.24,3542341.25,dry,assumed dry,2018-09-09,998.67,1369.89,1793.56,2696.44,0,-0.33,0
534033.24,3542341.25,dry,assumed dry,2018-09-09,1139.33,1441.00,1801.78,2483.44,0,-0.27,0
534033.24,3542341.25,dry,assumed dry,2018-09-09,1202.89,1449.56,1842.78,2482.56,0,-0.26,0
534033.24,3542341.25,dry,assumed dry,2018-09-09,337.00,636.33,1018.33,2067.11,0,-0.53,0
533697.25,3542347.79,dry,assumed dry,2018-09-09,1219.33,1534.78,1960.22,2459.33,0,-0.23,0
533873.37,3542593.70,dry,assumed dry,2018-09-09,128.89,384.00,518.33,2185.56,0,-0.70,0
533688.75,3542342.52,dry,assumed dry,2018-09-09,305.22,628.44,949.11,1849.33,0,-0.49,0
533701.50,3542350.42,dry,assumed dry,2018-09-09,1243.11,1552.33,1999.33,2529.78,0,-0.24,0
533716.18,3542368.02,dry,assumed dry,2018-09-09,764.33,1135.22,1581.89,2493.56,0,-0.37,0
533716.18,3542368.02,dry,assumed dry,2018-09-09,930.78,1176.00,1527.89,2234.00,0,-0.31,0
533716.18,3542368.02,dry,assumed dry,2018-09-09,931.00,1168.56,1544.00,2232.22,0,-0.31,0
533716.18,3542368.02,dry,assumed dry,2018-09-09,323.44,587.11,869.33,1820.44,0,-0.51,0
533717.03,3542372.95,dry,assumed dry,2018-09-09,937.56,1300.56,1823.78,2604.44,0,-0.33,0
533717.03,3542372.95,dry,assumed dry,2018-09-09,1126.56,1371.78,1789.67,2372.33,0,-0.27,0
533717.03,3542372.95,dry,assumed dry,2018-09-09,1151.33,1390.22,1835.33,2370.78,0,-0.26,0
533717.03,3542372.95,dry,assumed dry,2018-09-09,323.56,582.33,875.00,1848.44,0,-0.52,0
533717.89,3542377.88,dry,assumed dry,2018-09-09,1113.67,1493.67,2097.67,2808.00,0,-0.31,0
533717.89,3542377.88,dry,assumed dry,2018-09-09,1294.67,1554.44,2043.11,2577.89,0,-0.25,0
533717.89,3542377.88,dry,assumed dry,2018-09-09,1292.56,1608.89,2114.67,2577.00,0,-0.23,0
533717.89,3542377.88,dry,assumed dry,2018-09-09,373.22,624.89,933.78,1888.22,0,-0.50,0
533718.74,3542382.80,dry,assumed dry,2018-09-09,1061.00,1443.44,2018.56,2818.78,0,-0.32,0
533718.74,3542382.80,dry,assumed dry,2018-09-09,1264.00,1513.00,1982.11,2567.44,0,-0.26,0
533718.74,3542382.80,dry,assumed dry,2018-09-09,1227.56,1530.44,1999.78,2567.33,0,-0.25,0
533715.32,3542363.10,dry,assumed dry,2018-09-09,340.44,612.22,897.89,1757.33,0,-0.48,0
533701.50,3542350.42,dry,assumed dry,2018-09-09,1061.11,1513.11,2033.56,2852.33,0,-0.31,0
533715.32,3542363.10,dry,assumed dry,2018-09-09,528.56,812.89,1059.67,2121.56,0,-0.45,0
533715.32,3542363.10,dry,assumed dry,2018-09-09,556.00,842.78,1072.11,2120.78,0,-0.43,0
533701.50,3542350.42,dry,assumed dry,2018-09-09,1233.33,1586.67,2060.11,2529.44,0,-0.23,0
533701.50,3542350.42,dry,assumed dry,2018-09-09,300.22,590.67,890.89,1810.89,0,-0.51,0
533705.75,3542353.05,dry,assumed dry,2018-09-09,1081.89,1518.11,2077.22,2905.67,0,-0.31,0
533705.75,3542353.05,dry,assumed dry,2018-09-09,1266.67,1584.67,2052.44,2635.56,0,-0.25,0
533705.75,3542353.05,dry,assumed dry,2018-09-09,1282.22,1619.44,2115.00,2636.00,0,-0.24,0
533705.75,3542353.05,dry,assumed dry,2018-09-09,301.89,588.89,882.89,1818.44,0,-0.51,0
533710.00,3542355.69,dry,assumed dry,2018-09-09,901.22,1326.44,1791.33,2731.44,0,-0.35,0
533710.00,3542355.69,dry,assumed dry,2018-09-09,1102.00,1402.00,1807.11,2477.22,0,-0.28,0
533710.00,3542355.69,dry,assumed dry,2018-09-09,1111.56,1401.22,1854.89,2478.78,0,-0.28,0
533710.00,3542355.69,dry,assumed dry,2018-09-09,316.22,593.33,891.22,1800.89,0,-0.50,0
533714.25,3542358.32,dry,assumed dry,2018-09-09,622.11,1057.22,1419.78,2628.67,0,-0.43,0
533714.25,3542358.32,dry,assumed dry,2018-09-09,740.44,1056.00,1355.00,2274.33,0,-0.37,0
533714.25,3542358.32,dry,assumed dry,2018-09-09,719.89,1033.33,1360.67,2276.33,0,-0.38,0
533714.25,3542358.32,dry,assumed dry,2018-09-09,336.44,606.78,906.78,1755.44,0,-0.49,0
533715.32,3542363.10,dry,assumed dry,2018-09-09,473.67,879.56,1180.00,2501.89,0,-0.48,0
533711.88,3542495.93,dry,assumed dry,2018-09-09,472.78,768.22,1075.67,1921.89,0,-0.43,0
533873.37,3542593.70,dry,assumed dry,2018-09-09,253.56,438.33,527.22,1945.22,0,-0.63,0
533873.37,3542593.70,dry,assumed dry,2018-09-09,270.44,439.67,545.00,1946.22,0,-0.63,0
533761.08,3542513.22,dry,assumed dry,2018-09-09,429.44,743.11,1036.78,1987.44,0,-0.46,0
533751.51,3542510.32,dry,assumed dry,2018-09-09,146.78,397.33,507.44,2527.22,0,-0.73,0
533751.51,3542510.32,dry,assumed dry,2018-09-09,239.67,437.11,523.56,2300.78,0,-0.68,0
533751.51,3542510.32,dry,assumed dry,2018-09-09,240.89,431.56,506.33,2301.11,0,-0.68,0
533751.51,3542510.32,dry,assumed dry,2018-09-09,447.67,758.78,1086.22,1912.89,0,-0.43,0
533746.72,3542508.87,dry,assumed dry,2018-09-09,130.22,381.56,499.22,2544.89,0,-0.74,0
533746.72,3542508.87,dry,assumed dry,2018-09-09,243.89,425.44,498.22,2329.89,0,-0.69,0
533761.08,3542513.22,dry,assumed dry,2018-09-09,276.33,459.00,537.22,2642.89,0,-0.70,0
533746.72,3542508.87,dry,assumed dry,2018-09-09,446.22,768.44,1098.67,1892.56,0,-0.42,0
533732.37,3542504.52,dry,assumed dry,2018-09-09,212.11,506.56,738.22,2310.78,0,-0.64,0
533732.37,3542504.52,dry,assumed dry,2018-09-09,362.22,556.22,715.56,2115.44,0,-0.58,0
533732.37,3542504.52,dry,assumed dry,2018-09-09,324.11,534.67,704.89,2115.11,0,-0.60,0
533732.37,3542504.52,dry,assumed dry,2018-09-09,434.22,759.11,1079.56,1925.67,0,-0.43,0
533737.15,3542505.97,dry,assumed dry,2018-09-09,170.67,448.22,589.22,2603.89,0,-0.71,0
533737.15,3542505.97,dry,assumed dry,2018-09-09,330.11,504.56,595.89,2343.67,0,-0.65,0
533746.72,3542508.87,dry,assumed dry,2018-09-09,222.00,416.22,483.89,2330.89,0,-0.70,0
533761.08,3542513.22,dry,assumed dry,2018-09-09,279.00,454.67,541.44,2642.44,0,-0.71,0
533761.08,3542513.22,dry,assumed dry,2018-09-09,154.89,420.00,526.67,2923.78,0,-0.75,0
533722.80,3542501.62,dry,assumed dry,2018-09-09,732.78,963.78,1321.44,2014.44,0,-0.35,0
533722.80,3542501.62,dry,assumed dry,2018-09-09,702.89,935.22,1270.11,2011.44,0,-0.37,0
533722.80,3542501.62,dry,assumed dry,2018-09-09,427.33,744.78,1065.44,1913.78,0,-0.44,0
533765.86,3542514.67,dry,assumed dry,2018-09-09,146.56,413.78,527.22,2948.56,0,-0.75,0
533765.86,3542514.67,dry,assumed dry,2018-09-09,293.44,451.67,543.78,2656.33,0,-0.71,0
533765.86,3542514.67,dry,assumed dry,2018-09-09,274.89,445.78,521.67,2657.56,0,-0.71,0
533765.86,3542514.67,dry,assumed dry,2018-09-09,445.00,759.56,1049.44,2011.44,0,-0.45,0
533770.65,3542516.12,dry,assumed dry,2018-09-09,122.67,381.11,500.56,2695.00,0,-0.75,0
533770.65,3542516.12,dry,assumed dry,2018-09-09,265.89,425.44,506.89,2435.11,0,-0.70,0
533770.65,3542516.12,dry,assumed dry,2018-09-09,240.67,413.33,482.78,2437.44,0,-0.71,0
533770.65,3542516.12,dry,assumed dry,2018-09-09,491.33,794.44,1108.89,2051.44,0,-0.44,0
533756.29,3542511.77,dry,assumed dry,2018-09-09,138.56,394.56,494.11,2599.11,0,-0.74,0
533756.29,3542511.77,dry,assumed dry,2018-09-09,238.11,427.78,512.33,2360.56,0,-0.69,0
533756.29,3542511.77,dry,assumed dry,2018-09-09,243.44,434.89,513.22,2361.11,0,-0.69,0
533756.29,3542511.77,dry,assumed dry,2018-09-09,454.11,760.78,1083.89,1931.89,0,-0.43,0
533737.15,3542505.97,dry,assumed dry,2018-09-09,295.56,490.22,574.33,2344.67,0,-0.65,0
533737.15,3542505.97,dry,assumed dry,2018-09-09,454.56,775.56,1097.11,1916.11,0,-0.42,0
533741.94,3542507.42,dry,assumed dry,2018-09-09,160.89,429.22,557.33,2588.89,0,-0.72,0
533714.02,3542476.05,dry,assumed dry,2018-09-09,548.11,879.67,1254.22,2123.00,0,-0.41,0
533712.95,3542485.99,dry,assumed dry,2018-09-09,336.56,637.33,886.44,2232.33,0,-0.56,0
533712.95,3542485.99,dry,assumed dry,2018-09-09,465.44,682.78,879.33,1943.44,0,-0.48,0
533712.95,3542485.99,dry,assumed dry,2018-09-09,476.33,673.22,825.67,1945.00,0,-0.49,0
533712.95,3542485.99,dry,assumed dry,2018-09-09,475.78,778.33,1089.22,1943.56,0,-0.43,0
533712.42,3542490.96,dry,assumed dry,2018-09-09,488.89,815.67,1144.00,2038.56,0,-0.43,0
533712.42,3542490.96,dry,assumed dry,2018-09-09,613.78,829.67,1108.56,1908.11,0,-0.39,0
533712.42,3542490.96,dry,assumed dry,2018-09-09,630.89,847.89,1089.89,1907.33,0,-0.38,0
533712.42,3542490.96,dry,assumed dry,2018-09-09,463.56,753.67,1057.22,1895.11,0,-0.43,0
533713.23,3542498.72,dry,assumed dry,2018-09-09,799.44,1131.56,1580.78,2239.44,0,-0.33,0
533713.23,3542498.72,dry,assumed dry,2018-09-09,952.33,1189.67,1565.67,2181.22,0,-0.29,0
533713.23,3542498.72,dry,assumed dry,2018-09-09,947.78,1204.00,1608.33,2179.11,0,-0.29,0
533713.23,3542498.72,dry,assumed dry,2018-09-09,443.33,755.11,1064.22,1909.11,0,-0.43,0
533711.88,3542495.93,dry,assumed dry,2018-09-09,619.11,944.11,1308.56,2027.89,0,-0.36,0
533711.88,3542495.93,dry,assumed dry,2018-09-09,741.67,966.56,1265.33,1957.11,0,-0.34,0
533714.02,3542476.05,dry,assumed dry,2018-09-09,402.11,639.89,779.44,2310.67,0,-0.57,0
533722.80,3542501.62,dry,assumed dry,2018-09-09,553.67,864.67,1266.78,2166.56,0,-0.43,0
533714.02,3542476.05,dry,assumed dry,2018-09-09,281.67,618.00,786.67,2575.89,0,-0.61,0
533741.94,3542507.42,dry,assumed dry,2018-09-09,307.44,489.22,570.67,2412.89,0,-0.66,0
533741.94,3542507.42,dry,assumed dry,2018-09-09,280.44,481.56,548.78,2413.56,0,-0.67,0
533741.94,3542507.42,dry,assumed dry,2018-09-09,463.78,782.00,1108.11,1915.67,0,-0.42,0
533727.58,3542503.07,dry,assumed dry,2018-09-09,283.56,577.00,871.00,2240.67,0,-0.59,0
533727.58,3542503.07,dry,assumed dry,2018-09-09,426.00,634.11,841.89,2050.89,0,-0.53,0
533727.58,3542503.07,dry,assumed dry,2018-09-09,396.00,616.89,831.89,2050.11,0,-0.54,0
533727.58,3542503.07,dry,assumed dry,2018-09-09,439.33,762.89,1082.67,1939.00,0,-0.44,0
533714.56,3542471.07,dry,assumed dry,2018-09-09,294.56,649.89,812.67,2654.11,0,-0.61,0
533714.56,3542471.07,dry,assumed dry,2018-09-09,423.67,681.11,824.44,2518.33,0,-0.57,0
533714.56,3542471.07,dry,assumed dry,2018-09-09,409.78,669.89,812.22,2518.78,0,-0.58,0
533714.56,3542471.07,dry,assumed dry,2018-09-09,617.11,967.89,1382.33,2237.78,0,-0.40,0
533713.49,3542481.02,dry,assumed dry,2018-09-09,299.56,602.78,821.89,2358.44,0,-0.59,0
533713.49,3542481.02,dry,assumed dry,2018-09-09,428.44,658.00,822.89,2050.67,0,-0.51,0
533713.49,3542481.02,dry,assumed dry,2018-09-09,438.78,643.11,786.22,2052.22,0,-0.52,0
533713.49,3542481.02,dry,assumed dry,2018-09-09,489.78,806.22,1134.00,1994.11,0,-0.42,0
533714.02,3542476.05,dry,assumed dry,2018-09-09,403.33,656.11,799.78,2308.78,0,-0.56,0
533718.01,3542500.17,dry,assumed dry,2018-09-09,424.00,742.67,1055.89,1905.11,0,-0.44,0
533718.01,3542500.17,dry,assumed dry,2018-09-09,884.33,1118.33,1510.00,2148.00,0,-0.32,0
