x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
536663.48,3541151.65,dry,survey/imagery match,2019-06-07,317.22,679.89,868.00,3553.33,0,-0.68,0
536665.01,3541146.89,dry,survey/imagery match,2019-06-07,388.11,789.33,1032.89,3606.00,0,-0.64,0
536666.55,3541142.13,dry,survey/imagery match,2019-06-07,460.67,850.56,1138.56,3560.11,0,-0.61,0
536668.08,3541137.37,dry,survey/imagery match,2019-06-07,655.00,1044.89,1419.44,3454.56,0,-0.54,0
536669.61,3541132.62,dry,survey/imagery match,2019-06-07,791.22,1169.78,1573.78,3306.67,0,-0.48,0
536671.15,3541127.86,dry,survey/imagery match,2019-06-07,940.56,1308.00,1746.33,3209.44,0,-0.42,0
536672.68,3541123.10,dry,survey/imagery match,2019-06-07,897.89,1257.67,1689.22,3184.89,0,-0.43,0
536674.22,3541118.34,dry,survey/imagery match,2019-06-07,650.89,1001.67,1317.33,2989.78,0,-0.50,0
536675.75,3541113.58,dry,survey/imagery match,2019-06-07,534.00,876.56,1136.00,2918.44,0,-0.54,0
536677.29,3541108.82,dry,survey/imagery match,2019-06-07,302.11,591.22,756.78,2727.78,0,-0.64,0
536675.45,3541104.25,dry,survey/imagery match,2019-06-07,294.67,591.67,778.11,2813.33,0,-0.65,0
536658.07,3541165.37,dry,survey/imagery match,2019-06-07,259.89,582.78,723.67,3612.00,0,-0.72,0
536654.12,3541168.43,dry,survey/imagery match,2019-06-07,250.11,546.44,701.89,3232.22,0,-0.71,0
537004.27,3540827.60,dry,survey/imagery match,2019-06-07,354.78,674.67,901.44,3521.11,0,-0.68,0
537009.17,3540828.61,dry,survey/imagery match,2019-06-07,346.78,694.78,904.78,3595.44,0,-0.68,0
537014.07,3540829.63,dry,survey/imagery match,2019-06-07,377.22,732.11,948.89,3571.56,0,-0.66,0
537018.96,3540830.64,dry,survey/imagery match,2019-06-07,358.56,719.00,938.44,3538.00,0,-0.66,0
537023.86,3540831.65,dry,survey/imagery match,2019-06-07,348.00,700.44,948.67,3499.44,0,-0.67,0
537028.75,3540832.67,dry,survey/imagery match,2019-06-07,325.00,666.44,891.11,3581.44,0,-0.69,0
536673.39,3541099.69,dry,survey/imagery match,2019-06-07,255.67,557.89,734.00,2810.44,0,-0.67,0
537033.65,3540833.68,dry,survey/imagery match,2019-06-07,448.56,796.11,1052.00,3688.67,0,-0.64,0
537038.55,3540834.69,dry,survey/imagery match,2019-06-07,573.56,923.56,1236.22,3632.22,0,-0.59,0
537043.44,3540835.71,dry,survey/imagery match,2019-06-07,569.11,906.89,1228.33,3411.33,0,-0.58,0
537048.34,3540836.72,dry,survey/imagery match,2019-06-07,324.56,675.11,883.00,3378.00,0,-0.67,0
536638.32,3541180.68,dry,survey/imagery match,2019-06-07,292.11,610.44,840.33,2697.44,0,-0.63,0
536642.27,3541177.62,dry,survey/imagery match,2019-06-07,242.00,545.00,748.67,2673.00,0,-0.66,0
536646.22,3541174.56,dry,survey/imagery match,2019-06-07,219.44,510.44,672.89,2845.00,0,-0.70,0
536650.17,3541171.49,dry,survey/imagery match,2019-06-07,245.33,536.89,695.00,3063.78,0,-0.70,0
536999.38,3540826.59,dry,survey/imagery match,2019-06-07,510.89,818.56,1096.67,3381.00,0,-0.61,0
536613.65,3541034.20,dry,survey/imagery match,2019-06-07,292.67,575.78,766.67,3118.67,0,-0.69,0
536609.95,3541030.84,dry,survey/imagery match,2019-06-07,375.67,674.56,895.00,3332.67,0,-0.66,0
536606.24,3541027.49,dry,survey/imagery match,2019-06-07,301.00,619.11,814.78,3447.33,0,-0.70,0
536602.54,3541024.13,dry,survey/imagery match,2019-06-07,253.11,571.44,750.67,3429.44,0,-0.71,0
536598.83,3541020.77,dry,survey/imagery match,2019-06-07,267.56,577.78,757.67,3331.78,0,-0.70,0
536595.13,3541017.41,dry,survey/imagery match,2019-06-07,304.89,611.33,802.56,3242.44,0,-0.68,0
536591.42,3541014.05,dry,survey/imagery match,2019-06-07,311.78,651.22,864.00,3138.00,0,-0.66,0
536587.72,3541010.70,dry,survey/imagery match,2019-06-07,318.56,661.33,897.44,3116.67,0,-0.65,0
536584.02,3541007.34,dry,survey/imagery match,2019-06-07,320.33,675.89,932.44,3092.78,0,-0.64,0
536580.31,3541003.98,dry,survey/imagery match,2019-06-07,297.56,666.00,926.00,3060.00,0,-0.64,0
536576.61,3541000.62,dry,survey/imagery match,2019-06-07,387.33,756.56,1039.56,3139.67,0,-0.61,0
536572.90,3540997.26,dry,survey/imagery match,2019-06-07,388.00,749.56,999.67,3375.89,0,-0.64,0
536569.20,3540993.91,dry,survey/imagery match,2019-06-07,345.78,711.11,918.22,3560.67,0,-0.67,0
536565.49,3540990.55,dry,survey/imagery match,2019-06-07,319.22,679.78,866.11,3563.33,0,-0.68,0
536617.36,3541037.56,dry,survey/imagery match,2019-06-07,206.44,506.11,669.33,3094.89,0,-0.72,0
536621.06,3541040.92,dry,survey/imagery match,2019-06-07,193.56,498.00,661.78,3165.67,0,-0.73,0
536669.29,3541090.57,dry,survey/imagery match,2019-06-07,361.89,661.00,880.78,3095.78,0,-0.65,0
536667.23,3541086.02,dry,survey/imagery match,2019-06-07,335.89,640.44,848.89,3099.78,0,-0.66,0
536665.18,3541081.46,dry,survey/imagery match,2019-06-07,262.89,564.56,762.56,3056.00,0,-0.69,0
536661.81,3541077.85,dry,survey/imagery match,2019-06-07,280.22,574.00,770.78,3091.56,0,-0.69,0
536658.11,3541074.50,dry,survey/imagery match,2019-06-07,270.44,563.89,741.11,3216.44,0,-0.70,0
536654.40,3541071.14,dry,survey/imagery match,2019-06-07,210.22,519.11,695.00,3257.89,0,-0.73,0
536650.70,3541067.78,dry,survey/imagery match,2019-06-07,184.00,501.11,674.22,3279.67,0,-0.73,0
536671.34,3541095.13,dry,survey/imagery match,2019-06-07,311.56,617.00,818.33,2979.78,0,-0.66,0
536643.29,3541061.06,dry,survey/imagery match,2019-06-07,220.56,544.78,721.56,3298.56,0,-0.72,0
536639.58,3541057.71,dry,survey/imagery match,2019-06-07,202.89,511.44,694.56,2985.89,0,-0.71,0
536635.88,3541054.35,dry,survey/imagery match,2019-06-07,197.00,508.00,690.78,2837.00,0,-0.70,0
536632.18,3541050.99,dry,survey/imagery match,2019-06-07,230.11,532.22,710.22,2838.11,0,-0.68,0
536628.47,3541047.63,dry,survey/imagery match,2019-06-07,232.89,532.78,712.78,3031.44,0,-0.70,0
536624.77,3541044.27,dry,survey/imagery match,2019-06-07,220.33,524.00,710.44,3194.33,0,-0.72,0
536646.99,3541064.42,dry,survey/imagery match,2019-06-07,205.78,531.33,706.44,3235.78,0,-0.72,0
536776.06,3540780.20,dry,survey/imagery match,2019-06-07,711.89,1069.67,1503.67,3107.22,0,-0.49,0
536781.04,3540779.77,dry,survey/imagery match,2019-06-07,555.78,946.67,1314.44,3027.67,0,-0.52,0
536786.02,3540779.33,dry,survey/imagery match,2019-06-07,544.11,938.33,1303.33,3073.67,0,-0.53,0
536791.00,3540778.90,dry,survey/imagery match,2019-06-07,566.00,959.33,1326.00,3170.00,0,-0.54,0
536795.96,3540779.15,dry,survey/imagery match,2019-06-07,557.22,945.11,1290.11,3140.56,0,-0.54,0
536800.91,3540779.86,dry,survey/imagery match,2019-06-07,452.78,829.78,1104.67,3048.33,0,-0.57,0
536805.86,3540780.57,dry,survey/imagery match,2019-06-07,369.44,727.22,968.44,3119.56,0,-0.62,0
536810.81,3540781.28,dry,survey/imagery match,2019-06-07,317.33,672.56,899.56,3173.33,0,-0.65,0
536815.76,3540781.99,dry,survey/imagery match,2019-06-07,259.89,605.56,804.33,3315.44,0,-0.69,0
536820.71,3540782.70,dry,survey/imagery match,2019-06-07,306.00,647.56,833.67,3447.11,0,-0.68,0
536825.66,3540783.42,dry,survey/imagery match,2019-06-07,333.11,679.44,880.44,3358.67,0,-0.66,0
536830.61,3540784.13,dry,survey/imagery match,2019-06-07,458.44,796.22,1050.78,3486.56,0,-0.63,0
536835.56,3540784.84,dry,survey/imagery match,2019-06-07,456.78,785.67,1066.56,3466.56,0,-0.63,0
536771.08,3540780.63,dry,survey/imagery match,2019-06-07,794.44,1175.78,1664.78,3099.44,0,-0.45,0
536766.10,3540781.07,dry,survey/imagery match,2019-06-07,789.22,1191.11,1672.78,3077.33,0,-0.44,0
536700.31,3540757.46,dry,survey/imagery match,2019-06-07,662.67,1070.33,1488.78,2953.00,0,-0.47,0
536705.00,3540759.18,dry,survey/imagery match,2019-06-07,644.22,1036.22,1473.67,2936.67,0,-0.48,0
536709.70,3540760.90,dry,survey/imagery match,2019-06-07,666.22,1059.78,1518.67,2941.89,0,-0.47,0
536018.67,3541987.46,dry,survey/imagery match,2019-06-07,374.78,819.56,911.67,3021.56,0,-0.57,0
536714.39,3540762.62,dry,survey/imagery match,2019-06-07,702.78,1070.44,1550.33,2995.78,0,-0.47,0
536719.09,3540764.34,dry,survey/imagery match,2019-06-07,728.56,1105.89,1587.56,2975.78,0,-0.46,0
536723.78,3540766.06,dry,survey/imagery match,2019-06-07,692.33,1073.67,1512.89,2967.00,0,-0.47,0
536840.51,3540785.55,dry,survey/imagery match,2019-06-07,405.33,739.78,1011.56,3474.78,0,-0.65,0
536728.48,3540767.78,dry,survey/imagery match,2019-06-07,639.11,1032.56,1457.44,3008.33,0,-0.49,0
536733.17,3540769.50,dry,survey/imagery match,2019-06-07,660.11,1041.44,1488.56,3149.44,0,-0.50,0
536737.87,3540771.22,dry,survey/imagery match,2019-06-07,689.56,1065.56,1528.44,3234.44,0,-0.50,0
536742.56,3540772.94,dry,survey/imagery match,2019-06-07,733.44,1140.89,1631.78,3193.00,0,-0.47,0
536747.25,3540774.66,dry,survey/imagery match,2019-06-07,710.00,1140.56,1626.89,3183.11,0,-0.47,0
536751.95,3540776.38,dry,survey/imagery match,2019-06-07,765.44,1186.78,1686.44,3193.00,0,-0.46,0
536756.64,3540778.10,dry,survey/imagery match,2019-06-07,771.22,1180.11,1665.44,3172.67,0,-0.46,0
536761.34,3540779.82,dry,survey/imagery match,2019-06-07,847.00,1261.44,1753.33,3166.33,0,-0.43,0
536994.48,3540825.57,dry,survey/imagery match,2019-06-07,574.22,894.89,1200.67,3321.44,0,-0.58,0
536927.98,3540804.48,dry,survey/imagery match,2019-06-07,300.33,632.89,853.67,3037.33,0,-0.66,0
536932.64,3540806.29,dry,survey/imagery match,2019-06-07,290.00,607.89,819.67,3228.78,0,-0.68,0
536937.30,3540808.11,dry,survey/imagery match,2019-06-07,375.22,671.78,898.33,3219.00,0,-0.65,0
536941.95,3540809.93,dry,survey/imagery match,2019-06-07,388.67,701.33,940.67,3242.33,0,-0.64,0
536946.61,3540811.75,dry,survey/imagery match,2019-06-07,457.22,767.22,1038.22,3199.56,0,-0.61,0
536951.27,3540813.56,dry,survey/imagery match,2019-06-07,406.89,714.11,974.11,3136.11,0,-0.63,0
536955.93,3540815.38,dry,survey/imagery match,2019-06-07,294.33,619.78,839.00,3228.44,0,-0.68,0
536960.59,3540817.20,dry,survey/imagery match,2019-06-07,251.33,576.89,778.89,3279.44,0,-0.70,0
536965.25,3540819.01,dry,survey/imagery match,2019-06-07,309.44,623.44,818.67,3474.56,0,-0.70,0
536970.00,3540820.50,dry,survey/imagery match,2019-06-07,404.22,717.89,936.33,3599.67,0,-0.67,0
536974.90,3540821.52,dry,survey/imagery match,2019-06-07,572.11,888.78,1156.00,3551.44,0,-0.60,0
536979.79,3540822.53,dry,survey/imagery match,2019-06-07,678.22,1037.78,1366.67,3485.22,0,-0.54,0
536984.69,3540823.54,dry,survey/imagery match,2019-06-07,604.00,977.11,1293.44,3456.78,0,-0.56,0
536989.58,3540824.56,dry,survey/imagery match,2019-06-07,621.67,955.78,1280.33,3400.78,0,-0.56,0
536923.32,3540802.66,dry,survey/imagery match,2019-06-07,331.67,677.44,908.78,3074.00,0,-0.64,0
536918.66,3540800.84,dry,survey/imagery match,2019-06-07,402.00,743.44,1011.22,3249.78,0,-0.63,0
536850.41,3540786.97,dry,survey/imagery match,2019-06-07,576.44,930.78,1273.67,3543.56,0,-0.58,0
536855.35,3540787.68,dry,survey/imagery match,2019-06-07,654.33,1031.22,1399.67,3497.89,0,-0.54,0
536860.30,3540788.39,dry,survey/imagery match,2019-06-07,790.11,1182.33,1588.11,3375.22,0,-0.48,0
536865.25,3540789.10,dry,survey/imagery match,2019-06-07,686.67,1071.56,1455.56,3266.11,0,-0.51,0
536870.20,3540789.81,dry,survey/imagery match,2019-06-07,671.56,1057.22,1446.67,3316.67,0,-0.52,0
536875.15,3540790.53,dry,survey/imagery match,2019-06-07,696.00,1058.78,1434.33,3316.11,0,-0.52,0
536880.10,3540791.24,dry,survey/imagery match,2019-06-07,623.56,977.00,1306.11,3261.33,0,-0.54,0
536845.46,3540786.26,dry,survey/imagery match,2019-06-07,392.22,734.11,1005.78,3591.44,0,-0.66,0
536890.00,3540792.66,dry,survey/imagery match,2019-06-07,538.11,897.89,1219.89,3224.67,0,-0.56,0
536894.95,3540793.37,dry,survey/imagery match,2019-06-07,413.22,781.78,1067.78,3152.11,0,-0.60,0
536899.90,3540794.08,dry,survey/imagery match,2019-06-07,269.78,647.89,886.56,3120.78,0,-0.66,0
536904.69,3540795.39,dry,survey/imagery match,2019-06-07,303.00,664.67,895.44,3147.22,0,-0.65,0
536909.35,3540797.21,dry,survey/imagery match,2019-06-07,328.89,679.33,913.89,3187.00,0,-0.65,0
536914.00,3540799.03,dry,survey/imagery match,2019-06-07,391.33,734.33,1000.00,3272.56,0,-0.63,0
536885.05,3540791.95,dry,survey/imagery match,2019-06-07,595.11,942.44,1256.78,3310.56,0,-0.56,0
536562.39,3540986.72,dry,survey/imagery match,2019-06-07,345.33,694.56,888.22,3399.56,0,-0.66,0
536560.05,3540982.30,dry,survey/imagery match,2019-06-07,382.33,731.44,939.78,3293.67,0,-0.64,0
536475.50,3541303.34,dry,survey/imagery match,2019-06-07,255.00,572.11,708.78,3381.00,0,-0.71,0
536475.62,3541298.34,dry,survey/imagery match,2019-06-07,255.89,575.44,715.56,3258.22,0,-0.70,0
536475.75,3541293.34,dry,survey/imagery match,2019-06-07,257.67,570.67,718.78,3133.44,0,-0.69,0
536475.87,3541288.34,dry,survey/imagery match,2019-06-07,238.56,533.11,700.11,2836.56,0,-0.68,0
536477.56,3541283.65,dry,survey/imagery match,2019-06-07,182.67,479.00,642.89,2701.44,0,-0.70,0
536479.32,3541278.97,dry,survey/imagery match,2019-06-07,204.00,507.44,657.00,2937.89,0,-0.71,0
536481.08,3541274.29,dry,survey/imagery match,2019-06-07,255.67,560.89,708.89,3264.56,0,-0.71,0
536482.85,3541269.61,dry,survey/imagery match,2019-06-07,265.89,564.89,714.56,3301.44,0,-0.71,0
536486.11,3541266.13,dry,survey/imagery match,2019-06-07,279.56,591.33,743.11,3412.22,0,-0.70,0
536490.28,3541263.37,dry,survey/imagery match,2019-06-07,319.89,654.11,830.56,3473.22,0,-0.68,0
536494.45,3541260.60,dry,survey/imagery match,2019-06-07,302.78,638.00,818.11,3322.22,0,-0.68,0
536498.61,3541257.84,dry,survey/imagery match,2019-06-07,258.11,587.56,765.22,3167.56,0,-0.69,0
536502.78,3541255.08,dry,survey/imagery match,2019-06-07,276.22,591.56,767.89,3355.11,0,-0.70,0
536475.38,3541308.33,dry,survey/imagery match,2019-06-07,268.67,559.33,697.89,3360.33,0,-0.71,0
536475.25,3541313.33,dry,survey/imagery match,2019-06-07,261.67,537.89,677.56,3398.89,0,-0.73,0
536473.51,3541383.31,dry,survey/imagery match,2019-06-07,299.89,596.33,769.78,3739.00,0,-0.72,0
536473.64,3541378.31,dry,survey/imagery match,2019-06-07,340.89,645.89,842.11,3617.00,0,-0.70,0
536473.76,3541373.31,dry,survey/imagery match,2019-06-07,360.11,664.11,869.67,3563.67,0,-0.69,0
536473.88,3541368.32,dry,survey/imagery match,2019-06-07,342.67,652.00,843.56,3517.00,0,-0.69,0
536474.01,3541363.32,dry,survey/imagery match,2019-06-07,309.89,622.67,797.11,3328.44,0,-0.68,0
536474.13,3541358.32,dry,survey/imagery match,2019-06-07,277.89,564.78,750.00,2970.56,0,-0.68,0
536506.95,3541252.32,dry,survey/imagery match,2019-06-07,318.67,632.11,795.11,3560.11,0,-0.70,0
536474.26,3541353.32,dry,survey/imagery match,2019-06-07,239.78,516.56,695.11,2780.00,0,-0.69,0
536474.38,3541348.32,dry,survey/imagery match,2019-06-07,188.00,461.44,614.11,2706.22,0,-0.71,0
536474.51,3541343.32,dry,survey/imagery match,2019-06-07,220.22,506.11,654.33,3024.67,0,-0.71,0
536474.63,3541338.33,dry,survey/imagery match,2019-06-07,237.44,536.44,686.22,3221.56,0,-0.71,0
536474.75,3541333.33,dry,survey/imagery match,2019-06-07,256.22,561.78,705.33,3447.56,0,-0.72,0
536474.88,3541328.33,dry,survey/imagery match,2019-06-07,244.67,541.11,675.11,3425.44,0,-0.73,0
536475.00,3541323.33,dry,survey/imagery match,2019-06-07,251.67,531.67,674.44,3434.89,0,-0.73,0
536475.13,3541318.33,dry,survey/imagery match,2019-06-07,235.78,508.78,649.44,3470.33,0,-0.74,0
536473.39,3541388.31,dry,survey/imagery match,2019-06-07,284.22,579.56,748.67,3808.44,0,-0.74,0
536585.54,3541209.10,dry,survey/imagery match,2019-06-07,242.00,537.00,668.67,3443.22,0,-0.73,0
536590.11,3541207.06,dry,survey/imagery match,2019-06-07,241.89,532.00,664.78,3494.11,0,-0.74,0
536594.67,3541205.02,dry,survey/imagery match,2019-06-07,243.89,542.89,690.00,3550.78,0,-0.73,0
536603.81,3541200.95,dry,survey/imagery match,2019-06-07,318.56,612.22,784.11,3599.44,0,-0.71,0
536608.37,3541198.91,dry,survey/imagery match,2019-06-07,305.00,625.22,801.33,3512.78,0,-0.70,0
536612.94,3541196.88,dry,survey/imagery match,2019-06-07,286.44,619.67,808.56,3377.67,0,-0.69,0
536617.51,3541194.84,dry,survey/imagery match,2019-06-07,412.89,733.56,963.56,3214.56,0,-0.63,0
536622.07,3541192.80,dry,survey/imagery match,2019-06-07,424.78,775.67,999.44,3262.33,0,-0.62,0
536626.22,3541190.06,dry,survey/imagery match,2019-06-07,374.22,738.22,957.11,3270.33,0,-0.63,0
536630.17,3541187.00,dry,survey/imagery match,2019-06-07,356.67,716.44,947.11,3184.00,0,-0.63,0
536634.12,3541183.94,dry,survey/imagery match,2019-06-07,314.67,658.67,901.33,2844.22,0,-0.62,0
536014.29,3541989.88,dry,survey/imagery match,2019-06-07,400.56,719.44,974.56,2999.22,0,-0.61,0
536014.29,3541989.88,dry,survey/imagery match,2019-06-07,368.00,820.78,905.56,3020.44,0,-0.57,0
536580.98,3541211.13,dry,survey/imagery match,2019-06-07,243.00,543.67,678.89,3458.89,0,-0.73,0
536576.41,3541213.17,dry,survey/imagery match,2019-06-07,224.22,521.00,664.78,3313.33,0,-0.73,0
536515.29,3541246.79,dry,survey/imagery match,2019-06-07,300.33,607.44,754.33,3284.11,0,-0.69,0
536519.45,3541244.03,dry,survey/imagery match,2019-06-07,252.67,543.89,697.56,3142.56,0,-0.70,0
536523.62,3541241.27,dry,survey/imagery match,2019-06-07,226.56,530.56,696.56,3182.44,0,-0.71,0
536527.79,3541238.51,dry,survey/imagery match,2019-06-07,223.56,535.11,682.56,3342.44,0,-0.72,0
536531.96,3541235.74,dry,survey/imagery match,2019-06-07,222.00,532.00,675.11,3499.00,0,-0.74,0
536536.13,3541232.98,dry,survey/imagery match,2019-06-07,210.67,518.00,677.33,3462.33,0,-0.74,0
536540.29,3541230.22,dry,survey/imagery match,2019-06-07,219.89,525.56,690.67,3379.67,0,-0.73,0
536511.12,3541249.56,dry,survey/imagery match,2019-06-07,345.78,660.89,814.44,3502.11,0,-0.68,0
536549.01,3541225.39,dry,survey/imagery match,2019-06-07,229.44,534.67,697.89,3353.89,0,-0.73,0
536553.58,3541223.35,dry,survey/imagery match,2019-06-07,283.67,587.67,760.78,3435.89,0,-0.71,0
536558.14,3541221.32,dry,survey/imagery match,2019-06-07,298.78,602.89,778.56,3402.78,0,-0.70,0
536562.71,3541219.28,dry,survey/imagery match,2019-06-07,265.44,563.11,725.44,3268.44,0,-0.71,0
536567.28,3541217.24,dry,survey/imagery match,2019-06-07,216.56,509.56,654.56,3182.00,0,-0.72,0
536571.84,3541215.21,dry,survey/imagery match,2019-06-07,190.44,483.67,631.00,3177.00,0,-0.74,0
536544.46,3541227.46,dry,survey/imagery match,2019-06-07,221.11,519.78,685.11,3271.89,0,-0.73,0
536599.24,3541202.99,dry,survey/imagery match,2019-06-07,311.44,607.56,774.89,3607.56,0,-0.71,0
536438.01,3541461.67,dry,survey/imagery match,2019-06-07,250.44,540.22,683.78,3306.44,0,-0.72,0
536434.38,3541465.10,dry,survey/imagery match,2019-06-07,228.00,523.67,669.11,3178.00,0,-0.72,0
536430.75,3541468.54,dry,survey/imagery match,2019-06-07,199.22,509.44,658.44,2990.44,0,-0.71,0
536427.12,3541471.98,dry,survey/imagery match,2019-06-07,184.00,499.67,657.56,2827.00,0,-0.70,0
536423.49,3541475.42,dry,survey/imagery match,2019-06-07,257.89,562.44,760.22,2743.56,0,-0.66,0
536419.86,3541478.86,dry,survey/imagery match,2019-06-07,405.56,704.67,960.00,2790.11,0,-0.60,0
536416.23,3541482.29,dry,survey/imagery match,2019-06-07,610.56,893.22,1204.89,3015.67,0,-0.54,0
536412.60,3541485.73,dry,survey/imagery match,2019-06-07,560.56,863.78,1158.67,3003.33,0,-0.55,0
536548.38,3540960.20,dry,survey/imagery match,2019-06-07,325.11,679.89,936.22,3242.11,0,-0.65,0
536550.71,3540964.62,dry,survey/imagery match,2019-06-07,321.67,668.33,881.89,3312.22,0,-0.66,0
536553.05,3540969.04,dry,survey/imagery match,2019-06-07,318.89,666.78,880.56,3345.11,0,-0.67,0
536555.38,3540973.46,dry,survey/imagery match,2019-06-07,334.00,696.44,930.11,3310.22,0,-0.65,0
536557.72,3540977.88,dry,survey/imagery match,2019-06-07,395.33,737.89,958.44,3351.11,0,-0.64,0
536473.26,3541393.31,dry,survey/imagery match,2019-06-07,259.89,559.00,710.56,3810.00,0,-0.74,0
536445.27,3541454.79,dry,survey/imagery match,2019-06-07,240.78,549.56,692.11,3402.78,0,-0.72,0
536441.64,3541458.23,dry,survey/imagery match,2019-06-07,267.00,557.11,704.56,3351.22,0,-0.71,0
536448.90,3541451.35,dry,survey/imagery match,2019-06-07,242.00,548.33,692.56,3468.56,0,-0.73,0
536452.49,3541447.88,dry,survey/imagery match,2019-06-07,238.44,543.00,686.67,3484.56,0,-0.73,0
536454.99,3541443.55,dry,survey/imagery match,2019-06-07,236.78,539.22,674.22,3466.00,0,-0.73,0
536457.48,3541439.22,dry,survey/imagery match,2019-06-07,227.44,527.56,655.00,3524.11,0,-0.74,0
536459.97,3541434.88,dry,survey/imagery match,2019-06-07,223.33,521.33,653.22,3547.67,0,-0.74,0
536462.46,3541430.55,dry,survey/imagery match,2019-06-07,222.67,529.00,668.89,3656.11,0,-0.75,0
536464.96,3541426.21,dry,survey/imagery match,2019-06-07,229.67,538.44,679.22,3702.44,0,-0.75,0
536467.45,3541421.88,dry,survey/imagery match,2019-06-07,234.33,551.00,677.11,3669.11,0,-0.74,0
536469.94,3541417.54,dry,survey/imagery match,2019-06-07,245.33,567.44,696.44,3693.00,0,-0.73,0
536472.43,3541413.21,dry,survey/imagery match,2019-06-07,260.33,582.33,719.00,3639.89,0,-0.72,0
536473.01,3541403.31,dry,survey/imagery match,2019-06-07,240.56,540.33,677.44,3507.78,0,-0.73,0
536472.89,3541408.30,dry,survey/imagery match,2019-06-07,245.22,555.44,694.44,3517.22,0,-0.73,0
