x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
534034.77,3542386.02,wet,survey/imagery match,2021-12-13,727.00,1206.89,1490.11,2521.78,0,-0.35,0
534034.77,3542386.02,wet,survey/imagery match,2021-12-13,913.44,1306.00,1665.00,2434.33,0,-0.30,0
534035.07,3542391.02,wet,survey/imagery match,2021-12-13,655.44,1042.44,1256.22,2377.56,0,-0.39,0
534035.07,3542391.02,wet,survey/imagery match,2021-12-13,653.89,1048.67,1254.89,2387.56,0,-0.39,0
534035.07,3542391.02,wet,survey/imagery match,2021-12-13,783.33,1173.44,1489.00,2480.78,0,-0.36,0
534035.07,3542391.02,wet,survey/imagery match,2021-12-13,674.89,1143.78,1460.44,2476.67,0,-0.37,0
534035.07,3542391.02,wet,survey/imagery match,2021-12-13,673.00,1123.22,1430.67,2393.78,0,-0.36,0
534035.07,3542391.02,wet,survey/imagery match,2021-12-13,846.67,1246.67,1610.89,2413.56,0,-0.32,0
534035.37,3542396.01,wet,survey/imagery match,2021-12-13,656.56,1036.44,1241.56,2394.00,0,-0.40,0
534035.37,3542396.01,wet,survey/imagery match,2021-12-13,659.56,1048.78,1247.33,2411.33,0,-0.39,0
534035.37,3542396.01,wet,survey/imagery match,2021-12-13,790.44,1163.67,1476.67,2460.67,0,-0.36,0
534035.37,3542396.01,wet,survey/imagery match,2021-12-13,688.67,1144.22,1463.11,2436.67,0,-0.36,0
534035.37,3542396.01,wet,survey/imagery match,2021-12-13,673.33,1151.44,1447.67,2411.00,0,-0.35,0
534035.37,3542396.01,wet,survey/imagery match,2021-12-13,864.22,1264.78,1632.78,2469.33,0,-0.32,0
534035.66,3542401.00,wet,survey/imagery match,2021-12-13,673.67,1058.78,1233.00,2367.22,0,-0.38,0
534035.66,3542401.00,wet,survey/imagery match,2021-12-13,677.11,1074.44,1250.44,2374.22,0,-0.38,0
534035.66,3542401.00,wet,survey/imagery match,2021-12-13,737.89,1222.67,1526.78,2492.44,0,-0.34,0
534034.77,3542386.02,wet,survey/imagery match,2021-12-13,676.56,1071.67,1292.22,2372.78,0,-0.38,0
534034.48,3542381.03,wet,survey/imagery match,2021-12-13,957.89,1366.78,1748.78,2520.56,0,-0.30,0
534033.59,3542366.06,wet,survey/imagery match,2021-12-13,968.56,1444.22,1859.67,2602.11,0,-0.29,0
534033.88,3542371.05,wet,survey/imagery match,2021-12-13,775.89,1214.67,1462.33,2478.11,0,-0.34,0
534033.88,3542371.05,wet,survey/imagery match,2021-12-13,769.33,1214.67,1456.11,2465.89,0,-0.34,0
534033.88,3542371.05,wet,survey/imagery match,2021-12-13,871.00,1292.78,1658.89,2556.56,0,-0.33,0
534033.88,3542371.05,wet,survey/imagery match,2021-12-13,798.67,1252.67,1639.78,2508.00,0,-0.33,0
534033.88,3542371.05,wet,survey/imagery match,2021-12-13,747.78,1213.00,1566.67,2475.44,0,-0.34,0
534033.88,3542371.05,wet,survey/imagery match,2021-12-13,963.89,1419.00,1848.44,2574.56,0,-0.29,0
534034.18,3542376.04,wet,survey/imagery match,2021-12-13,745.89,1148.33,1386.33,2410.00,0,-0.35,0
534034.18,3542376.04,wet,survey/imagery match,2021-12-13,737.78,1143.00,1380.44,2397.89,0,-0.35,0
534034.18,3542376.04,wet,survey/imagery match,2021-12-13,832.22,1246.11,1601.00,2482.11,0,-0.33,0
534034.18,3542376.04,wet,survey/imagery match,2021-12-13,759.56,1207.11,1541.44,2510.33,0,-0.35,0
534034.18,3542376.04,wet,survey/imagery match,2021-12-13,722.67,1201.33,1513.11,2511.22,0,-0.35,0
534034.18,3542376.04,wet,survey/imagery match,2021-12-13,949.56,1374.22,1785.00,2543.00,0,-0.30,0
534034.48,3542381.03,wet,survey/imagery match,2021-12-13,723.00,1116.22,1359.33,2406.33,0,-0.37,0
534034.48,3542381.03,wet,survey/imagery match,2021-12-13,717.56,1112.11,1351.33,2403.89,0,-0.37,0
534034.48,3542381.03,wet,survey/imagery match,2021-12-13,836.78,1225.33,1581.67,2455.67,0,-0.33,0
534034.48,3542381.03,wet,survey/imagery match,2021-12-13,758.56,1218.78,1542.22,2509.56,0,-0.35,0
534034.48,3542381.03,wet,survey/imagery match,2021-12-13,720.33,1235.22,1534.22,2534.11,0,-0.34,0
534034.77,3542386.02,wet,survey/imagery match,2021-12-13,683.00,1070.33,1306.22,2380.22,0,-0.38,0
535859.61,3541976.67,wet,survey/imagery match,2021-12-13,653.22,945.89,1180.11,2040.00,0,-0.37,0
532764.97,3542699.38,wet,survey/imagery match,2021-12-13,282.33,553.44,700.67,1489.44,0,-0.46,0
532764.97,3542699.38,wet,survey/imagery match,2021-12-13,295.11,545.89,604.78,1683.78,0,-0.51,0
533865.74,3542587.24,wet,survey/imagery match,2021-12-13,285.00,555.11,629.22,1679.56,0,-0.50,0
533865.74,3542587.24,wet,survey/imagery match,2021-12-13,298.22,544.44,672.44,1715.33,0,-0.52,0
533865.74,3542587.24,wet,survey/imagery match,2021-12-13,295.56,559.11,724.78,1578.33,0,-0.48,0
533861.92,3542584.01,wet,survey/imagery match,2021-12-13,316.00,598.44,676.44,1790.67,0,-0.50,0
533861.92,3542584.01,wet,survey/imagery match,2021-12-13,302.67,580.78,660.22,1776.33,0,-0.51,0
533861.92,3542584.01,wet,survey/imagery match,2021-12-13,407.22,701.78,861.33,1917.22,0,-0.46,0
533861.92,3542584.01,wet,survey/imagery match,2021-12-13,362.78,652.22,838.56,1675.44,0,-0.44,0
533865.74,3542587.24,wet,survey/imagery match,2021-12-13,289.67,558.56,636.33,1694.11,0,-0.50,0
533858.10,3542580.78,wet,survey/imagery match,2021-12-13,364.67,656.78,758.33,1917.67,0,-0.49,0
533858.10,3542580.78,wet,survey/imagery match,2021-12-13,496.33,815.78,1001.67,2148.56,0,-0.45,0
533858.10,3542580.78,wet,survey/imagery match,2021-12-13,540.22,839.33,1073.00,2016.00,0,-0.41,0
533854.28,3542577.56,wet,survey/imagery match,2021-12-13,452.22,766.22,905.00,2106.00,0,-0.47,0
533854.28,3542577.56,wet,survey/imagery match,2021-12-13,412.22,718.44,859.33,2070.56,0,-0.48,0
533854.28,3542577.56,wet,survey/imagery match,2021-12-13,580.78,906.78,1112.22,2278.56,0,-0.43,0
533854.28,3542577.56,wet,survey/imagery match,2021-12-13,681.44,1004.78,1293.78,2315.67,0,-0.39,0
533850.46,3542574.33,wet,survey/imagery match,2021-12-13,532.00,882.00,1017.44,2355.33,0,-0.46,0
533858.10,3542580.78,wet,survey/imagery match,2021-12-13,341.89,635.44,723.11,1909.22,0,-0.50,0
533869.55,3542590.47,wet,survey/imagery match,2021-12-13,363.67,619.00,790.22,1699.11,0,-0.47,0
533869.55,3542590.47,wet,survey/imagery match,2021-12-13,289.11,535.11,646.56,1719.33,0,-0.53,0
533884.82,3542603.39,wet,survey/imagery match,2021-12-13,394.44,800.56,833.78,2575.11,0,-0.53,0
533884.82,3542603.39,wet,survey/imagery match,2021-12-13,408.33,733.00,808.44,2348.33,0,-0.52,0
533884.82,3542603.39,wet,survey/imagery match,2021-12-13,491.89,846.78,1079.67,2437.22,0,-0.48,0
533881.01,3542600.16,wet,survey/imagery match,2021-12-13,386.22,773.33,825.33,2554.11,0,-0.54,0
533881.01,3542600.16,wet,survey/imagery match,2021-12-13,386.33,777.11,825.44,2547.89,0,-0.53,0
533881.01,3542600.16,wet,survey/imagery match,2021-12-13,375.11,696.00,754.89,2107.22,0,-0.50,0
533881.01,3542600.16,wet,survey/imagery match,2021-12-13,448.78,799.22,1005.22,2284.89,0,-0.48,0
533877.19,3542596.93,wet,survey/imagery match,2021-12-13,381.44,741.00,794.78,2378.11,0,-0.52,0
533877.19,3542596.93,wet,survey/imagery match,2021-12-13,379.33,744.33,801.33,2380.44,0,-0.52,0
533877.19,3542596.93,wet,survey/imagery match,2021-12-13,342.67,666.22,718.89,1965.44,0,-0.49,0
533877.19,3542596.93,wet,survey/imagery match,2021-12-13,427.67,747.89,933.00,2137.22,0,-0.48,0
533873.37,3542593.70,wet,survey/imagery match,2021-12-13,322.33,628.56,679.00,1916.56,0,-0.51,0
533873.37,3542593.70,wet,survey/imagery match,2021-12-13,331.78,635.22,686.44,1913.89,0,-0.50,0
533873.37,3542593.70,wet,survey/imagery match,2021-12-13,302.22,581.78,661.11,1776.00,0,-0.51,0
533873.37,3542593.70,wet,survey/imagery match,2021-12-13,429.44,696.56,881.00,1860.89,0,-0.46,0
533869.55,3542590.47,wet,survey/imagery match,2021-12-13,291.78,582.33,641.22,1742.00,0,-0.50,0
533869.55,3542590.47,wet,survey/imagery match,2021-12-13,295.22,586.00,643.00,1736.00,0,-0.50,0
533850.46,3542574.33,wet,survey/imagery match,2021-12-13,505.00,844.56,989.78,2316.44,0,-0.47,0
533884.82,3542603.39,wet,survey/imagery match,2021-12-13,396.33,802.33,837.78,2610.78,0,-0.53,0
533850.46,3542574.33,wet,survey/imagery match,2021-12-13,617.00,938.78,1162.22,2382.44,0,-0.43,0
533850.46,3542574.33,wet,survey/imagery match,2021-12-13,729.78,1088.67,1412.22,2546.67,0,-0.40,0
533827.56,3542554.95,wet,survey/imagery match,2021-12-13,492.11,865.56,939.67,2365.89,0,-0.46,0
533827.56,3542554.95,wet,survey/imagery match,2021-12-13,496.00,869.56,949.22,2333.33,0,-0.46,0
533827.56,3542554.95,wet,survey/imagery match,2021-12-13,467.22,778.11,860.00,2187.78,0,-0.48,0
533827.56,3542554.95,wet,survey/imagery match,2021-12-13,555.11,911.89,1124.11,2307.33,0,-0.43,0
533823.74,3542551.72,wet,survey/imagery match,2021-12-13,463.78,839.00,884.67,2344.11,0,-0.47,0
533823.74,3542551.72,wet,survey/imagery match,2021-12-13,474.67,840.11,893.89,2307.00,0,-0.47,0
533823.74,3542551.72,wet,survey/imagery match,2021-12-13,426.33,728.22,810.22,2139.89,0,-0.49,0
533831.38,3542558.18,wet,survey/imagery match,2021-12-13,595.11,952.56,1181.67,2427.22,0,-0.44,0
533823.74,3542551.72,wet,survey/imagery match,2021-12-13,501.00,852.33,1060.89,2184.11,0,-0.44,0
533819.92,3542548.50,wet,survey/imagery match,2021-12-13,397.78,758.67,815.56,2217.33,0,-0.49,0
533819.92,3542548.50,wet,survey/imagery match,2021-12-13,371.78,697.11,754.56,2132.22,0,-0.51,0
533819.92,3542548.50,wet,survey/imagery match,2021-12-13,418.67,774.89,973.00,2058.89,0,-0.45,0
533816.11,3542545.27,wet,survey/imagery match,2021-12-13,414.56,774.56,831.56,2269.56,0,-0.49,0
533816.11,3542545.27,wet,survey/imagery match,2021-12-13,403.78,769.00,825.67,2257.11,0,-0.49,0
533816.11,3542545.27,wet,survey/imagery match,2021-12-13,385.78,748.78,793.33,2256.56,0,-0.50,0
533816.11,3542545.27,wet,survey/imagery match,2021-12-13,439.33,792.89,997.78,2137.11,0,-0.46,0
533819.92,3542548.50,wet,survey/imagery match,2021-12-13,400.67,767.78,817.67,2247.89,0,-0.49,0
533831.38,3542558.18,wet,survey/imagery match,2021-12-13,489.78,820.33,914.22,2272.67,0,-0.47,0
533831.38,3542558.18,wet,survey/imagery match,2021-12-13,503.00,895.22,995.33,2452.89,0,-0.47,0
533846.65,3542571.10,wet,survey/imagery match,2021-12-13,569.11,913.56,1094.22,2549.67,0,-0.47,0
533846.65,3542571.10,wet,survey/imagery match,2021-12-13,558.89,898.33,1078.67,2520.11,0,-0.47,0
533846.65,3542571.10,wet,survey/imagery match,2021-12-13,601.44,913.78,1130.56,2410.78,0,-0.45,0
533846.65,3542571.10,wet,survey/imagery match,2021-12-13,763.56,1142.22,1472.22,2619.00,0,-0.39,0
533842.83,3542567.87,wet,survey/imagery match,2021-12-13,578.33,960.22,1129.67,2638.78,0,-0.47,0
533842.83,3542567.87,wet,survey/imagery match,2021-12-13,580.56,953.67,1126.22,2642.44,0,-0.47,0
533842.83,3542567.87,wet,survey/imagery match,2021-12-13,579.22,911.89,1111.44,2475.11,0,-0.46,0
533842.83,3542567.87,wet,survey/imagery match,2021-12-13,801.33,1167.78,1507.11,2678.11,0,-0.39,0
533839.01,3542564.64,wet,survey/imagery match,2021-12-13,555.33,952.56,1120.33,2650.00,0,-0.47,0
533839.01,3542564.64,wet,survey/imagery match,2021-12-13,563.67,955.78,1125.44,2648.00,0,-0.47,0
533839.01,3542564.64,wet,survey/imagery match,2021-12-13,549.78,883.78,1089.33,2481.11,0,-0.47,0
533839.01,3542564.64,wet,survey/imagery match,2021-12-13,720.22,1074.00,1384.00,2593.11,0,-0.41,0
533835.19,3542561.41,wet,survey/imagery match,2021-12-13,525.22,938.78,1073.33,2632.67,0,-0.47,0
533835.19,3542561.41,wet,survey/imagery match,2021-12-13,536.67,941.44,1087.78,2635.33,0,-0.47,0
533835.19,3542561.41,wet,survey/imagery match,2021-12-13,515.22,864.22,1020.22,2495.56,0,-0.49,0
533835.19,3542561.41,wet,survey/imagery match,2021-12-13,652.11,1004.89,1277.44,2548.56,0,-0.43,0
533831.38,3542558.18,wet,survey/imagery match,2021-12-13,501.56,889.78,986.33,2465.89,0,-0.47,0
533888.64,3542606.62,wet,survey/imagery match,2021-12-13,487.33,828.44,1054.00,2424.00,0,-0.49,0
533888.64,3542606.62,wet,survey/imagery match,2021-12-13,417.11,733.67,853.11,2452.78,0,-0.54,0
533953.77,3542628.56,wet,survey/imagery match,2021-12-13,436.78,890.00,920.00,3335.89,0,-0.58,0
533953.77,3542628.56,wet,survey/imagery match,2021-12-13,518.00,918.22,1151.56,3328.00,0,-0.57,0
533948.83,3542627.75,wet,survey/imagery match,2021-12-13,472.11,949.33,965.78,3360.78,0,-0.56,0
533948.83,3542627.75,wet,survey/imagery match,2021-12-13,452.33,953.22,954.89,3368.56,0,-0.56,0
533948.83,3542627.75,wet,survey/imagery match,2021-12-13,494.44,975.67,1036.89,3372.89,0,-0.55,0
533948.83,3542627.75,wet,survey/imagery match,2021-12-13,631.89,1036.67,1294.44,3595.44,0,-0.55,0
533943.90,3542626.95,wet,survey/imagery match,2021-12-13,512.44,1008.00,1010.33,3361.11,0,-0.54,0
533953.77,3542628.56,wet,survey/imagery match,2021-12-13,350.11,814.78,799.56,3092.11,0,-0.58,0
533943.90,3542626.95,wet,survey/imagery match,2021-12-13,506.89,1009.11,1006.78,3350.44,0,-0.54,0
533943.90,3542626.95,wet,survey/imagery match,2021-12-13,660.56,1064.33,1331.00,3539.89,0,-0.54,0
533938.96,3542626.15,wet,survey/imagery match,2021-12-13,506.33,1031.11,1028.33,3189.00,0,-0.51,0
533938.96,3542626.15,wet,survey/imagery match,2021-12-13,503.78,1025.67,1022.44,3177.33,0,-0.51,0
533938.96,3542626.15,wet,survey/imagery match,2021-12-13,496.44,978.44,1013.56,3094.89,0,-0.52,0
533938.96,3542626.15,wet,survey/imagery match,2021-12-13,630.78,1058.00,1310.89,3245.44,0,-0.51,0
533934.10,3542625.02,wet,survey/imagery match,2021-12-13,497.78,1013.56,1017.89,3090.00,0,-0.51,0
533934.10,3542625.02,wet,survey/imagery match,2021-12-13,488.67,1004.33,1007.11,3070.11,0,-0.51,0
533943.90,3542626.95,wet,survey/imagery match,2021-12-13,504.67,994.67,1044.56,3293.56,0,-0.54,0
533953.77,3542628.56,wet,survey/imagery match,2021-12-13,360.56,809.00,812.56,3081.56,0,-0.58,0
533958.70,3542629.36,wet,survey/imagery match,2021-12-13,328.89,691.22,884.33,2682.11,0,-0.59,0
533973.51,3542631.78,wet,survey/imagery match,2021-12-13,407.89,807.44,796.11,3089.78,0,-0.59,0
533973.51,3542631.78,wet,survey/imagery match,2021-12-13,390.33,739.22,753.44,2957.67,0,-0.60,0
533973.51,3542631.78,wet,survey/imagery match,2021-12-13,468.78,907.22,901.89,3125.44,0,-0.55,0
533973.51,3542631.78,wet,survey/imagery match,2021-12-13,467.11,900.67,902.00,3135.67,0,-0.55,0
533973.51,3542631.78,wet,survey/imagery match,2021-12-13,462.78,823.33,1009.44,2981.89,0,-0.57,0
533968.57,3542630.97,wet,survey/imagery match,2021-12-13,390.78,792.67,771.56,2989.56,0,-0.58,0
533968.57,3542630.97,wet,survey/imagery match,2021-12-13,391.56,791.11,773.00,2986.11,0,-0.58,0
533968.57,3542630.97,wet,survey/imagery match,2021-12-13,361.11,662.67,742.00,2715.67,0,-0.61,0
533968.57,3542630.97,wet,survey/imagery match,2021-12-13,157.11,301.56,308.00,1037.33,0,-0.55,0
533968.57,3542630.97,wet,survey/imagery match,2021-12-13,154.67,297.67,302.67,1037.22,0,-0.55,0
533968.57,3542630.97,wet,survey/imagery match,2021-12-13,393.89,726.44,889.00,2572.22,0,-0.56,0
533963.64,3542630.17,wet,survey/imagery match,2021-12-13,327.33,698.33,699.56,2765.44,0,-0.60,0
533963.64,3542630.17,wet,survey/imagery match,2021-12-13,333.00,703.22,706.11,2771.67,0,-0.60,0
533963.64,3542630.17,wet,survey/imagery match,2021-12-13,334.67,663.00,715.33,2734.67,0,-0.61,0
533963.64,3542630.17,wet,survey/imagery match,2021-12-13,295.11,638.89,819.11,2475.22,0,-0.59,0
533958.70,3542629.36,wet,survey/imagery match,2021-12-13,312.22,681.44,694.11,2724.56,0,-0.60,0
533958.70,3542629.36,wet,survey/imagery match,2021-12-13,314.22,689.56,696.11,2733.11,0,-0.60,0
533958.70,3542629.36,wet,survey/imagery match,2021-12-13,351.00,728.33,753.33,2913.33,0,-0.60,0
533934.10,3542625.02,wet,survey/imagery match,2021-12-13,479.11,960.00,1000.89,3002.44,0,-0.52,0
533934.10,3542625.02,wet,survey/imagery match,2021-12-13,614.22,1041.78,1288.33,3074.00,0,-0.49,0
533929.27,3542623.71,wet,survey/imagery match,2021-12-13,480.44,1018.67,994.89,3131.56,0,-0.51,0
533905.14,3542617.19,wet,survey/imagery match,2021-12-13,463.67,851.00,884.33,2844.67,0,-0.54,0
533905.14,3542617.19,wet,survey/imagery match,2021-12-13,472.44,839.00,912.78,2689.11,0,-0.52,0
533905.14,3542617.19,wet,survey/imagery match,2021-12-13,549.00,911.89,1131.22,2574.67,0,-0.48,0
533900.31,3542615.89,wet,survey/imagery match,2021-12-13,469.22,829.67,900.33,2570.33,0,-0.51,0
533900.31,3542615.89,wet,survey/imagery match,2021-12-13,479.33,847.89,911.00,2596.78,0,-0.51,0
533900.31,3542615.89,wet,survey/imagery match,2021-12-13,478.22,818.11,906.33,2510.22,0,-0.51,0
533900.31,3542615.89,wet,survey/imagery match,2021-12-13,611.22,948.89,1169.33,2435.89,0,-0.44,0
533896.28,3542613.07,wet,survey/imagery match,2021-12-13,453.89,814.67,885.67,2461.67,0,-0.50,0
533896.28,3542613.07,wet,survey/imagery match,2021-12-13,467.33,829.78,908.00,2476.78,0,-0.50,0
533896.28,3542613.07,wet,survey/imagery match,2021-12-13,471.22,801.33,892.44,2371.89,0,-0.49,0
533896.28,3542613.07,wet,survey/imagery match,2021-12-13,608.67,950.44,1178.11,2395.67,0,-0.43,0
533892.46,3542609.84,wet,survey/imagery match,2021-12-13,389.56,742.89,799.56,2443.67,0,-0.53,0
533892.46,3542609.84,wet,survey/imagery match,2021-12-13,395.67,747.11,799.00,2417.78,0,-0.53,0
533892.46,3542609.84,wet,survey/imagery match,2021-12-13,441.67,732.11,855.44,2333.33,0,-0.52,0
533892.46,3542609.84,wet,survey/imagery match,2021-12-13,460.00,818.11,1011.00,2380.67,0,-0.49,0
533888.64,3542606.62,wet,survey/imagery match,2021-12-13,392.11,787.67,828.67,2534.22,0,-0.53,0
533888.64,3542606.62,wet,survey/imagery match,2021-12-13,385.44,765.33,815.89,2496.67,0,-0.53,0
533905.14,3542617.19,wet,survey/imagery match,2021-12-13,470.33,854.22,883.44,2857.67,0,-0.54,0
533812.29,3542542.04,wet,survey/imagery match,2021-12-13,418.56,788.44,841.22,2327.22,0,-0.49,0
533909.96,3542618.50,wet,survey/imagery match,2021-12-13,502.33,879.67,1094.11,2715.00,0,-0.51,0
533909.96,3542618.50,wet,survey/imagery match,2021-12-13,451.56,823.56,901.56,2751.22,0,-0.54,0
533929.27,3542623.71,wet,survey/imagery match,2021-12-13,481.11,1004.67,987.33,3095.00,0,-0.51,0
533929.27,3542623.71,wet,survey/imagery match,2021-12-13,471.11,965.00,997.00,3084.67,0,-0.52,0
533929.27,3542623.71,wet,survey/imagery match,2021-12-13,644.11,1071.33,1347.56,3057.89,0,-0.48,0
533924.44,3542622.41,wet,survey/imagery match,2021-12-13,429.56,953.00,949.67,3023.33,0,-0.52,0
533924.44,3542622.41,wet,survey/imagery match,2021-12-13,426.67,932.22,928.44,2983.56,0,-0.52,0
533924.44,3542622.41,wet,survey/imagery match,2021-12-13,426.56,878.89,948.44,2939.89,0,-0.54,0
533924.44,3542622.41,wet,survey/imagery match,2021-12-13,564.33,977.33,1237.56,2924.00,0,-0.50,0
533919.62,3542621.11,wet,survey/imagery match,2021-12-13,431.11,960.78,961.11,3137.00,0,-0.53,0
533919.62,3542621.11,wet,survey/imagery match,2021-12-13,429.33,952.33,956.89,3110.11,0,-0.53,0
533919.62,3542621.11,wet,survey/imagery match,2021-12-13,438.89,897.22,947.56,2996.11,0,-0.54,0
533919.62,3542621.11,wet,survey/imagery match,2021-12-13,589.78,1018.78,1279.33,3047.33,0,-0.50,0
533914.79,3542619.80,wet,survey/imagery match,2021-12-13,407.44,881.22,883.89,3005.89,0,-0.55,0
533914.79,3542619.80,wet,survey/imagery match,2021-12-13,397.44,873.22,876.44,2980.78,0,-0.55,0
533914.79,3542619.80,wet,survey/imagery match,2021-12-13,435.33,843.78,892.89,2862.00,0,-0.54,0
533914.79,3542619.80,wet,survey/imagery match,2021-12-13,537.33,926.33,1164.11,2892.44,0,-0.51,0
533909.96,3542618.50,wet,survey/imagery match,2021-12-13,444.67,847.89,879.56,2948.78,0,-0.55,0
533909.96,3542618.50,wet,survey/imagery match,2021-12-13,438.00,847.56,881.11,2933.22,0,-0.55,0
533973.51,3542631.78,wet,survey/imagery match,2021-12-13,410.89,807.11,792.67,3088.44,0,-0.59,0
533812.29,3542542.04,wet,survey/imagery match,2021-12-13,412.11,780.56,836.00,2326.67,0,-0.50,0
533690.02,3542507.05,wet,survey/imagery match,2021-12-13,347.11,663.89,876.56,1729.33,0,-0.45,0
533685.39,3542508.94,wet,survey/imagery match,2021-12-13,358.22,705.78,774.56,1961.89,0,-0.47,0
533685.39,3542508.94,wet,survey/imagery match,2021-12-13,369.11,728.33,793.56,2002.22,0,-0.47,0
533685.39,3542508.94,wet,survey/imagery match,2021-12-13,439.33,754.56,971.33,1963.33,0,-0.44,0
533680.77,3542510.83,wet,survey/imagery match,2021-12-13,346.78,682.11,747.33,1831.00,0,-0.46,0
533680.77,3542510.83,wet,survey/imagery match,2021-12-13,352.00,696.89,762.11,1847.00,0,-0.45,0
533680.77,3542510.83,wet,survey/imagery match,2021-12-13,386.22,688.89,884.11,1799.89,0,-0.45,0
533676.14,3542512.72,wet,survey/imagery match,2021-12-13,361.22,671.89,762.22,1832.00,0,-0.46,0
533676.14,3542512.72,wet,survey/imagery match,2021-12-13,422.00,729.67,928.11,1870.89,0,-0.44,0
533671.51,3542514.61,wet,survey/imagery match,2021-12-13,353.22,631.11,744.33,1746.67,0,-0.47,0
533671.51,3542514.61,wet,survey/imagery match,2021-12-13,350.22,627.00,746.00,1756.00,0,-0.47,0
533671.51,3542514.61,wet,survey/imagery match,2021-12-13,429.22,751.00,956.22,1805.11,0,-0.41,0
533667.44,3542517.21,wet,survey/imagery match,2021-12-13,349.22,608.67,711.33,1706.11,0,-0.47,0
533667.44,3542517.21,wet,survey/imagery match,2021-12-13,338.56,598.89,702.11,1681.67,0,-0.47,0
533676.14,3542512.72,wet,survey/imagery match,2021-12-13,368.67,693.44,778.33,1832.89,0,-0.45,0
533690.02,3542507.05,wet,survey/imagery match,2021-12-13,342.11,658.56,744.67,1896.56,0,-0.48,0
533690.02,3542507.05,wet,survey/imagery match,2021-12-13,338.56,649.11,736.22,1834.22,0,-0.48,0
533694.65,3542505.17,wet,survey/imagery match,2021-12-13,308.00,632.11,866.78,1567.67,0,-0.43,0
