x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
539596.20,3540292.13,dry,assumed dry,2021-03-20,482.11,849.11,1117.67,2148.67,0,-0.43,0
539596.20,3540292.13,dry,assumed dry,2021-03-20,544.33,854.56,1246.00,2230.11,0,-0.45,0
539596.20,3540292.13,dry,assumed dry,2021-03-20,478.22,842.89,1107.33,2145.22,0,-0.44,0
539526.20,3540291.83,dry,assumed dry,2021-03-20,568.56,976.67,1271.22,2484.78,0,-0.44,0
539526.20,3540291.83,dry,assumed dry,2021-03-20,592.22,898.67,1246.33,2594.11,0,-0.49,0
539526.20,3540291.83,dry,assumed dry,2021-03-20,570.56,987.56,1281.67,2525.56,0,-0.44,0
539521.26,3540291.15,dry,assumed dry,2021-03-20,545.33,942.44,1239.78,2343.11,0,-0.43,0
539521.26,3540291.15,dry,assumed dry,2021-03-20,592.00,904.00,1258.67,2452.22,0,-0.46,0
539521.26,3540291.15,dry,assumed dry,2021-03-20,545.56,951.89,1253.78,2391.56,0,-0.43,0
539452.54,3540278.68,dry,assumed dry,2021-03-20,526.56,884.00,1253.00,2110.33,0,-0.41,0
539452.54,3540278.68,dry,assumed dry,2021-03-20,529.11,891.56,1261.22,2122.67,0,-0.41,0
539447.89,3540276.84,dry,assumed dry,2021-03-20,529.00,879.89,1227.67,2161.22,0,-0.42,0
539447.89,3540276.84,dry,assumed dry,2021-03-20,563.78,883.00,1253.56,2189.11,0,-0.43,0
539447.89,3540276.84,dry,assumed dry,2021-03-20,529.89,883.00,1233.67,2175.11,0,-0.42,0
539443.24,3540275.00,dry,assumed dry,2021-03-20,526.22,878.11,1207.67,2208.00,0,-0.43,0
539443.24,3540275.00,dry,assumed dry,2021-03-20,564.89,879.56,1250.78,2222.11,0,-0.43,0
539443.24,3540275.00,dry,assumed dry,2021-03-20,527.67,885.00,1213.78,2226.44,0,-0.43,0
539420.00,3540265.81,dry,assumed dry,2021-03-20,619.89,1026.89,1386.67,2382.33,0,-0.40,0
539420.00,3540265.81,dry,assumed dry,2021-03-20,740.33,1023.22,1443.78,2510.89,0,-0.42,0
539452.54,3540278.68,dry,assumed dry,2021-03-20,550.44,829.89,1225.33,2117.67,0,-0.44,0
539591.20,3540292.11,dry,assumed dry,2021-03-20,429.78,789.78,971.56,2119.67,0,-0.46,0
539591.20,3540292.11,dry,assumed dry,2021-03-20,437.67,740.44,1057.78,2216.89,0,-0.50,0
539591.20,3540292.11,dry,assumed dry,2021-03-20,432.67,792.78,978.00,2121.33,0,-0.46,0
539556.20,3540291.96,dry,assumed dry,2021-03-20,412.78,709.00,980.89,2246.11,0,-0.52,0
539556.20,3540291.96,dry,assumed dry,2021-03-20,424.00,775.89,944.22,2187.44,0,-0.48,0
539561.20,3540291.98,dry,assumed dry,2021-03-20,422.89,781.56,951.11,2212.56,0,-0.48,0
539561.20,3540291.98,dry,assumed dry,2021-03-20,450.78,739.33,1031.78,2290.22,0,-0.51,0
539561.20,3540291.98,dry,assumed dry,2021-03-20,423.33,783.78,952.00,2222.78,0,-0.48,0
539566.20,3540292.00,dry,assumed dry,2021-03-20,419.22,791.22,965.11,2287.11,0,-0.49,0
539566.20,3540292.00,dry,assumed dry,2021-03-20,461.44,734.22,1032.44,2257.67,0,-0.51,0
539566.20,3540292.00,dry,assumed dry,2021-03-20,419.22,794.22,965.11,2300.11,0,-0.49,0
539571.20,3540292.02,dry,assumed dry,2021-03-20,403.67,742.89,914.11,2185.44,0,-0.49,0
539571.20,3540292.02,dry,assumed dry,2021-03-20,412.89,668.11,939.33,2060.22,0,-0.51,0
539571.20,3540292.02,dry,assumed dry,2021-03-20,403.78,744.56,915.11,2189.56,0,-0.49,0
539576.20,3540292.04,dry,assumed dry,2021-03-20,391.67,730.44,897.78,2117.22,0,-0.49,0
539576.20,3540292.04,dry,assumed dry,2021-03-20,404.22,655.67,919.00,2025.00,0,-0.51,0
539576.20,3540292.04,dry,assumed dry,2021-03-20,392.67,729.00,896.56,2120.56,0,-0.49,0
539581.20,3540292.06,dry,assumed dry,2021-03-20,382.22,744.00,890.89,2097.11,0,-0.48,0
539581.20,3540292.06,dry,assumed dry,2021-03-20,383.67,660.44,917.67,2112.56,0,-0.52,0
539581.20,3540292.06,dry,assumed dry,2021-03-20,382.11,741.44,888.11,2099.67,0,-0.48,0
539586.20,3540292.09,dry,assumed dry,2021-03-20,410.44,774.56,926.44,2141.67,0,-0.47,0
539586.20,3540292.09,dry,assumed dry,2021-03-20,403.33,703.11,990.67,2208.11,0,-0.52,0
539586.20,3540292.09,dry,assumed dry,2021-03-20,407.56,770.78,920.89,2142.67,0,-0.47,0
539420.00,3540265.81,dry,assumed dry,2021-03-20,623.78,1035.00,1399.00,2382.11,0,-0.39,0
539486.68,3540285.72,dry,assumed dry,2021-03-20,458.33,750.44,1045.11,1844.67,0,-0.42,0
539401.40,3540258.45,dry,assumed dry,2021-03-20,557.67,818.78,1145.33,2060.56,0,-0.43,0
539461.98,3540281.83,dry,assumed dry,2021-03-20,456.33,700.78,1046.44,1870.44,0,-0.45,0
539461.98,3540281.83,dry,assumed dry,2021-03-20,489.56,805.11,1135.56,1976.22,0,-0.42,0
539457.19,3540280.52,dry,assumed dry,2021-03-20,483.22,813.56,1139.67,2016.33,0,-0.43,0
539457.19,3540280.52,dry,assumed dry,2021-03-20,466.11,708.78,1063.67,1913.56,0,-0.46,0
539457.19,3540280.52,dry,assumed dry,2021-03-20,485.00,819.44,1147.78,2021.00,0,-0.42,0
539466.92,3540282.61,dry,assumed dry,2021-03-20,477.89,780.44,1113.11,1881.89,0,-0.41,0
539466.92,3540282.61,dry,assumed dry,2021-03-20,455.78,699.22,1050.67,1780.00,0,-0.44,0
539466.92,3540282.61,dry,assumed dry,2021-03-20,480.33,778.89,1114.44,1890.33,0,-0.42,0
539471.86,3540283.39,dry,assumed dry,2021-03-20,472.22,778.78,1115.67,1867.89,0,-0.41,0
539461.98,3540281.83,dry,assumed dry,2021-03-20,487.00,798.89,1125.22,1959.22,0,-0.42,0
539471.86,3540283.39,dry,assumed dry,2021-03-20,464.22,704.11,1064.22,1781.22,0,-0.43,0
539476.80,3540284.16,dry,assumed dry,2021-03-20,458.78,754.00,1092.89,1868.89,0,-0.43,0
539476.80,3540284.16,dry,assumed dry,2021-03-20,431.44,674.44,1021.89,1768.00,0,-0.45,0
539476.80,3540284.16,dry,assumed dry,2021-03-20,459.33,758.56,1096.56,1866.44,0,-0.42,0
539481.74,3540284.94,dry,assumed dry,2021-03-20,452.22,760.89,1063.78,1881.67,0,-0.42,0
539481.74,3540284.94,dry,assumed dry,2021-03-20,390.78,646.11,970.22,1707.89,0,-0.45,0
539481.74,3540284.94,dry,assumed dry,2021-03-20,453.44,767.00,1066.33,1889.78,0,-0.42,0
539491.62,3540286.49,dry,assumed dry,2021-03-20,464.89,752.00,1046.67,1834.56,0,-0.42,0
539491.62,3540286.49,dry,assumed dry,2021-03-20,437.56,680.56,1003.22,1702.00,0,-0.43,0
539491.62,3540286.49,dry,assumed dry,2021-03-20,464.00,753.89,1048.22,1840.44,0,-0.42,0
539471.86,3540283.39,dry,assumed dry,2021-03-20,472.44,776.78,1115.00,1863.11,0,-0.41,0
539438.59,3540273.16,dry,assumed dry,2021-03-20,510.56,850.67,1182.00,2124.56,0,-0.43,0
539438.59,3540273.16,dry,assumed dry,2021-03-20,465.22,755.11,1109.00,2101.56,0,-0.47,0
539401.40,3540258.45,dry,assumed dry,2021-03-20,592.67,937.89,1243.89,2197.89,0,-0.40,0
539406.05,3540260.29,dry,assumed dry,2021-03-20,594.22,941.00,1239.67,2191.89,0,-0.40,0
539406.05,3540260.29,dry,assumed dry,2021-03-20,571.44,857.33,1172.56,2179.89,0,-0.44,0
539406.05,3540260.29,dry,assumed dry,2021-03-20,599.89,953.11,1256.67,2238.11,0,-0.40,0
539410.70,3540262.13,dry,assumed dry,2021-03-20,590.33,950.11,1224.78,2217.67,0,-0.40,0
539410.70,3540262.13,dry,assumed dry,2021-03-20,610.00,898.33,1219.33,2268.56,0,-0.43,0
539410.70,3540262.13,dry,assumed dry,2021-03-20,593.33,959.33,1241.67,2242.67,0,-0.40,0
539415.35,3540263.97,dry,assumed dry,2021-03-20,637.33,1030.22,1351.89,2385.78,0,-0.40,0
539415.35,3540263.97,dry,assumed dry,2021-03-20,749.67,1039.44,1437.11,2530.00,0,-0.42,0
539415.35,3540263.97,dry,assumed dry,2021-03-20,641.56,1042.00,1365.67,2409.56,0,-0.40,0
539424.65,3540267.64,dry,assumed dry,2021-03-20,552.11,930.67,1276.44,2278.33,0,-0.42,0
539424.65,3540267.64,dry,assumed dry,2021-03-20,561.78,857.78,1242.78,2198.11,0,-0.44,0
539424.65,3540267.64,dry,assumed dry,2021-03-20,555.89,931.33,1278.33,2271.67,0,-0.42,0
539429.29,3540269.48,dry,assumed dry,2021-03-20,536.22,889.22,1226.00,2210.89,0,-0.43,0
539429.29,3540269.48,dry,assumed dry,2021-03-20,523.67,805.89,1180.11,2124.22,0,-0.45,0
539429.29,3540269.48,dry,assumed dry,2021-03-20,538.22,885.33,1225.67,2226.22,0,-0.43,0
539433.94,3540271.32,dry,assumed dry,2021-03-20,521.78,848.22,1199.78,2081.22,0,-0.42,0
539433.94,3540271.32,dry,assumed dry,2021-03-20,469.11,747.89,1114.56,2094.78,0,-0.47,0
539433.94,3540271.32,dry,assumed dry,2021-03-20,523.56,851.67,1201.78,2104.11,0,-0.42,0
539438.59,3540273.16,dry,assumed dry,2021-03-20,508.78,845.44,1173.44,2132.11,0,-0.43,0
539401.40,3540258.45,dry,assumed dry,2021-03-20,583.56,918.22,1218.89,2155.44,0,-0.40,0
539556.20,3540291.96,dry,assumed dry,2021-03-20,423.67,774.33,942.00,2184.67,0,-0.48,0
534296.72,3542255.95,dry,assumed dry,2021-03-20,943.33,1350.89,1872.67,2382.89,0,-0.28,0
534296.72,3542255.95,dry,assumed dry,2021-03-20,922.00,1339.00,1851.89,2354.78,0,-0.27,0
534677.07,3542175.46,dry,assumed dry,2021-03-20,670.67,973.89,1323.78,2012.33,0,-0.35,0
534677.07,3542175.46,dry,assumed dry,2021-03-20,723.56,992.44,1409.33,2031.33,0,-0.34,0
534677.07,3542175.46,dry,assumed dry,2021-03-20,674.44,973.44,1324.67,2002.78,0,-0.35,0
534686.81,3542173.20,dry,assumed dry,2021-03-20,640.00,926.44,1297.00,1959.56,0,-0.36,0
534686.81,3542173.20,dry,assumed dry,2021-03-20,679.00,961.56,1335.44,2036.78,0,-0.36,0
534686.81,3542173.20,dry,assumed dry,2021-03-20,640.78,928.67,1298.33,1965.22,0,-0.36,0
534691.68,3542172.07,dry,assumed dry,2021-03-20,631.56,919.22,1286.22,1986.44,0,-0.37,0
534691.68,3542172.07,dry,assumed dry,2021-03-20,677.89,950.56,1322.56,2000.78,0,-0.36,0
534691.68,3542172.07,dry,assumed dry,2021-03-20,632.44,919.22,1289.11,1983.67,0,-0.37,0
534724.34,3542164.49,dry,assumed dry,2021-03-20,579.67,871.33,1205.33,1940.44,0,-0.38,0
534724.34,3542164.49,dry,assumed dry,2021-03-20,576.00,864.67,1193.44,1937.11,0,-0.38,0
534729.21,3542163.36,dry,assumed dry,2021-03-20,563.33,857.33,1190.67,1991.89,0,-0.40,0
534729.21,3542163.36,dry,assumed dry,2021-03-20,604.89,900.67,1252.44,1975.67,0,-0.37,0
534729.21,3542163.36,dry,assumed dry,2021-03-20,560.56,852.67,1182.67,1982.33,0,-0.40,0
534652.72,3542181.11,dry,assumed dry,2021-03-20,678.67,986.22,1390.33,1987.22,0,-0.34,0
534652.72,3542181.11,dry,assumed dry,2021-03-20,713.33,1014.33,1420.89,2026.78,0,-0.33,0
534652.72,3542181.11,dry,assumed dry,2021-03-20,681.56,987.11,1391.56,2002.00,0,-0.34,0
534657.59,3542179.98,dry,assumed dry,2021-03-20,687.89,1000.00,1380.78,2028.56,0,-0.34,0
534657.59,3542179.98,dry,assumed dry,2021-03-20,727.33,1034.00,1476.56,2060.78,0,-0.33,0
534724.34,3542164.49,dry,assumed dry,2021-03-20,613.33,886.33,1261.78,1970.33,0,-0.38,0
534681.94,3542174.33,dry,assumed dry,2021-03-20,648.56,943.22,1309.22,1957.89,0,-0.35,0
534681.94,3542174.33,dry,assumed dry,2021-03-20,708.22,985.44,1384.78,2047.22,0,-0.35,0
534681.94,3542174.33,dry,assumed dry,2021-03-20,649.11,943.78,1309.44,1957.78,0,-0.35,0
534709.72,3542167.88,dry,assumed dry,2021-03-20,577.67,858.33,1213.78,1844.22,0,-0.36,0
534709.72,3542167.88,dry,assumed dry,2021-03-20,579.33,867.78,1199.78,1841.56,0,-0.36,0
534704.85,3542169.01,dry,assumed dry,2021-03-20,581.44,904.56,1220.89,1912.11,0,-0.36,0
534704.85,3542169.01,dry,assumed dry,2021-03-20,590.78,870.78,1244.89,1898.00,0,-0.37,0
534704.85,3542169.01,dry,assumed dry,2021-03-20,581.56,899.89,1216.78,1908.00,0,-0.36,0
534699.98,3542170.14,dry,assumed dry,2021-03-20,586.78,903.22,1229.67,1892.22,0,-0.35,0
534699.98,3542170.14,dry,assumed dry,2021-03-20,598.11,874.78,1256.22,1901.78,0,-0.37,0
534699.98,3542170.14,dry,assumed dry,2021-03-20,586.44,900.89,1223.89,1883.56,0,-0.35,0
534696.55,3542170.94,dry,assumed dry,2021-03-20,600.56,905.89,1251.67,1913.11,0,-0.36,0
534696.55,3542170.94,dry,assumed dry,2021-03-20,627.78,901.11,1293.11,1918.22,0,-0.36,0
534696.55,3542170.94,dry,assumed dry,2021-03-20,598.44,901.44,1249.56,1899.56,0,-0.36,0
534662.46,3542178.85,dry,assumed dry,2021-03-20,693.00,1007.00,1403.11,2051.11,0,-0.34,0
534662.46,3542178.85,dry,assumed dry,2021-03-20,752.00,1052.67,1504.44,2082.44,0,-0.33,0
534662.46,3542178.85,dry,assumed dry,2021-03-20,698.33,1007.89,1412.33,2062.22,0,-0.34,0
534672.20,3542176.59,dry,assumed dry,2021-03-20,682.11,983.67,1346.44,2049.78,0,-0.35,0
534672.20,3542176.59,dry,assumed dry,2021-03-20,745.67,1019.11,1445.56,2043.00,0,-0.33,0
534672.20,3542176.59,dry,assumed dry,2021-03-20,682.56,982.33,1345.78,2043.11,0,-0.35,0
534667.33,3542177.72,dry,assumed dry,2021-03-20,708.33,1004.33,1423.11,2081.89,0,-0.35,0
534667.33,3542177.72,dry,assumed dry,2021-03-20,805.67,1096.22,1554.67,2095.11,0,-0.31,0
534667.33,3542177.72,dry,assumed dry,2021-03-20,706.00,998.56,1421.00,2086.11,0,-0.35,0
534657.59,3542179.98,dry,assumed dry,2021-03-20,691.56,1000.00,1386.44,2035.00,0,-0.34,0
534709.72,3542167.88,dry,assumed dry,2021-03-20,580.89,878.11,1208.89,1861.11,0,-0.36,0
534647.85,3542182.24,dry,assumed dry,2021-03-20,767.78,1065.67,1480.00,2067.67,0,-0.32,0
534608.88,3542191.28,dry,assumed dry,2021-03-20,752.67,1047.67,1472.22,2071.78,0,-0.33,0
534608.88,3542191.28,dry,assumed dry,2021-03-20,735.22,1029.44,1461.56,2018.22,0,-0.32,0
534599.14,3542193.54,dry,assumed dry,2021-03-20,672.67,994.11,1387.44,2054.89,0,-0.35,0
534599.14,3542193.54,dry,assumed dry,2021-03-20,674.22,957.00,1386.33,1953.56,0,-0.34,0
534599.14,3542193.54,dry,assumed dry,2021-03-20,681.89,999.33,1396.67,2074.11,0,-0.35,0
534604.01,3542192.41,dry,assumed dry,2021-03-20,712.22,1021.33,1442.33,2002.11,0,-0.32,0
534604.01,3542192.41,dry,assumed dry,2021-03-20,731.89,1033.67,1466.78,2059.56,0,-0.33,0
534604.01,3542192.41,dry,assumed dry,2021-03-20,723.78,1027.44,1455.89,2018.22,0,-0.33,0
534594.27,3542194.67,dry,assumed dry,2021-03-20,668.56,985.11,1381.11,2020.00,0,-0.34,0
534608.88,3542191.28,dry,assumed dry,2021-03-20,723.44,1022.11,1450.22,1991.11,0,-0.32,0
534594.27,3542194.67,dry,assumed dry,2021-03-20,696.00,971.44,1399.56,1975.33,0,-0.34,0
534589.40,3542195.80,dry,assumed dry,2021-03-20,659.11,967.11,1368.67,1912.00,0,-0.33,0
534589.40,3542195.80,dry,assumed dry,2021-03-20,701.89,969.78,1380.33,2026.56,0,-0.35,0
534589.40,3542195.80,dry,assumed dry,2021-03-20,665.00,972.33,1379.22,1925.44,0,-0.33,0
534584.53,3542196.93,dry,assumed dry,2021-03-20,620.33,918.56,1288.78,1895.00,0,-0.35,0
534584.53,3542196.93,dry,assumed dry,2021-03-20,638.89,897.56,1282.00,1912.22,0,-0.36,0
534584.53,3542196.93,dry,assumed dry,2021-03-20,627.44,922.22,1304.22,1888.11,0,-0.34,0
534579.66,3542198.06,dry,assumed dry,2021-03-20,612.33,906.56,1263.56,1887.22,0,-0.35,0
534579.66,3542198.06,dry,assumed dry,2021-03-20,646.56,900.22,1285.00,1875.78,0,-0.35,0
534579.66,3542198.06,dry,assumed dry,2021-03-20,618.00,905.89,1275.78,1882.44,0,-0.35,0
534594.27,3542194.67,dry,assumed dry,2021-03-20,677.11,989.00,1388.78,2048.00,0,-0.35,0
534613.75,3542190.15,dry,assumed dry,2021-03-20,724.00,1037.89,1439.11,2052.78,0,-0.33,0
534613.75,3542190.15,dry,assumed dry,2021-03-20,741.11,1028.44,1432.22,2043.56,0,-0.33,0
534647.85,3542182.24,dry,assumed dry,2021-03-20,703.78,983.44,1403.89,1980.00,0,-0.34,0
534642.98,3542183.37,dry,assumed dry,2021-03-20,694.89,974.56,1376.67,1943.44,0,-0.33,0
534642.98,3542183.37,dry,assumed dry,2021-03-20,766.44,1053.00,1472.44,2051.11,0,-0.32,0
534642.98,3542183.37,dry,assumed dry,2021-03-20,702.89,977.33,1381.56,1959.56,0,-0.33,0
534623.50,3542187.89,dry,assumed dry,2021-03-20,678.89,995.78,1389.78,2047.33,0,-0.35,0
534623.50,3542187.89,dry,assumed dry,2021-03-20,720.56,1022.56,1434.89,2027.22,0,-0.33,0
534623.50,3542187.89,dry,assumed dry,2021-03-20,679.67,993.44,1395.56,2036.00,0,-0.34,0
534628.37,3542186.76,dry,assumed dry,2021-03-20,657.22,960.56,1361.89,1940.22,0,-0.34,0
534628.37,3542186.76,dry,assumed dry,2021-03-20,659.00,947.67,1343.67,1957.11,0,-0.35,0
534628.37,3542186.76,dry,assumed dry,2021-03-20,659.78,962.56,1359.00,1955.89,0,-0.34,0
534633.24,3542185.63,dry,assumed dry,2021-03-20,633.78,938.67,1314.56,1934.44,0,-0.35,0
534633.24,3542185.63,dry,assumed dry,2021-03-20,620.22,893.00,1276.67,1929.78,0,-0.37,0
534633.24,3542185.63,dry,assumed dry,2021-03-20,638.11,941.67,1319.89,1938.22,0,-0.35,0
534638.11,3542184.50,dry,assumed dry,2021-03-20,634.78,941.78,1312.67,1939.22,0,-0.35,0
534638.11,3542184.50,dry,assumed dry,2021-03-20,639.33,913.56,1304.44,1943.56,0,-0.36,0
534638.11,3542184.50,dry,assumed dry,2021-03-20,642.11,944.00,1322.11,1935.33,0,-0.34,0
534618.62,3542189.02,dry,assumed dry,2021-03-20,696.78,1022.78,1414.11,2098.22,0,-0.34,0
534618.62,3542189.02,dry,assumed dry,2021-03-20,765.22,1063.78,1489.00,2063.89,0,-0.32,0
534618.62,3542189.02,dry,assumed dry,2021-03-20,696.89,1021.11,1420.22,2088.78,0,-0.34,0
534613.75,3542190.15,dry,assumed dry,2021-03-20,718.56,1030.33,1431.67,2031.11,0,-0.33,0
534647.85,3542182.24,dry,assumed dry,2021-03-20,698.33,981.44,1401.00,1963.44,0,-0.33,0
534296.72,3542255.95,dry,assumed dry,2021-03-20,1036.33,1404.22,1978.22,2538.33,0,-0.29,0
534714.59,3542166.75,dry,assumed dry,2021-03-20,582.11,869.33,1238.89,1890.67,0,-0.37,0
534301.72,3542256.07,dry,assumed dry,2021-03-20,1001.00,1402.56,1934.56,2413.00,0,-0.26,0
534338.64,3542246.59,dry,assumed dry,2021-03-20,1079.56,1519.67,2077.11,2531.33,0,-0.25,0
534338.64,3542246.59,dry,assumed dry,2021-03-20,1197.56,1573.78,2218.11,2702.67,0,-0.26,0
534338.64,3542246.59,dry,assumed dry,2021-03-20,1080.22,1521.00,2077.89,2535.00,0,-0.25,0
534347.86,3542242.90,dry,assumed dry,2021-03-20,1039.11,1478.11,2015.22,2561.33,0,-0.27,0
534347.86,3542242.90,dry,assumed dry,2021-03-20,1122.33,1491.78,2079.78,2637.56,0,-0.28,0
534347.86,3542242.90,dry,assumed dry,2021-03-20,1016.78,1458.11,1985.22,2534.67,0,-0.27,0
534352.76,3542241.93,dry,assumed dry,2021-03-20,1000.44,1411.33,1952.00,2542.67,0,-0.29,0
534352.76,3542241.93,dry,assumed dry,2021-03-20,1080.89,1445.22,2009.44,2597.56,0,-0.29,0
534301.72,3542256.07,dry,assumed dry,2021-03-20,1066.44,1475.78,2075.56,2631.22,0,-0.28,0
534352.76,3542241.93,dry,assumed dry,2021-03-20,972.11,1388.11,1913.44,2501.89,0,-0.29,0
534343.12,3542244.37,dry,assumed dry,2021-03-20,1080.78,1512.44,2066.44,2546.44,0,-0.25,0
534343.12,3542244.37,dry,assumed dry,2021-03-20,1163.56,1542.33,2148.78,2707.56,0,-0.27,0
534343.12,3542244.37,dry,assumed dry,2021-03-20,1074.00,1504.89,2058.56,2550.89,0,-0.26,0
534362.57,3542239.99,dry,assumed dry,2021-03-20,875.11,1302.56,1785.44,2358.00,0,-0.29,0
534362.57,3542239.99,dry,assumed dry,2021-03-20,919.56,1260.56,1778.89,2402.67,0,-0.31,0
534362.57,3542239.99,dry,assumed dry,2021-03-20,833.89,1271.56,1722.89,2303.11,0,-0.29,0
534367.48,3542239.02,dry,assumed dry,2021-03-20,873.56,1263.67,1752.44,2358.33,0,-0.30,0
534367.48,3542239.02,dry,assumed dry,2021-03-20,903.78,1254.11,1766.22,2404.89,0,-0.31,0
534367.48,3542239.02,dry,assumed dry,2021-03-20,832.33,1227.89,1688.22,2313.67,0,-0.31,0
534301.72,3542256.07,dry,assumed dry,2021-03-20,1005.67,1405.00,1939.22,2444.89,0,-0.27,0
534334.16,3542248.82,dry,assumed dry,2021-03-20,1065.89,1510.44,2062.56,2518.33,0,-0.25,0
534306.62,3542257.05,dry,assumed dry,2021-03-20,1022.78,1427.22,1972.56,2417.33,0,-0.26,0
534306.62,3542257.05,dry,assumed dry,2021-03-20,1124.11,1528.33,2139.00,2617.11,0,-0.26,0
534306.62,3542257.05,dry,assumed dry,2021-03-20,1020.89,1425.44,1967.11,2391.00,0,-0.25,0
534311.52,3542258.04,dry,assumed dry,2021-03-20,1034.22,1438.67,1978.56,2433.11,0,-0.26,0
534311.52,3542258.04,dry,assumed dry,2021-03-20,1146.56,1542.78,2158.89,2607.00,0,-0.26,0
534311.52,3542258.04,dry,assumed dry,2021-03-20,1032.67,1436.33,1971.89,2411.33,0,-0.25,0
534316.25,3542257.71,dry,assumed dry,2021-03-20,1055.78,1453.78,1972.78,2462.33,0,-0.26,0
534316.25,3542257.71,dry,assumed dry,2021-03-20,1176.67,1568.56,2169.00,2617.33,0,-0.25,0
534316.25,3542257.71,dry,assumed dry,2021-03-20,1052.56,1451.67,1966.56,2448.67,0,-0.26,0
534320.73,3542255.48,dry,assumed dry,2021-03-20,1048.78,1444.89,1961.33,2440.56,0,-0.26,0
534320.73,3542255.48,dry,assumed dry,2021-03-20,1178.44,1563.33,2138.56,2572.11,0,-0.24,0
534320.73,3542255.48,dry,assumed dry,2021-03-20,1042.33,1441.00,1958.22,2429.44,0,-0.26,0
534325.21,3542253.26,dry,assumed dry,2021-03-20,1053.89,1460.67,1998.44,2473.67,0,-0.26,0
534325.21,3542253.26,dry,assumed dry,2021-03-20,1183.44,1565.44,2155.67,2588.00,0,-0.25,0
534325.21,3542253.26,dry,assumed dry,2021-03-20,1049.44,1461.33,2002.56,2479.56,0,-0.26,0
534329.68,3542251.04,dry,assumed dry,2021-03-20,1044.33,1469.56,2025.11,2503.00,0,-0.26,0
534329.68,3542251.04,dry,assumed dry,2021-03-20,1206.22,1567.78,2185.22,2628.67,0,-0.25,0
534329.68,3542251.04,dry,assumed dry,2021-03-20,1042.00,1475.11,2029.22,2512.78,0,-0.26,0
534334.16,3542248.82,dry,assumed dry,2021-03-20,1061.78,1504.89,2059.11,2517.22,0,-0.25,0
534334.16,3542248.82,dry,assumed dry,2021-03-20,1193.33,1558.44,2207.33,2674.67,0,-0.26,0
534357.67,3542240.96,dry,assumed dry,2021-03-20,881.67,1317.00,1798.56,2392.89,0,-0.29,0
534714.59,3542166.75,dry,assumed dry,2021-03-20,583.78,882.33,1208.00,1840.78,0,-0.35,0
534357.67,3542240.96,dry,assumed dry,2021-03-20,924.11,1267.89,1783.89,2408.11,0,-0.31,0
534555.31,3542203.71,dry,assumed dry,2021-03-20,628.00,967.89,1347.78,1967.44,0,-0.34,0
534555.31,3542203.71,dry,assumed dry,2021-03-20,651.78,908.56,1310.33,1892.56,0,-0.35,0
534555.31,3542203.71,dry,assumed dry,2021-03-20,624.56,962.56,1333.89,1957.33,0,-0.34,0
534560.18,3542202.58,dry,assumed dry,2021-03-20,614.44,966.11,1316.22,1940.56,0,-0.34,0
534560.18,3542202.58,dry,assumed dry,2021-03-20,616.33,879.33,1269.11,1857.11,0,-0.36,0
534560.18,3542202.58,dry,assumed dry,2021-03-20,610.33,958.56,1298.11,1925.67,0,-0.34,0
534565.05,3542201.45,dry,assumed dry,2021-03-20,591.00,918.33,1240.78,1878.22,0,-0.34,0
534565.05,3542201.45,dry,assumed dry,2021-03-20,569.00,827.78,1187.44,1780.00,0,-0.37,0
534565.05,3542201.45,dry,assumed dry,2021-03-20,585.22,907.67,1233.44,1867.33,0,-0.35,0
534535.82,3542208.23,dry,assumed dry,2021-03-20,660.11,1018.89,1396.78,2003.44,0,-0.33,0
534569.92,3542200.32,dry,assumed dry,2021-03-20,586.22,839.78,1205.11,1793.44,0,-0.36,0
534569.92,3542200.32,dry,assumed dry,2021-03-20,587.33,911.00,1250.44,1871.89,0,-0.35,0
534574.79,3542199.19,dry,assumed dry,2021-03-20,590.44,922.00,1249.22,1892.78,0,-0.34,0
534574.79,3542199.19,dry,assumed dry,2021-03-20,607.33,862.56,1238.67,1841.67,0,-0.36,0
534574.79,3542199.19,dry,assumed dry,2021-03-20,592.33,916.33,1246.67,1881.44,0,-0.34,0
534719.47,3542165.62,dry,assumed dry,2021-03-20,579.67,876.67,1194.89,1871.56,0,-0.36,0
534719.47,3542165.62,dry,assumed dry,2021-03-20,608.00,870.44,1242.44,1914.44,0,-0.37,0
534719.47,3542165.62,dry,assumed dry,2021-03-20,579.89,869.89,1189.67,1880.67,0,-0.37,0
534714.59,3542166.75,dry,assumed dry,2021-03-20,586.44,885.56,1214.33,1840.56,0,-0.35,0
534569.92,3542200.32,dry,assumed dry,2021-03-20,590.78,919.00,1254.89,1882.67,0,-0.34,0
534535.82,3542208.23,dry,assumed dry,2021-03-20,713.67,994.33,1417.67,2000.67,0,-0.34,0
534535.82,3542208.23,dry,assumed dry,2021-03-20,672.11,1031.00,1424.00,2027.22,0,-0.33,0
