x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
539176.36,3540422.74,dry,assumed dry,2022-06-04,1436.89,1974.00,2512.44,3367.44,0,-0.26,0
539238.86,3540416.85,dry,assumed dry,2022-06-04,680.33,997.56,1374.78,2353.22,0,-0.40,0
539235.32,3540420.38,dry,assumed dry,2022-06-04,713.67,1041.22,1449.22,2395.22,0,-0.39,0
539226.31,3540422.75,dry,assumed dry,2022-06-04,888.33,1266.22,1704.78,2631.11,0,-0.35,0
539231.31,3540422.77,dry,assumed dry,2022-06-04,802.89,1157.67,1576.00,2518.56,0,-0.37,0
539171.88,3540424.96,dry,assumed dry,2022-06-04,1430.33,1968.44,2519.11,3349.22,0,-0.26,0
539167.40,3540427.18,dry,assumed dry,2022-06-04,1397.89,1901.00,2454.78,3293.56,0,-0.27,0
539162.92,3540429.40,dry,assumed dry,2022-06-04,1336.78,1827.00,2331.56,3217.11,0,-0.28,0
539266.53,3540334.77,dry,assumed dry,2022-06-04,435.56,714.00,800.11,2636.78,0,-0.57,0
539221.31,3540422.72,dry,assumed dry,2022-06-04,1112.33,1532.78,2002.67,2868.44,0,-0.30,0
539216.31,3540422.70,dry,assumed dry,2022-06-04,1287.00,1730.11,2205.44,2997.78,0,-0.27,0
539181.31,3540422.54,dry,assumed dry,2022-06-04,1437.56,1936.44,2492.00,3317.33,0,-0.26,0
539186.31,3540422.56,dry,assumed dry,2022-06-04,1434.78,1924.22,2471.89,3290.22,0,-0.26,0
539196.31,3540422.61,dry,assumed dry,2022-06-04,1389.67,1880.33,2407.56,3176.00,0,-0.26,0
539191.31,3540422.59,dry,assumed dry,2022-06-04,1409.33,1900.11,2416.00,3234.22,0,-0.26,0
539201.31,3540422.63,dry,assumed dry,2022-06-04,1380.78,1869.56,2389.00,3165.22,0,-0.26,0
539206.31,3540422.66,dry,assumed dry,2022-06-04,1356.11,1838.56,2343.56,3129.78,0,-0.26,0
539211.31,3540422.68,dry,assumed dry,2022-06-04,1321.00,1780.22,2266.78,3046.11,0,-0.26,0
539531.20,3540291.85,dry,assumed dry,2022-06-04,362.56,674.33,707.56,2815.33,0,-0.61,0
539536.20,3540291.87,dry,assumed dry,2022-06-04,365.89,686.67,715.56,2943.67,0,-0.62,0
539541.20,3540291.89,dry,assumed dry,2022-06-04,344.11,641.22,673.22,2832.33,0,-0.63,0
539546.20,3540291.91,dry,assumed dry,2022-06-04,337.00,625.78,649.11,2754.56,0,-0.63,0
539551.20,3540291.93,dry,assumed dry,2022-06-04,317.11,622.22,610.78,2775.00,0,-0.63,0
539556.20,3540291.96,dry,assumed dry,2022-06-04,316.11,636.56,592.00,2912.33,0,-0.64,0
539561.20,3540291.98,dry,assumed dry,2022-06-04,313.78,644.89,596.33,2992.78,0,-0.65,0
539566.20,3540292.00,dry,assumed dry,2022-06-04,292.00,632.11,591.89,3037.11,0,-0.66,0
539571.20,3540292.02,dry,assumed dry,2022-06-04,284.00,602.67,556.78,3005.89,0,-0.67,0
539526.20,3540291.83,dry,assumed dry,2022-06-04,340.78,652.11,697.00,2695.67,0,-0.61,0
539596.20,3540292.13,dry,assumed dry,2022-06-04,615.67,942.89,1140.67,3322.78,0,-0.56,0
539591.20,3540292.11,dry,assumed dry,2022-06-04,428.67,756.89,840.11,3285.89,0,-0.63,0
539581.20,3540292.06,dry,assumed dry,2022-06-04,297.11,608.11,591.22,2981.56,0,-0.66,0
539576.20,3540292.04,dry,assumed dry,2022-06-04,283.00,590.78,555.22,2996.78,0,-0.67,0
539586.20,3540292.09,dry,assumed dry,2022-06-04,366.22,688.44,727.22,3172.22,0,-0.64,0
539669.46,3540292.45,dry,assumed dry,2022-06-04,651.67,992.78,1196.33,2841.89,0,-0.48,0
539670.94,3540292.75,dry,assumed dry,2022-06-04,577.33,904.78,1058.33,2767.44,0,-0.51,0
539621.20,3540292.24,dry,assumed dry,2022-06-04,423.44,742.44,892.67,2564.56,0,-0.55,0
539616.20,3540292.22,dry,assumed dry,2022-06-04,495.44,842.33,1031.00,2698.22,0,-0.52,0
539611.20,3540292.19,dry,assumed dry,2022-06-04,650.33,1039.33,1300.67,3000.22,0,-0.49,0
539626.20,3540292.26,dry,assumed dry,2022-06-04,375.44,661.33,764.00,2524.56,0,-0.58,0
539601.20,3540292.15,dry,assumed dry,2022-06-04,725.89,1088.56,1363.78,3263.22,0,-0.50,0
539267.34,3540329.84,dry,assumed dry,2022-06-04,467.11,759.11,837.11,2679.44,0,-0.56,0
539268.15,3540324.90,dry,assumed dry,2022-06-04,407.22,698.56,730.67,2770.56,0,-0.60,0
539606.20,3540292.17,dry,assumed dry,2022-06-04,719.00,1100.78,1378.22,3201.11,0,-0.49,0
539265.72,3540339.70,dry,assumed dry,2022-06-04,378.11,616.00,716.11,2460.00,0,-0.60,0
539664.46,3540292.43,dry,assumed dry,2022-06-04,671.89,1026.78,1254.67,2897.11,0,-0.48,0
539659.46,3540292.40,dry,assumed dry,2022-06-04,623.67,974.44,1204.22,2905.56,0,-0.50,0
539654.46,3540292.38,dry,assumed dry,2022-06-04,544.11,889.78,1076.89,2783.89,0,-0.52,0
539629.46,3540292.27,dry,assumed dry,2022-06-04,398.67,689.56,793.89,2614.67,0,-0.58,0
539644.46,3540292.34,dry,assumed dry,2022-06-04,539.11,883.44,1061.00,2825.44,0,-0.52,0
539639.46,3540292.32,dry,assumed dry,2022-06-04,536.11,871.78,1038.44,2910.22,0,-0.54,0
539634.46,3540292.30,dry,assumed dry,2022-06-04,499.89,825.89,975.78,2852.78,0,-0.55,0
539649.46,3540292.36,dry,assumed dry,2022-06-04,527.00,875.67,1048.67,2748.22,0,-0.52,0
536600.83,3540729.57,dry,assumed dry,2022-06-04,750.56,1165.44,1491.00,3047.22,0,-0.45,0
536595.88,3540730.26,dry,assumed dry,2022-06-04,674.44,1087.78,1363.78,2998.44,0,-0.47,0
536562.47,3540758.14,dry,assumed dry,2022-06-04,1196.00,1633.89,2081.67,3366.44,0,-0.35,0
536562.21,3540753.15,dry,assumed dry,2022-06-04,1114.11,1529.56,1955.89,3321.56,0,-0.37,0
536561.94,3540748.16,dry,assumed dry,2022-06-04,734.78,1106.78,1413.11,3085.67,0,-0.47,0
536565.20,3540744.83,dry,assumed dry,2022-06-04,842.33,1253.11,1570.67,3232.89,0,-0.44,0
536577.24,3540735.88,dry,assumed dry,2022-06-04,936.00,1345.11,1703.67,3115.00,0,-0.40,0
536585.98,3540731.64,dry,assumed dry,2022-06-04,773.78,1184.67,1505.78,2954.00,0,-0.43,0
536563.27,3540773.12,dry,assumed dry,2022-06-04,1242.33,1698.11,2168.78,3369.11,0,-0.33,0
536563.01,3540768.13,dry,assumed dry,2022-06-04,1264.67,1725.78,2199.00,3354.44,0,-0.32,0
536562.74,3540763.14,dry,assumed dry,2022-06-04,1261.33,1720.44,2176.67,3348.44,0,-0.32,0
536605.79,3540728.89,dry,assumed dry,2022-06-04,919.11,1381.67,1797.78,3181.89,0,-0.39,0
536573.23,3540738.86,dry,assumed dry,2022-06-04,995.56,1424.89,1800.56,3332.78,0,-0.40,0
536581.26,3540732.90,dry,assumed dry,2022-06-04,844.56,1254.22,1586.44,3003.22,0,-0.41,0
536590.93,3540730.95,dry,assumed dry,2022-06-04,635.44,1025.44,1301.89,2935.67,0,-0.48,0
536569.22,3540741.84,dry,assumed dry,2022-06-04,902.00,1312.22,1669.78,3297.44,0,-0.43,0
536610.74,3540728.20,dry,assumed dry,2022-06-04,889.44,1337.44,1759.78,3201.00,0,-0.41,0
536658.05,3540741.97,dry,assumed dry,2022-06-04,714.33,1081.44,1420.78,3035.44,0,-0.47,0
536662.75,3540743.69,dry,assumed dry,2022-06-04,767.44,1143.44,1527.11,3088.56,0,-0.46,0
536733.17,3540769.50,dry,assumed dry,2022-06-04,920.33,1353.22,1858.00,3184.44,0,-0.40,0
536728.48,3540767.78,dry,assumed dry,2022-06-04,904.00,1344.78,1841.33,3109.44,0,-0.40,0
536719.09,3540764.34,dry,assumed dry,2022-06-04,919.11,1365.22,1836.11,3173.56,0,-0.40,0
536723.78,3540766.06,dry,assumed dry,2022-06-04,910.33,1362.67,1822.11,3171.11,0,-0.40,0
536709.70,3540760.90,dry,assumed dry,2022-06-04,876.56,1321.56,1792.00,3101.00,0,-0.40,0
536563.54,3540778.12,dry,assumed dry,2022-06-04,1145.78,1604.22,2032.33,3400.33,0,-0.36,0
536648.66,3540738.53,dry,assumed dry,2022-06-04,634.00,1000.78,1258.33,3004.33,0,-0.50,0
536653.36,3540740.25,dry,assumed dry,2022-06-04,705.11,1095.00,1428.44,2995.56,0,-0.46,0
536615.69,3540727.51,dry,assumed dry,2022-06-04,855.33,1276.78,1694.11,3166.56,0,-0.43,0
536620.50,3540728.21,dry,assumed dry,2022-06-04,786.78,1180.22,1567.89,3018.56,0,-0.44,0
536625.19,3540729.93,dry,assumed dry,2022-06-04,636.44,1000.44,1275.89,2825.11,0,-0.48,0
536643.97,3540736.81,dry,assumed dry,2022-06-04,693.11,1079.44,1376.89,3163.89,0,-0.49,0
536639.27,3540735.09,dry,assumed dry,2022-06-04,558.22,918.00,1120.22,3089.89,0,-0.54,0
536634.58,3540733.37,dry,assumed dry,2022-06-04,542.78,911.56,1126.00,2920.78,0,-0.52,0
536629.88,3540731.65,dry,assumed dry,2022-06-04,620.89,985.78,1258.00,2857.44,0,-0.49,0
536714.39,3540762.62,dry,assumed dry,2022-06-04,868.11,1315.11,1777.89,3092.44,0,-0.40,0
536580.31,3541003.98,dry,assumed dry,2022-06-04,446.56,776.11,882.56,3049.78,0,-0.59,0
536584.02,3541007.34,dry,assumed dry,2022-06-04,468.22,791.22,917.00,3086.00,0,-0.59,0
536587.72,3541010.70,dry,assumed dry,2022-06-04,443.56,762.11,890.78,3004.00,0,-0.60,0
536591.42,3541014.05,dry,assumed dry,2022-06-04,484.78,811.00,930.11,2950.56,0,-0.57,0
536606.24,3541027.49,dry,assumed dry,2022-06-04,460.67,813.44,919.00,3061.22,0,-0.58,0
536609.95,3541030.84,dry,assumed dry,2022-06-04,534.00,884.56,1033.78,3093.33,0,-0.56,0
536613.65,3541034.20,dry,assumed dry,2022-06-04,451.67,744.33,883.44,2872.67,0,-0.59,0
536617.36,3541037.56,dry,assumed dry,2022-06-04,357.11,623.89,724.11,2630.56,0,-0.62,0
536621.06,3541040.92,dry,assumed dry,2022-06-04,303.67,565.67,640.44,2561.67,0,-0.64,0
536598.83,3541020.77,dry,assumed dry,2022-06-04,458.22,764.78,846.00,3063.67,0,-0.60,0
536602.54,3541024.13,dry,assumed dry,2022-06-04,443.89,768.89,853.89,3053.00,0,-0.60,0
536639.58,3541057.71,dry,assumed dry,2022-06-04,534.78,855.00,978.56,3134.56,0,-0.57,0
536635.88,3541054.35,dry,assumed dry,2022-06-04,509.56,827.67,932.67,3164.22,0,-0.59,0
536632.18,3541050.99,dry,assumed dry,2022-06-04,417.78,712.00,797.67,2984.22,0,-0.61,0
536628.47,3541047.63,dry,assumed dry,2022-06-04,326.78,619.67,679.44,2774.11,0,-0.63,0
536624.77,3541044.27,dry,assumed dry,2022-06-04,315.67,609.11,671.11,2697.33,0,-0.63,0
536576.61,3541000.62,dry,assumed dry,2022-06-04,439.11,782.00,888.56,3149.78,0,-0.60,0
536569.20,3540993.91,dry,assumed dry,2022-06-04,392.67,749.33,759.56,3128.78,0,-0.61,0
536564.61,3540798.09,dry,assumed dry,2022-06-04,1112.00,1588.11,2067.78,3366.89,0,-0.36,0
536564.87,3540803.08,dry,assumed dry,2022-06-04,1097.22,1577.44,2080.33,3402.22,0,-0.37,0
536565.14,3540808.07,dry,assumed dry,2022-06-04,1003.00,1496.00,1975.89,3432.11,0,-0.39,0
536564.34,3540793.09,dry,assumed dry,2022-06-04,1105.78,1581.33,2019.00,3337.22,0,-0.36,0
536565.94,3540823.05,dry,assumed dry,2022-06-04,827.44,1248.00,1627.67,3081.56,0,-0.42,0
536565.41,3540813.07,dry,assumed dry,2022-06-04,944.33,1422.67,1879.22,3355.33,0,-0.40,0
536564.07,3540788.10,dry,assumed dry,2022-06-04,1074.33,1545.56,1988.56,3344.22,0,-0.37,0
536565.67,3540818.06,dry,assumed dry,2022-06-04,913.78,1375.33,1805.89,3280.22,0,-0.41,0
536563.81,3540783.11,dry,assumed dry,2022-06-04,1078.00,1537.78,1973.44,3368.78,0,-0.37,0
536572.90,3540997.26,dry,assumed dry,2022-06-04,424.11,772.11,828.78,3228.22,0,-0.61,0
536562.67,3540842.21,dry,assumed dry,2022-06-04,814.89,1187.56,1536.33,2921.00,0,-0.42,0
536564.73,3540837.65,dry,assumed dry,2022-06-04,805.89,1174.78,1527.89,2914.33,0,-0.43,0
536556.48,3540855.87,dry,assumed dry,2022-06-04,1026.56,1428.67,1854.22,3202.11,0,-0.38,0
536566.47,3540833.04,dry,assumed dry,2022-06-04,690.78,1040.89,1353.00,2838.67,0,-0.46,0
536560.60,3540846.76,dry,assumed dry,2022-06-04,948.44,1370.44,1753.67,3143.56,0,-0.39,0
536558.54,3540851.32,dry,assumed dry,2022-06-04,1054.56,1483.44,1925.33,3252.22,0,-0.37,0
536566.21,3540828.04,dry,assumed dry,2022-06-04,727.56,1099.00,1434.00,2924.78,0,-0.45,0
536557.72,3540977.88,dry,assumed dry,2022-06-04,588.11,959.56,1103.67,3155.44,0,-0.53,0
536560.05,3540982.30,dry,assumed dry,2022-06-04,508.11,855.11,974.89,3050.33,0,-0.56,0
536562.39,3540986.72,dry,assumed dry,2022-06-04,432.89,760.33,841.00,2997.78,0,-0.60,0
536565.49,3540990.55,dry,assumed dry,2022-06-04,367.00,711.00,731.11,2971.89,0,-0.61,0
536555.38,3540973.46,dry,assumed dry,2022-06-04,568.44,929.22,1097.56,3083.44,0,-0.54,0
536553.05,3540969.04,dry,assumed dry,2022-06-04,526.11,873.44,1031.56,3042.11,0,-0.55,0
536550.71,3540964.62,dry,assumed dry,2022-06-04,493.00,822.22,977.33,2919.22,0,-0.56,0
536548.38,3540960.20,dry,assumed dry,2022-06-04,531.33,849.33,1024.78,2927.67,0,-0.55,0
536543.38,3540923.07,dry,assumed dry,2022-06-04,1075.33,1519.33,1945.67,3466.89,0,-0.39,0
536543.34,3540933.07,dry,assumed dry,2022-06-04,972.22,1359.67,1697.67,3281.67,0,-0.41,0
536543.36,3540928.07,dry,assumed dry,2022-06-04,1059.67,1474.67,1867.11,3380.11,0,-0.39,0
536946.61,3540811.75,dry,assumed dry,2022-06-04,635.11,962.44,1146.00,3010.44,0,-0.52,0
536543.32,3540938.07,dry,assumed dry,2022-06-04,909.00,1302.89,1601.11,3253.44,0,-0.43,0
536543.29,3540948.07,dry,assumed dry,2022-06-04,835.44,1202.67,1425.56,3260.33,0,-0.46,0
536544.46,3540952.78,dry,assumed dry,2022-06-04,717.78,1062.67,1257.00,3087.56,0,-0.49,0
536543.31,3540943.07,dry,assumed dry,2022-06-04,815.56,1196.33,1437.22,3238.78,0,-0.46,0
536941.95,3540809.93,dry,assumed dry,2022-06-04,656.22,965.67,1189.56,2982.56,0,-0.51,0
536894.95,3540793.37,dry,assumed dry,2022-06-04,569.11,928.22,1103.22,3035.56,0,-0.53,0
536810.81,3540781.28,dry,assumed dry,2022-06-04,520.11,889.33,1060.56,3201.56,0,-0.57,0
536815.76,3540781.99,dry,assumed dry,2022-06-04,579.22,930.44,1112.89,3293.11,0,-0.56,0
536820.71,3540782.70,dry,assumed dry,2022-06-04,631.67,959.00,1166.33,3151.22,0,-0.53,0
536825.66,3540783.42,dry,assumed dry,2022-06-04,601.78,930.33,1135.22,3114.78,0,-0.54,0
536830.61,3540784.13,dry,assumed dry,2022-06-04,582.78,940.11,1092.22,3112.22,0,-0.54,0
536840.51,3540785.55,dry,assumed dry,2022-06-04,523.44,859.56,1007.11,3136.56,0,-0.57,0
536543.42,3540913.07,dry,assumed dry,2022-06-04,961.78,1438.33,1781.22,3456.33,0,-0.41,0
536914.00,3540799.03,dry,assumed dry,2022-06-04,588.89,939.33,1085.11,3114.56,0,-0.54,0
536909.35,3540797.21,dry,assumed dry,2022-06-04,576.67,925.33,1091.78,2991.33,0,-0.53,0
536923.32,3540802.66,dry,assumed dry,2022-06-04,526.11,849.78,987.44,3019.44,0,-0.56,0
536927.98,3540804.48,dry,assumed dry,2022-06-04,569.67,882.11,1043.56,2960.56,0,-0.54,0
536932.64,3540806.29,dry,assumed dry,2022-06-04,555.44,863.33,1020.56,2903.22,0,-0.54,0
536937.30,3540808.11,dry,assumed dry,2022-06-04,634.33,940.22,1149.11,2940.78,0,-0.52,0
536918.66,3540800.84,dry,assumed dry,2022-06-04,558.44,905.44,1039.67,3137.33,0,-0.55,0
536899.90,3540794.08,dry,assumed dry,2022-06-04,556.22,900.56,1104.78,2964.78,0,-0.53,0
536904.69,3540795.39,dry,assumed dry,2022-06-04,584.44,931.00,1121.89,2966.67,0,-0.52,0
536695.61,3540755.74,dry,assumed dry,2022-06-04,869.33,1299.67,1781.78,3118.33,0,-0.41,0
536771.08,3540780.63,dry,assumed dry,2022-06-04,980.67,1447.00,1923.11,3431.22,0,-0.41,0
536751.95,3540776.38,dry,assumed dry,2022-06-04,1024.22,1533.78,2063.22,3533.22,0,-0.39,0
536756.64,3540778.10,dry,assumed dry,2022-06-04,1008.78,1497.33,2013.56,3502.89,0,-0.40,0
536761.34,3540779.82,dry,assumed dry,2022-06-04,1038.44,1529.89,2097.56,3495.33,0,-0.39,0
536766.10,3540781.07,dry,assumed dry,2022-06-04,988.56,1469.11,1964.22,3439.33,0,-0.40,0
536747.25,3540774.66,dry,assumed dry,2022-06-04,996.00,1490.11,2008.89,3401.00,0,-0.39,0
536742.56,3540772.94,dry,assumed dry,2022-06-04,989.44,1481.67,2012.33,3319.33,0,-0.38,0
536737.87,3540771.22,dry,assumed dry,2022-06-04,919.56,1369.33,1880.00,3225.67,0,-0.40,0
536705.00,3540759.18,dry,assumed dry,2022-06-04,876.22,1310.44,1785.44,3102.67,0,-0.41,0
536690.92,3540754.01,dry,assumed dry,2022-06-04,881.89,1309.78,1785.67,3132.67,0,-0.41,0
536686.22,3540752.29,dry,assumed dry,2022-06-04,859.44,1293.78,1761.44,3172.89,0,-0.42,0
536681.53,3540750.57,dry,assumed dry,2022-06-04,776.00,1183.33,1581.00,3190.22,0,-0.46,0
536676.83,3540748.85,dry,assumed dry,2022-06-04,796.11,1211.44,1623.89,3162.33,0,-0.45,0
536672.14,3540747.13,dry,assumed dry,2022-06-04,757.78,1155.56,1537.56,3178.22,0,-0.47,0
536667.44,3540745.41,dry,assumed dry,2022-06-04,800.33,1203.56,1608.44,3189.33,0,-0.45,0
536700.31,3540757.46,dry,assumed dry,2022-06-04,886.67,1318.00,1821.22,3159.44,0,-0.41,0
536776.06,3540780.20,dry,assumed dry,2022-06-04,888.33,1338.89,1769.33,3362.56,0,-0.43,0
536781.04,3540779.77,dry,assumed dry,2022-06-04,757.67,1203.78,1603.89,3202.56,0,-0.45,0
536544.10,3540883.20,dry,assumed dry,2022-06-04,870.11,1300.00,1671.44,3367.33,0,-0.44,0
536546.16,3540878.64,dry,assumed dry,2022-06-04,804.44,1237.67,1538.89,3291.56,0,-0.45,0
536543.49,3540893.07,dry,assumed dry,2022-06-04,813.44,1250.89,1577.44,3464.56,0,-0.47,0
536548.22,3540874.09,dry,assumed dry,2022-06-04,799.67,1197.67,1508.78,3230.89,0,-0.46,0
536543.47,3540898.07,dry,assumed dry,2022-06-04,711.33,1140.44,1373.33,3515.67,0,-0.51,0
536543.43,3540908.07,dry,assumed dry,2022-06-04,816.33,1259.33,1505.00,3477.22,0,-0.47,0
536543.45,3540903.07,dry,assumed dry,2022-06-04,740.33,1169.44,1380.78,3474.44,0,-0.50,0
536543.51,3540888.07,dry,assumed dry,2022-06-04,847.67,1276.44,1642.89,3435.78,0,-0.46,0
536543.40,3540918.07,dry,assumed dry,2022-06-04,1057.44,1517.78,1935.44,3472.33,0,-0.39,0
536786.02,3540779.33,dry,assumed dry,2022-06-04,765.67,1207.89,1590.67,3188.00,0,-0.45,0
536791.00,3540778.90,dry,assumed dry,2022-06-04,818.22,1233.67,1579.11,3352.00,0,-0.46,0
536795.96,3540779.15,dry,assumed dry,2022-06-04,786.44,1185.44,1498.22,3369.44,0,-0.48,0
536550.29,3540869.53,dry,assumed dry,2022-06-04,877.11,1279.56,1611.00,3153.89,0,-0.42,0
536805.86,3540780.57,dry,assumed dry,2022-06-04,536.67,894.67,1091.44,3104.22,0,-0.55,0
536554.41,3540860.42,dry,assumed dry,2022-06-04,1042.22,1484.67,1868.22,3251.44,0,-0.37,0
536552.35,3540864.98,dry,assumed dry,2022-06-04,930.22,1363.00,1688.78,3186.44,0,-0.40,0
536800.91,3540779.86,dry,assumed dry,2022-06-04,637.22,994.11,1257.22,3157.67,0,-0.52,0
538962.52,3540401.52,dry,assumed dry,2022-06-04,562.78,890.89,1101.33,2538.67,0,-0.48,0
536595.13,3541017.41,dry,assumed dry,2022-06-04,456.78,779.33,857.11,3045.33,0,-0.59,0
536665.18,3541081.46,dry,assumed dry,2022-06-04,468.33,783.44,909.11,3014.22,0,-0.59,0
537445.32,3540760.83,dry,assumed dry,2022-06-04,363.78,628.00,658.33,2523.00,0,-0.60,0
537440.64,3540762.59,dry,assumed dry,2022-06-04,300.56,546.11,575.67,2594.44,0,-0.65,0
537435.95,3540764.34,dry,assumed dry,2022-06-04,311.00,559.00,579.56,2706.44,0,-0.66,0
537431.27,3540766.09,dry,assumed dry,2022-06-04,355.67,633.78,649.00,3077.78,0,-0.66,0
537417.22,3540771.36,dry,assumed dry,2022-06-04,291.11,563.11,596.78,2775.22,0,-0.66,0
537421.91,3540769.60,dry,assumed dry,2022-06-04,303.78,577.89,590.00,3027.33,0,-0.68,0
537426.59,3540767.85,dry,assumed dry,2022-06-04,359.11,648.56,662.67,3207.33,0,-0.66,0
537412.54,3540773.11,dry,assumed dry,2022-06-04,282.44,543.56,610.89,2493.56,0,-0.64,0
537379.77,3540785.39,dry,assumed dry,2022-06-04,376.78,682.22,673.33,2877.56,0,-0.62,0
537403.18,3540776.62,dry,assumed dry,2022-06-04,480.22,794.11,868.22,2923.22,0,-0.57,0
537398.50,3540778.37,dry,assumed dry,2022-06-04,541.00,865.33,936.11,3003.78,0,-0.55,0
537454.68,3540757.32,dry,assumed dry,2022-06-04,485.11,793.78,856.56,2636.44,0,-0.54,0
537389.13,3540781.88,dry,assumed dry,2022-06-04,419.89,727.00,761.00,2829.89,0,-0.59,0
537384.45,3540783.64,dry,assumed dry,2022-06-04,406.22,714.56,761.22,2789.33,0,-0.59,0
537407.86,3540774.86,dry,assumed dry,2022-06-04,426.67,720.11,811.78,2751.00,0,-0.59,0
537393.81,3540780.13,dry,assumed dry,2022-06-04,497.00,819.33,896.56,2950.44,0,-0.57,0
537459.36,3540755.57,dry,assumed dry,2022-06-04,509.11,813.00,911.56,2681.78,0,-0.53,0
537506.48,3540738.87,dry,assumed dry,2022-06-04,302.56,572.78,582.00,2451.89,0,-0.62,0
537520.80,3540734.43,dry,assumed dry,2022-06-04,491.89,814.33,918.33,3156.22,0,-0.59,0
537516.03,3540735.91,dry,assumed dry,2022-06-04,503.33,825.11,929.78,3072.00,0,-0.58,0
537511.25,3540737.39,dry,assumed dry,2022-06-04,347.22,647.44,662.33,2806.44,0,-0.63,0
537450.00,3540759.08,dry,assumed dry,2022-06-04,416.22,691.44,724.11,2550.44,0,-0.57,0
537549.45,3540725.54,dry,assumed dry,2022-06-04,283.00,497.78,538.56,2347.78,0,-0.65,0
537554.23,3540724.06,dry,assumed dry,2022-06-04,289.33,514.22,544.22,2348.11,0,-0.64,0
537525.58,3540732.95,dry,assumed dry,2022-06-04,402.33,698.11,761.33,2881.78,0,-0.61,0
537496.92,3540741.84,dry,assumed dry,2022-06-04,362.89,606.33,678.78,2350.89,0,-0.59,0
537501.70,3540740.35,dry,assumed dry,2022-06-04,317.22,566.89,579.67,2407.11,0,-0.62,0
537464.05,3540753.82,dry,assumed dry,2022-06-04,550.56,862.78,995.22,2715.89,0,-0.52,0
537468.73,3540752.06,dry,assumed dry,2022-06-04,652.56,999.67,1181.56,2760.89,0,-0.47,0
537473.41,3540750.31,dry,assumed dry,2022-06-04,750.33,1102.67,1325.00,2851.00,0,-0.44,0
537482.78,3540746.80,dry,assumed dry,2022-06-04,728.67,1059.67,1239.67,2896.67,0,-0.46,0
537478.09,3540748.55,dry,assumed dry,2022-06-04,813.89,1159.78,1383.11,2967.89,0,-0.44,0
537487.46,3540745.04,dry,assumed dry,2022-06-04,524.67,812.44,959.00,2468.89,0,-0.50,0
537492.15,3540743.32,dry,assumed dry,2022-06-04,368.22,631.22,717.44,2313.56,0,-0.57,0
537592.43,3540712.20,dry,assumed dry,2022-06-04,491.22,817.56,865.44,3223.22,0,-0.60,0
539014.22,3540450.89,dry,assumed dry,2022-06-04,1347.89,1826.78,2243.11,3081.56,0,-0.26,0
539018.85,3540452.76,dry,assumed dry,2022-06-04,1348.89,1806.44,2225.44,3072.22,0,-0.26,0
539009.58,3540449.01,dry,assumed dry,2022-06-04,1395.56,1859.11,2322.33,3125.44,0,-0.25,0
539004.95,3540447.14,dry,assumed dry,2022-06-04,1409.67,1878.78,2347.00,3170.00,0,-0.26,0
539000.31,3540445.26,dry,assumed dry,2022-06-04,1469.56,1931.33,2427.11,3193.89,0,-0.25,0
538995.68,3540443.38,dry,assumed dry,2022-06-04,1496.67,1965.00,2490.33,3236.89,0,-0.24,0
538991.04,3540441.51,dry,assumed dry,2022-06-04,1485.44,1966.44,2477.22,3241.22,0,-0.24,0
538986.41,3540439.63,dry,assumed dry,2022-06-04,1517.11,1980.78,2489.44,3274.89,0,-0.25,0
538983.71,3540435.44,dry,assumed dry,2022-06-04,1503.00,1954.11,2458.89,3255.00,0,-0.25,0
538965.17,3540405.76,dry,assumed dry,2022-06-04,668.67,979.00,1296.89,2587.56,0,-0.45,0
538967.82,3540410.00,dry,assumed dry,2022-06-04,752.11,1083.56,1455.67,2675.00,0,-0.42,0
538970.47,3540414.24,dry,assumed dry,2022-06-04,853.89,1242.22,1629.67,2794.89,0,-0.38,0
538975.76,3540422.72,dry,assumed dry,2022-06-04,897.56,1287.00,1673.78,2882.78,0,-0.38,0
538973.11,3540418.48,dry,assumed dry,2022-06-04,870.56,1269.67,1673.56,2867.67,0,-0.39,0
538981.06,3540431.20,dry,assumed dry,2022-06-04,1258.78,1658.67,2144.33,3095.89,0,-0.30,0
538978.41,3540426.96,dry,assumed dry,2022-06-04,1084.89,1466.44,1914.89,2979.67,0,-0.34,0
539023.48,3540454.64,dry,assumed dry,2022-06-04,1254.33,1711.78,2125.11,3075.22,0,-0.28,0
539033.42,3540454.75,dry,assumed dry,2022-06-04,1121.22,1525.89,1891.67,3016.56,0,-0.33,0
539063.41,3540454.03,dry,assumed dry,2022-06-04,562.22,879.89,1036.33,2551.33,0,-0.49,0
539083.40,3540453.55,dry,assumed dry,2022-06-04,629.44,993.00,1161.11,2731.78,0,-0.47,0
539088.40,3540453.43,dry,assumed dry,2022-06-04,653.00,998.11,1211.89,2682.22,0,-0.46,0
539068.41,3540453.91,dry,assumed dry,2022-06-04,555.44,861.89,992.78,2592.00,0,-0.50,0
537544.68,3540727.02,dry,assumed dry,2022-06-04,318.67,548.56,596.78,2582.44,0,-0.65,0
