x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535343.50,3541930.46,wet,assumed perennial,2024-03-22,207.89,541.89,522.00,1985.67,0,-0.57,0
535445.90,3541891.13,wet,assumed perennial,2024-03-22,249.89,585.78,586.78,2195.11,0,-0.58,0
535441.34,3541893.17,wet,assumed perennial,2024-03-22,213.33,530.78,546.78,1869.33,0,-0.56,0
535436.77,3541895.22,wet,assumed perennial,2024-03-22,184.78,480.44,510.56,1675.00,0,-0.55,0
535432.21,3541897.26,wet,assumed perennial,2024-03-22,154.89,440.44,454.33,1645.78,0,-0.58,0
535409.38,3541907.46,wet,assumed perennial,2024-03-22,189.56,502.00,483.56,2031.11,0,-0.60,0
535219.98,3541949.62,wet,assumed perennial,2024-03-22,258.33,549.33,683.78,1808.44,0,-0.53,0
535348.44,3541929.69,wet,assumed perennial,2024-03-22,229.78,575.22,537.33,2228.00,0,-0.59,0
535318.80,3541934.29,wet,assumed perennial,2024-03-22,191.33,542.11,473.67,2762.11,0,-0.67,0
535404.78,3541909.41,wet,assumed perennial,2024-03-22,170.00,465.33,471.78,1777.22,0,-0.58,0
535303.97,3541936.59,wet,assumed perennial,2024-03-22,139.78,446.89,414.11,1755.00,0,-0.59,0
535308.91,3541935.82,wet,assumed perennial,2024-03-22,145.56,474.11,409.67,2196.22,0,-0.64,0
535224.92,3541948.85,wet,assumed perennial,2024-03-22,266.78,586.67,702.11,1817.56,0,-0.51,0
535229.86,3541948.09,wet,assumed perennial,2024-03-22,277.67,609.00,724.78,1890.67,0,-0.51,0
535234.80,3541947.32,wet,assumed perennial,2024-03-22,303.67,640.44,770.78,2005.78,0,-0.52,0
535239.74,3541946.55,wet,assumed perennial,2024-03-22,275.22,577.78,695.56,1820.89,0,-0.52,0
535244.68,3541945.79,wet,assumed perennial,2024-03-22,266.44,574.33,680.44,1800.67,0,-0.52,0
535254.56,3541944.25,wet,assumed perennial,2024-03-22,255.67,593.78,658.22,1946.11,0,-0.53,0
535259.50,3541943.49,wet,assumed perennial,2024-03-22,252.11,589.22,627.22,1941.89,0,-0.53,0
535249.62,3541945.02,wet,assumed perennial,2024-03-22,247.78,560.67,653.44,1777.00,0,-0.52,0
535299.03,3541937.36,wet,assumed perennial,2024-03-22,158.33,455.89,443.44,1697.67,0,-0.58,0
535294.09,3541938.12,wet,assumed perennial,2024-03-22,198.00,504.22,501.56,1823.89,0,-0.57,0
535289.15,3541938.89,wet,assumed perennial,2024-03-22,234.11,571.44,571.89,1992.33,0,-0.55,0
535284.21,3541939.66,wet,assumed perennial,2024-03-22,254.89,593.78,591.33,2031.44,0,-0.55,0
535279.27,3541940.42,wet,assumed perennial,2024-03-22,237.78,546.44,569.78,1934.56,0,-0.56,0
535274.33,3541941.19,wet,assumed perennial,2024-03-22,201.67,487.78,526.56,1777.11,0,-0.57,0
535269.39,3541941.95,wet,assumed perennial,2024-03-22,214.22,496.67,540.78,1768.78,0,-0.56,0
535313.86,3541935.06,wet,assumed perennial,2024-03-22,164.00,501.00,434.11,2425.67,0,-0.66,0
535264.45,3541942.72,wet,assumed perennial,2024-03-22,243.89,549.44,596.33,1869.22,0,-0.55,0
535630.00,3541852.53,wet,assumed perennial,2024-03-27,215.67,526.33,429.11,2068.56,0,-0.59,0
535512.02,3541875.93,wet,assumed perennial,2024-03-27,202.11,467.67,434.44,1761.00,0,-0.58,0
535521.98,3541876.84,wet,assumed perennial,2024-03-27,124.44,322.78,298.89,1576.00,0,-0.66,0
535526.96,3541877.30,wet,assumed perennial,2024-03-27,130.67,339.67,312.89,1612.78,0,-0.65,0
535531.94,3541877.76,wet,assumed perennial,2024-03-27,178.00,461.89,413.89,2028.44,0,-0.63,0
535625.52,3541854.76,wet,assumed perennial,2024-03-27,190.56,476.56,409.33,1866.89,0,-0.59,0
535634.68,3541851.17,wet,assumed perennial,2024-03-27,206.00,510.44,401.22,2133.89,0,-0.61,0
535683.47,3541857.01,wet,assumed perennial,2024-03-27,340.22,683.78,576.89,2775.11,0,-0.60,0
535644.68,3541851.22,wet,assumed perennial,2024-03-27,188.22,489.44,390.78,2212.89,0,-0.64,0
535621.04,3541856.98,wet,assumed perennial,2024-03-27,191.78,447.67,420.89,1695.00,0,-0.58,0
535616.56,3541859.20,wet,assumed perennial,2024-03-27,248.11,517.78,501.89,1715.00,0,-0.54,0
535612.09,3541861.42,wet,assumed perennial,2024-03-27,280.67,582.00,584.00,1878.11,0,-0.53,0
535607.61,3541863.64,wet,assumed perennial,2024-03-27,358.56,719.67,766.67,2109.56,0,-0.49,0
535674.35,3541852.91,wet,assumed perennial,2024-03-27,317.33,669.56,541.44,3016.11,0,-0.64,0
535669.68,3541851.35,wet,assumed perennial,2024-03-27,274.33,648.44,492.56,2863.56,0,-0.63,0
535639.68,3541851.20,wet,assumed perennial,2024-03-27,183.56,442.89,374.67,2097.11,0,-0.65,0
535517.00,3541876.39,wet,assumed perennial,2024-03-27,167.89,408.11,380.00,1706.56,0,-0.61,0
535464.16,3541882.97,wet,assumed perennial,2024-03-27,322.89,670.00,668.00,2147.11,0,-0.52,0
535507.04,3541875.47,wet,assumed perennial,2024-03-27,252.22,522.00,508.44,1839.33,0,-0.56,0
535386.11,3541916.57,wet,assumed perennial,2024-03-27,310.78,609.44,632.67,2034.56,0,-0.54,0
535692.59,3541861.10,wet,assumed perennial,2024-03-27,324.44,657.56,555.89,2763.22,0,-0.62,0
535376.77,3541920.15,wet,assumed perennial,2024-03-27,258.33,593.89,529.67,2671.78,0,-0.64,0
535413.95,3541905.42,wet,assumed perennial,2024-03-27,259.44,613.67,492.89,2672.22,0,-0.63,0
535418.51,3541903.38,wet,assumed perennial,2024-03-27,263.33,622.44,497.44,2655.33,0,-0.62,0
535423.08,3541901.34,wet,assumed perennial,2024-03-27,215.00,530.00,469.44,2201.00,0,-0.61,0
535427.64,3541899.30,wet,assumed perennial,2024-03-27,195.89,481.78,456.67,1938.56,0,-0.60,0
535450.47,3541889.09,wet,assumed perennial,2024-03-27,254.11,565.11,523.33,2155.89,0,-0.58,0
535459.59,3541885.01,wet,assumed perennial,2024-03-27,312.67,676.33,637.22,2262.56,0,-0.54,0
535455.03,3541887.05,wet,assumed perennial,2024-03-27,275.56,621.78,574.44,2221.22,0,-0.56,0
535468.72,3541880.93,wet,assumed perennial,2024-03-27,307.00,618.56,621.89,2004.78,0,-0.53,0
535473.29,3541878.89,wet,assumed perennial,2024-03-27,292.44,603.33,605.78,1908.56,0,-0.52,0
535477.85,3541876.85,wet,assumed perennial,2024-03-27,288.78,608.89,610.33,1921.33,0,-0.52,0
535487.13,3541873.64,wet,assumed perennial,2024-03-27,306.89,596.89,613.56,1800.44,0,-0.50,0
535482.42,3541874.81,wet,assumed perennial,2024-03-27,294.00,578.44,606.89,1808.67,0,-0.52,0
535497.09,3541874.56,wet,assumed perennial,2024-03-27,255.56,517.56,538.89,1735.56,0,-0.54,0
535492.11,3541874.10,wet,assumed perennial,2024-03-27,303.00,580.33,597.78,1793.78,0,-0.51,0
535502.06,3541875.02,wet,assumed perennial,2024-03-27,256.22,515.22,538.89,1773.89,0,-0.55,0
535381.44,3541918.36,wet,assumed perennial,2024-03-27,339.11,664.11,674.67,2600.44,0,-0.59,0
535723.03,3541877.73,wet,assumed perennial,2024-03-27,205.89,497.67,421.67,2325.56,0,-0.65,0
535697.15,3541863.15,wet,assumed perennial,2024-03-27,308.22,635.78,545.11,2729.00,0,-0.62,0
535786.09,3541934.72,wet,assumed perennial,2024-03-27,166.44,496.00,331.22,3247.11,0,-0.73,0
535782.38,3541931.36,wet,assumed perennial,2024-03-27,157.00,459.78,318.00,2930.00,0,-0.73,0
535789.80,3541938.07,wet,assumed perennial,2024-03-27,232.44,514.44,417.89,3120.67,0,-0.72,0
535794.09,3541940.63,wet,assumed perennial,2024-03-27,274.22,604.78,479.22,3071.44,0,-0.67,0
535798.40,3541943.16,wet,assumed perennial,2024-03-27,298.89,640.56,512.78,2945.00,0,-0.64,0
535802.71,3541945.70,wet,assumed perennial,2024-03-27,287.11,617.22,502.56,2859.67,0,-0.64,0
535837.19,3541965.99,wet,assumed perennial,2024-03-27,178.11,470.67,354.44,2491.22,0,-0.68,0
535701.71,3541865.20,wet,assumed perennial,2024-03-27,279.78,629.67,536.89,2781.67,0,-0.63,0
535841.49,3541968.53,wet,assumed perennial,2024-03-27,197.67,492.56,375.11,2511.33,0,-0.67,0
535824.26,3541958.38,wet,assumed perennial,2024-03-27,196.11,474.89,370.00,2689.11,0,-0.70,0
535828.57,3541960.92,wet,assumed perennial,2024-03-27,170.11,437.89,351.33,2397.67,0,-0.69,0
535819.95,3541955.84,wet,assumed perennial,2024-03-27,207.44,525.11,396.44,2898.33,0,-0.69,0
535815.64,3541953.31,wet,assumed perennial,2024-03-27,216.33,544.00,396.67,2979.33,0,-0.69,0
535811.33,3541950.77,wet,assumed perennial,2024-03-27,248.78,575.11,423.33,2986.89,0,-0.68,0
535807.02,3541948.24,wet,assumed perennial,2024-03-27,260.11,578.56,449.56,2880.33,0,-0.67,0
535390.78,3541914.78,wet,assumed perennial,2024-03-27,289.67,568.67,596.00,1820.00,0,-0.52,0
535832.88,3541963.45,wet,assumed perennial,2024-03-27,157.89,415.78,336.22,2231.78,0,-0.69,0
535678.91,3541854.96,wet,assumed perennial,2024-03-27,324.33,680.56,568.22,2887.11,0,-0.62,0
535706.27,3541867.25,wet,assumed perennial,2024-03-27,293.00,658.89,533.89,2886.22,0,-0.63,0
535715.40,3541871.35,wet,assumed perennial,2024-03-27,267.56,589.56,491.56,2656.33,0,-0.64,0
535771.25,3541921.31,wet,assumed perennial,2024-03-27,156.33,417.89,303.78,2488.00,0,-0.71,0
535774.96,3541924.66,wet,assumed perennial,2024-03-27,125.89,400.56,296.44,2400.89,0,-0.71,0
535778.67,3541928.01,wet,assumed perennial,2024-03-27,119.78,393.44,299.33,2371.33,0,-0.72,0
535767.54,3541917.96,wet,assumed perennial,2024-03-27,184.44,493.78,338.33,2684.89,0,-0.69,0
535763.83,3541914.60,wet,assumed perennial,2024-03-27,209.33,581.56,381.00,2847.22,0,-0.66,0
535760.12,3541911.25,wet,assumed perennial,2024-03-27,216.33,558.78,381.56,2740.33,0,-0.66,0
535756.42,3541907.90,wet,assumed perennial,2024-03-27,191.33,467.89,347.00,2564.44,0,-0.69,0
535710.84,3541869.30,wet,assumed perennial,2024-03-27,283.78,627.11,510.22,2769.89,0,-0.63,0
535745.29,3541897.84,wet,assumed perennial,2024-03-27,192.33,494.22,375.00,2483.00,0,-0.67,0
535752.71,3541904.55,wet,assumed perennial,2024-03-27,171.11,424.33,340.11,2321.33,0,-0.69,0
535734.16,3541887.78,wet,assumed perennial,2024-03-27,229.78,628.56,420.78,3147.56,0,-0.67,0
535741.58,3541894.49,wet,assumed perennial,2024-03-27,219.67,573.78,398.56,2833.33,0,-0.66,0
535737.87,3541891.14,wet,assumed perennial,2024-03-27,232.33,607.00,414.56,3035.33,0,-0.67,0
535730.45,3541884.43,wet,assumed perennial,2024-03-27,191.11,557.78,404.56,2576.33,0,-0.64,0
535726.74,3541881.08,wet,assumed perennial,2024-03-27,177.89,485.56,407.56,2243.44,0,-0.64,0
535719.32,3541874.38,wet,assumed perennial,2024-03-27,213.00,521.56,425.89,2375.44,0,-0.64,0
535749.00,3541901.19,wet,assumed perennial,2024-03-27,160.44,397.56,345.11,2138.78,0,-0.69,0
535395.44,3541912.99,wet,assumed perennial,2024-03-27,189.00,408.56,425.89,1517.67,0,-0.58,0
535688.03,3541859.06,wet,assumed perennial,2024-03-27,336.00,676.22,570.56,2754.78,0,-0.61,0
535404.78,3541909.41,wet,assumed perennial,2024-03-27,183.56,473.00,407.89,1987.89,0,-0.62,0
535121.16,3541964.95,wet,assumed perennial,2024-03-27,296.11,619.67,605.56,2014.56,0,-0.53,0
535150.80,3541960.35,wet,assumed perennial,2024-03-27,303.56,596.22,662.11,1935.89,0,-0.53,0
535145.86,3541961.11,wet,assumed perennial,2024-03-27,378.89,702.00,746.11,2123.44,0,-0.50,0
535155.75,3541959.58,wet,assumed perennial,2024-03-27,279.89,572.11,616.33,2035.44,0,-0.56,0
535140.92,3541961.88,wet,assumed perennial,2024-03-27,388.00,722.00,733.00,2195.22,0,-0.51,0
535135.98,3541962.65,wet,assumed perennial,2024-03-27,351.11,696.89,694.56,2229.22,0,-0.52,0
535131.04,3541963.41,wet,assumed perennial,2024-03-27,339.44,692.44,686.44,2195.44,0,-0.52,0
533482.61,3542675.68,wet,assumed perennial,2024-03-27,156.22,382.56,422.56,1618.11,0,-0.62,0
535126.10,3541964.18,wet,assumed perennial,2024-03-27,324.67,671.22,652.89,2064.67,0,-0.51,0
535160.69,3541958.81,wet,assumed perennial,2024-03-27,293.78,578.89,637.44,2113.67,0,-0.57,0
535170.57,3541957.28,wet,assumed perennial,2024-03-27,354.33,632.11,759.78,2129.22,0,-0.54,0
535175.51,3541956.52,wet,assumed perennial,2024-03-27,377.44,664.11,800.78,2164.67,0,-0.53,0
535195.27,3541953.45,wet,assumed perennial,2024-03-27,215.22,465.67,486.22,1876.22,0,-0.60,0
535190.33,3541954.22,wet,assumed perennial,2024-03-27,220.78,491.78,499.67,1821.56,0,-0.57,0
535185.39,3541954.98,wet,assumed perennial,2024-03-27,261.22,536.78,572.67,1946.56,0,-0.57,0
535180.45,3541955.75,wet,assumed perennial,2024-03-27,342.22,635.56,744.22,2132.22,0,-0.54,0
535165.63,3541958.05,wet,assumed perennial,2024-03-27,313.11,611.11,697.89,2183.22,0,-0.56,0
533487.55,3542676.47,wet,assumed perennial,2024-03-27,127.00,370.67,359.56,1713.78,0,-0.64,0
533492.49,3542677.26,wet,assumed perennial,2024-03-27,145.00,416.00,379.33,1944.78,0,-0.65,0
533512.24,3542680.42,wet,assumed perennial,2024-03-27,237.89,618.89,530.56,2599.22,0,-0.62,0
530509.80,3544470.36,wet,assumed perennial,2024-03-27,581.33,893.00,1104.89,2046.89,0,-0.39,0
530514.64,3544471.63,wet,assumed perennial,2024-03-27,562.56,886.89,1052.33,2000.67,0,-0.39,0
530519.48,3544472.89,wet,assumed perennial,2024-03-27,526.78,843.78,984.22,1991.56,0,-0.40,0
530524.36,3544473.83,wet,assumed perennial,2024-03-27,484.44,783.00,881.56,2044.89,0,-0.45,0
530529.36,3544474.02,wet,assumed perennial,2024-03-27,464.56,774.78,828.56,2132.67,0,-0.47,0
530534.36,3544474.21,wet,assumed perennial,2024-03-27,432.00,741.22,803.22,2111.00,0,-0.48,0
530539.31,3544473.64,wet,assumed perennial,2024-03-27,342.33,634.00,696.22,1929.44,0,-0.51,0
533536.93,3542684.36,wet,assumed perennial,2024-03-27,259.00,599.22,580.22,2239.00,0,-0.58,0
533531.99,3542683.57,wet,assumed perennial,2024-03-27,243.11,607.44,555.00,2433.67,0,-0.60,0
533527.05,3542682.79,wet,assumed perennial,2024-03-27,238.89,592.00,543.89,2447.00,0,-0.61,0
533522.11,3542682.00,wet,assumed perennial,2024-03-27,268.00,608.22,541.78,2523.00,0,-0.61,0
533517.18,3542681.21,wet,assumed perennial,2024-03-27,259.22,614.00,536.33,2511.67,0,-0.61,0
533472.74,3542674.11,wet,assumed perennial,2024-03-27,308.89,631.67,639.78,2126.56,0,-0.54,0
533477.68,3542674.90,wet,assumed perennial,2024-03-27,252.67,531.89,556.56,1896.33,0,-0.56,0
533497.43,3542678.05,wet,assumed perennial,2024-03-27,176.00,523.56,419.67,2428.00,0,-0.65,0
533502.36,3542678.84,wet,assumed perennial,2024-03-27,205.11,605.44,444.11,2702.44,0,-0.63,0
533507.30,3542679.63,wet,assumed perennial,2024-03-27,208.89,593.33,448.44,2572.33,0,-0.63,0
535210.10,3541951.15,wet,assumed perennial,2024-03-27,350.89,619.00,758.67,2223.56,0,-0.56,0
535205.15,3541951.92,wet,assumed perennial,2024-03-27,337.11,634.78,689.44,2503.44,0,-0.60,0
535400.11,3541911.20,wet,assumed perennial,2024-03-27,155.22,362.44,382.11,1477.33,0,-0.61,0
535219.98,3541949.62,wet,assumed perennial,2024-03-27,269.89,527.89,636.44,1839.89,0,-0.55,0
535328.68,3541932.76,wet,assumed perennial,2024-03-27,280.22,612.56,573.11,2380.89,0,-0.59,0
535323.74,3541933.52,wet,assumed perennial,2024-03-27,267.89,627.00,557.56,2679.56,0,-0.62,0
535333.62,3541931.99,wet,assumed perennial,2024-03-27,235.33,543.56,502.78,1910.56,0,-0.56,0
535338.56,3541931.23,wet,assumed perennial,2024-03-27,235.11,522.89,493.56,1835.89,0,-0.56,0
535358.10,3541927.32,wet,assumed perennial,2024-03-27,215.56,535.44,459.78,2305.11,0,-0.62,0
535362.77,3541925.53,wet,assumed perennial,2024-03-27,153.11,385.00,352.44,1888.56,0,-0.66,0
535367.44,3541923.74,wet,assumed perennial,2024-03-27,157.89,403.89,367.56,1969.22,0,-0.66,0
535318.80,3541934.29,wet,assumed perennial,2024-03-27,228.11,619.22,471.67,3044.22,0,-0.66,0
535372.10,3541921.95,wet,assumed perennial,2024-03-27,217.33,545.00,454.11,2525.33,0,-0.64,0
535348.44,3541929.69,wet,assumed perennial,2024-03-27,299.00,637.33,538.00,2480.89,0,-0.59,0
535343.50,3541930.46,wet,assumed perennial,2024-03-27,246.67,541.44,503.11,1960.00,0,-0.57,0
535445.90,3541891.13,wet,assumed perennial,2024-03-27,240.22,574.44,489.00,2180.11,0,-0.58,0
535441.34,3541893.17,wet,assumed perennial,2024-03-27,198.00,504.78,458.33,1852.56,0,-0.57,0
535436.77,3541895.22,wet,assumed perennial,2024-03-27,169.22,410.89,414.78,1564.89,0,-0.58,0
535432.21,3541897.26,wet,assumed perennial,2024-03-27,148.33,349.67,389.56,1478.11,0,-0.62,0
535200.21,3541952.68,wet,assumed perennial,2024-03-27,298.33,592.44,615.56,2406.33,0,-0.60,0
535353.38,3541928.93,wet,assumed perennial,2024-03-27,259.67,604.00,508.89,2441.44,0,-0.60,0
535308.91,3541935.82,wet,assumed perennial,2024-03-27,188.89,532.44,414.67,2368.89,0,-0.63,0
535409.38,3541907.46,wet,assumed perennial,2024-03-27,214.00,530.22,436.67,2269.78,0,-0.62,0
535313.86,3541935.06,wet,assumed perennial,2024-03-27,207.67,569.11,430.44,2637.44,0,-0.65,0
535303.97,3541936.59,wet,assumed perennial,2024-03-27,180.67,455.33,366.56,1856.33,0,-0.61,0
535215.04,3541950.38,wet,assumed perennial,2024-03-27,312.78,572.89,723.33,1971.67,0,-0.55,0
535224.92,3541948.85,wet,assumed perennial,2024-03-27,295.22,590.56,658.11,1901.56,0,-0.53,0
535229.86,3541948.09,wet,assumed perennial,2024-03-27,312.89,614.78,681.33,1983.11,0,-0.53,0
535234.80,3541947.32,wet,assumed perennial,2024-03-27,341.00,636.89,745.00,2096.67,0,-0.53,0
535239.74,3541946.55,wet,assumed perennial,2024-03-27,323.11,568.89,666.89,1884.78,0,-0.54,0
535249.62,3541945.02,wet,assumed perennial,2024-03-27,285.56,540.22,606.44,1813.11,0,-0.54,0
535254.56,3541944.25,wet,assumed perennial,2024-03-27,291.44,618.22,605.56,2003.56,0,-0.53,0
535244.68,3541945.79,wet,assumed perennial,2024-03-27,323.78,550.22,651.11,1852.67,0,-0.54,0
535264.45,3541942.72,wet,assumed perennial,2024-03-27,277.89,552.22,565.22,1916.56,0,-0.55,0
535299.03,3541937.36,wet,assumed perennial,2024-03-27,192.78,460.44,373.33,1744.00,0,-0.58,0
535294.09,3541938.12,wet,assumed perennial,2024-03-27,212.78,522.78,438.22,1735.33,0,-0.54,0
535289.15,3541938.89,wet,assumed perennial,2024-03-27,231.00,563.56,519.56,1980.33,0,-0.56,0
535284.21,3541939.66,wet,assumed perennial,2024-03-27,254.78,599.44,568.44,2054.78,0,-0.55,0
535279.27,3541940.42,wet,assumed perennial,2024-03-27,272.11,585.89,562.44,1933.44,0,-0.53,0
535274.33,3541941.19,wet,assumed perennial,2024-03-27,213.33,465.33,463.33,1684.78,0,-0.57,0
535269.39,3541941.95,wet,assumed perennial,2024-03-27,219.22,467.22,479.89,1717.44,0,-0.57,0
535259.50,3541943.49,wet,assumed perennial,2024-03-27,288.33,618.89,590.78,1969.22,0,-0.52,0
535630.00,3541852.53,wet,assumed perennial,2024-03-28,385.89,723.89,612.44,2206.89,0,-0.51,0
535512.02,3541875.93,wet,assumed perennial,2024-03-28,425.56,733.00,639.44,2132.67,0,-0.49,0
535521.98,3541876.84,wet,assumed perennial,2024-03-28,393.33,609.00,520.56,2007.67,0,-0.53,0
535526.96,3541877.30,wet,assumed perennial,2024-03-28,381.67,584.33,491.00,1956.89,0,-0.54,0
535531.94,3541877.76,wet,assumed perennial,2024-03-28,391.11,613.67,508.78,2095.22,0,-0.55,0
535625.52,3541854.76,wet,assumed perennial,2024-03-28,356.00,705.22,595.67,2073.00,0,-0.49,0
535634.68,3541851.17,wet,assumed perennial,2024-03-28,388.11,734.89,611.33,2348.78,0,-0.52,0
535683.47,3541857.01,wet,assumed perennial,2024-03-28,472.56,829.00,717.22,2866.78,0,-0.55,0
535644.68,3541851.22,wet,assumed perennial,2024-03-28,342.11,674.67,552.00,2377.78,0,-0.56,0
535621.04,3541856.98,wet,assumed perennial,2024-03-28,369.22,712.11,615.78,1996.22,0,-0.47,0
535616.56,3541859.20,wet,assumed perennial,2024-03-28,459.33,820.22,760.67,2137.78,0,-0.45,0
535612.09,3541861.42,wet,assumed perennial,2024-03-28,525.00,913.78,897.33,2324.33,0,-0.44,0
535607.61,3541863.64,wet,assumed perennial,2024-03-28,596.78,995.89,1034.00,2498.00,0,-0.43,0
535674.35,3541852.91,wet,assumed perennial,2024-03-28,433.78,774.33,648.00,2829.89,0,-0.57,0
535669.68,3541851.35,wet,assumed perennial,2024-03-28,391.56,719.67,596.00,2673.22,0,-0.58,0
535639.68,3541851.20,wet,assumed perennial,2024-03-28,355.22,690.67,560.56,2384.67,0,-0.55,0
535517.00,3541876.39,wet,assumed perennial,2024-03-28,416.78,710.78,612.78,2156.44,0,-0.50,0
535464.16,3541882.97,wet,assumed perennial,2024-03-28,443.22,899.56,808.89,2291.11,0,-0.44,0
535507.04,3541875.47,wet,assumed perennial,2024-03-28,443.11,734.44,675.22,2044.78,0,-0.47,0
535381.44,3541918.36,wet,assumed perennial,2024-03-28,478.56,857.78,847.44,2745.56,0,-0.52,0
535692.59,3541861.10,wet,assumed perennial,2024-03-28,465.11,825.11,681.67,2813.11,0,-0.55,0
535376.77,3541920.15,wet,assumed perennial,2024-03-28,390.44,767.78,715.00,2516.22,0,-0.53,0
535413.95,3541905.42,wet,assumed perennial,2024-03-28,385.00,831.56,692.67,2682.33,0,-0.53,0
535418.51,3541903.38,wet,assumed perennial,2024-03-28,390.11,840.89,691.44,2720.44,0,-0.53,0
535423.08,3541901.34,wet,assumed perennial,2024-03-28,380.67,839.00,695.33,2578.78,0,-0.51,0
535427.64,3541899.30,wet,assumed perennial,2024-03-28,382.11,838.44,698.67,2486.33,0,-0.50,0
535450.47,3541889.09,wet,assumed perennial,2024-03-28,401.11,853.67,716.11,2342.00,0,-0.47,0
535459.59,3541885.01,wet,assumed perennial,2024-03-28,427.67,879.89,740.56,2345.22,0,-0.45,0
535455.03,3541887.05,wet,assumed perennial,2024-03-28,406.33,851.22,701.44,2279.22,0,-0.46,0
535468.72,3541880.93,wet,assumed perennial,2024-03-28,429.67,872.44,808.56,2251.89,0,-0.44,0
535473.29,3541878.89,wet,assumed perennial,2024-03-28,400.00,850.44,779.67,2133.00,0,-0.43,0
535477.85,3541876.85,wet,assumed perennial,2024-03-28,408.67,851.56,771.22,2113.22,0,-0.43,0
535487.13,3541873.64,wet,assumed perennial,2024-03-28,441.89,825.33,801.22,2075.00,0,-0.43,0
535482.42,3541874.81,wet,assumed perennial,2024-03-28,436.44,823.44,787.11,2070.56,0,-0.43,0
535497.09,3541874.56,wet,assumed perennial,2024-03-28,429.44,784.89,752.00,2006.22,0,-0.44,0
535492.11,3541874.10,wet,assumed perennial,2024-03-28,440.89,817.56,793.33,2075.22,0,-0.43,0
535502.06,3541875.02,wet,assumed perennial,2024-03-28,434.33,762.44,730.11,2021.89,0,-0.45,0
535688.03,3541859.06,wet,assumed perennial,2024-03-28,484.56,838.33,731.22,2880.00,0,-0.55,0
