x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
530539.31,3544473.64,wet,assumed perennial,2023-01-22,434.67,633.33,823.78,1352.22,0,-0.36,0
535333.62,3541931.99,wet,assumed perennial,2023-01-22,266.33,452.78,581.11,1090.78,0,-0.41,0
535195.27,3541953.45,wet,assumed perennial,2023-01-22,259.44,437.33,536.78,1039.56,0,-0.41,0
535145.86,3541961.11,wet,assumed perennial,2023-01-22,226.44,405.67,524.56,1129.00,0,-0.47,0
535190.33,3541954.22,wet,assumed perennial,2023-01-22,208.22,373.11,469.44,943.67,0,-0.43,0
535249.62,3541945.02,wet,assumed perennial,2023-01-22,220.56,401.44,511.56,889.78,0,-0.38,0
535244.68,3541945.79,wet,assumed perennial,2023-01-22,211.44,370.56,472.89,909.11,0,-0.42,0
535234.80,3541947.32,wet,assumed perennial,2023-01-22,215.78,408.22,503.44,1033.44,0,-0.43,0
535229.86,3541948.09,wet,assumed perennial,2023-01-22,224.22,414.00,508.11,1035.67,0,-0.43,0
535224.92,3541948.85,wet,assumed perennial,2023-01-22,218.22,415.56,508.11,1010.56,0,-0.42,0
535239.74,3541946.55,wet,assumed perennial,2023-01-22,208.22,368.56,459.44,913.89,0,-0.43,0
535215.04,3541950.38,wet,assumed perennial,2023-01-22,221.56,436.00,532.67,1059.89,0,-0.42,0
535185.39,3541954.98,wet,assumed perennial,2023-01-22,202.78,355.78,450.00,922.78,0,-0.44,0
535180.45,3541955.75,wet,assumed perennial,2023-01-22,194.11,358.33,462.89,949.44,0,-0.45,0
535210.10,3541951.15,wet,assumed perennial,2023-01-22,255.89,466.78,553.89,1144.33,0,-0.42,0
535200.21,3541952.68,wet,assumed perennial,2023-01-22,302.11,518.44,628.00,1287.11,0,-0.43,0
535219.98,3541949.62,wet,assumed perennial,2023-01-22,209.67,406.89,494.44,993.67,0,-0.42,0
535205.15,3541951.92,wet,assumed perennial,2023-01-22,299.22,513.00,625.11,1309.67,0,-0.44,0
535308.91,3541935.82,wet,assumed perennial,2023-01-24,357.78,572.44,653.89,1219.22,0,-0.36,0
535303.97,3541936.59,wet,assumed perennial,2023-01-24,275.11,471.11,537.78,1050.22,0,-0.38,0
535308.91,3541935.82,wet,assumed perennial,2023-01-24,378.56,490.00,586.44,1129.00,0,-0.39,0
535308.91,3541935.82,wet,assumed perennial,2023-01-24,404.78,587.67,702.44,1287.33,0,-0.37,0
535308.91,3541935.82,wet,assumed perennial,2023-01-24,365.89,483.67,565.00,1096.89,0,-0.39,0
535308.91,3541935.82,wet,assumed perennial,2023-01-24,346.11,563.56,638.00,1183.67,0,-0.35,0
535303.97,3541936.59,wet,assumed perennial,2023-01-24,292.22,476.67,535.11,1028.78,0,-0.37,0
535303.97,3541936.59,wet,assumed perennial,2023-01-24,312.22,480.00,581.11,1059.78,0,-0.38,0
535303.97,3541936.59,wet,assumed perennial,2023-01-24,291.00,416.67,503.00,965.33,0,-0.40,0
535313.86,3541935.06,wet,assumed perennial,2023-01-24,413.56,630.78,719.67,1328.11,0,-0.36,0
535313.86,3541935.06,wet,assumed perennial,2023-01-24,417.56,538.44,645.67,1254.00,0,-0.40,0
535313.86,3541935.06,wet,assumed perennial,2023-01-24,455.11,636.67,775.22,1406.56,0,-0.38,0
535313.86,3541935.06,wet,assumed perennial,2023-01-24,407.44,532.33,622.00,1218.67,0,-0.39,0
535318.80,3541934.29,wet,assumed perennial,2023-01-24,465.22,692.44,771.56,1450.67,0,-0.35,0
535303.97,3541936.59,wet,assumed perennial,2023-01-24,300.33,420.67,513.00,978.56,0,-0.40,0
535323.74,3541933.52,wet,assumed perennial,2023-01-24,459.89,587.33,710.00,1345.78,0,-0.39,0
535318.80,3541934.29,wet,assumed perennial,2023-01-24,474.00,671.33,779.33,1439.56,0,-0.36,0
535313.86,3541935.06,wet,assumed perennial,2023-01-24,400.44,625.11,708.78,1290.78,0,-0.35,0
535333.62,3541931.99,wet,assumed perennial,2023-01-24,343.89,485.00,617.44,1181.33,0,-0.42,0
535333.62,3541931.99,wet,assumed perennial,2023-01-24,349.11,497.44,600.11,1100.00,0,-0.38,0
535333.62,3541931.99,wet,assumed perennial,2023-01-24,340.44,478.78,609.67,1164.22,0,-0.42,0
535333.62,3541931.99,wet,assumed perennial,2023-01-24,359.89,564.56,650.11,1283.33,0,-0.39,0
535323.74,3541933.52,wet,assumed perennial,2023-01-24,429.78,680.89,759.67,1457.33,0,-0.36,0
535323.74,3541933.52,wet,assumed perennial,2023-01-24,467.56,595.67,721.67,1376.00,0,-0.40,0
535323.74,3541933.52,wet,assumed perennial,2023-01-24,393.44,597.22,693.22,1363.00,0,-0.39,0
535323.74,3541933.52,wet,assumed perennial,2023-01-24,479.11,741.11,813.22,1546.00,0,-0.35,0
535328.68,3541932.76,wet,assumed perennial,2023-01-24,396.89,613.22,713.44,1385.89,0,-0.39,0
535328.68,3541932.76,wet,assumed perennial,2023-01-24,421.00,570.11,696.22,1302.78,0,-0.39,0
535328.68,3541932.76,wet,assumed perennial,2023-01-24,373.33,548.44,655.11,1293.44,0,-0.40,0
535328.68,3541932.76,wet,assumed perennial,2023-01-24,415.67,560.22,688.78,1281.33,0,-0.39,0
535328.68,3541932.76,wet,assumed perennial,2023-01-24,453.67,694.11,779.56,1496.78,0,-0.37,0
535318.80,3541934.29,wet,assumed perennial,2023-01-24,459.78,702.33,776.11,1469.44,0,-0.35,0
535318.80,3541934.29,wet,assumed perennial,2023-01-24,458.67,591.89,698.56,1367.56,0,-0.40,0
535318.80,3541934.29,wet,assumed perennial,2023-01-24,450.33,586.67,680.33,1328.00,0,-0.39,0
535269.39,3541941.95,wet,assumed perennial,2023-01-24,261.22,428.22,496.00,981.00,0,-0.39,0
535289.15,3541938.89,wet,assumed perennial,2023-01-24,337.33,540.78,604.78,1112.22,0,-0.35,0
535269.39,3541941.95,wet,assumed perennial,2023-01-24,288.78,389.33,518.67,932.78,0,-0.41,0
535289.15,3541938.89,wet,assumed perennial,2023-01-24,317.67,417.11,544.11,992.56,0,-0.41,0
535333.62,3541931.99,wet,assumed perennial,2023-01-24,332.22,551.00,616.89,1208.33,0,-0.37,0
535294.09,3541938.12,wet,assumed perennial,2023-01-24,296.22,456.89,522.44,986.11,0,-0.37,0
535294.09,3541938.12,wet,assumed perennial,2023-01-24,301.33,406.22,514.44,927.11,0,-0.39,0
535294.09,3541938.12,wet,assumed perennial,2023-01-24,284.56,442.33,523.56,984.78,0,-0.38,0
535294.09,3541938.12,wet,assumed perennial,2023-01-24,295.00,402.89,511.44,921.89,0,-0.39,0
535289.15,3541938.89,wet,assumed perennial,2023-01-24,299.22,455.56,571.44,1010.22,0,-0.38,0
535294.09,3541938.12,wet,assumed perennial,2023-01-24,302.00,473.22,547.67,1060.11,0,-0.38,0
535299.03,3541937.36,wet,assumed perennial,2023-01-24,283.22,404.78,497.67,953.56,0,-0.40,0
535299.03,3541937.36,wet,assumed perennial,2023-01-24,284.11,440.00,544.44,982.22,0,-0.38,0
535299.03,3541937.36,wet,assumed perennial,2023-01-24,277.22,400.33,487.89,944.22,0,-0.40,0
535299.03,3541937.36,wet,assumed perennial,2023-01-24,292.78,455.78,514.67,981.56,0,-0.37,0
535264.45,3541942.72,wet,assumed perennial,2023-01-24,281.89,437.67,520.78,967.56,0,-0.38,0
535264.45,3541942.72,wet,assumed perennial,2023-01-24,305.44,422.67,543.89,1018.33,0,-0.41,0
535264.45,3541942.72,wet,assumed perennial,2023-01-24,280.33,410.00,528.11,968.11,0,-0.40,0
535299.03,3541937.36,wet,assumed perennial,2023-01-24,273.78,453.00,514.44,987.00,0,-0.37,0
535289.15,3541938.89,wet,assumed perennial,2023-01-24,320.89,419.22,549.44,1000.56,0,-0.41,0
535289.15,3541938.89,wet,assumed perennial,2023-01-24,314.00,508.22,576.56,1064.22,0,-0.35,0
535284.21,3541939.66,wet,assumed perennial,2023-01-24,343.33,541.00,602.56,1082.56,0,-0.33,0
535269.39,3541941.95,wet,assumed perennial,2023-01-24,273.56,386.11,486.89,1023.89,0,-0.45,0
535269.39,3541941.95,wet,assumed perennial,2023-01-24,277.56,449.89,531.44,980.89,0,-0.37,0
535274.33,3541941.19,wet,assumed perennial,2023-01-24,267.78,438.22,503.56,1030.78,0,-0.40,0
535274.33,3541941.19,wet,assumed perennial,2023-01-24,267.78,394.33,493.00,1008.67,0,-0.44,0
535274.33,3541941.19,wet,assumed perennial,2023-01-24,307.00,400.89,530.00,972.44,0,-0.42,0
535274.33,3541941.19,wet,assumed perennial,2023-01-24,267.78,391.22,482.11,1000.44,0,-0.44,0
535274.33,3541941.19,wet,assumed perennial,2023-01-24,274.44,444.56,518.33,1027.67,0,-0.40,0
535279.27,3541940.42,wet,assumed perennial,2023-01-24,317.00,496.56,560.44,1013.78,0,-0.34,0
535279.27,3541940.42,wet,assumed perennial,2023-01-24,313.11,414.89,519.44,1036.89,0,-0.43,0
535279.27,3541940.42,wet,assumed perennial,2023-01-24,339.56,468.67,575.11,1067.56,0,-0.39,0
535279.27,3541940.42,wet,assumed perennial,2023-01-24,310.78,408.89,509.89,1022.22,0,-0.43,0
535279.27,3541940.42,wet,assumed perennial,2023-01-24,299.22,476.78,537.44,1037.11,0,-0.37,0
535284.21,3541939.66,wet,assumed perennial,2023-01-24,330.33,528.67,598.33,1082.89,0,-0.34,0
535284.21,3541939.66,wet,assumed perennial,2023-01-24,333.22,428.78,550.56,1048.33,0,-0.42,0
535284.21,3541939.66,wet,assumed perennial,2023-01-24,320.33,473.11,600.22,1043.00,0,-0.38,0
535284.21,3541939.66,wet,assumed perennial,2023-01-24,332.22,425.22,542.44,1038.89,0,-0.42,0
535269.39,3541941.95,wet,assumed perennial,2023-01-24,273.11,390.56,490.11,1030.22,0,-0.45,0
535338.56,3541931.23,wet,assumed perennial,2023-01-24,359.56,571.22,642.00,1252.89,0,-0.37,0
535372.10,3541921.95,wet,assumed perennial,2023-01-24,481.78,730.22,844.33,1552.78,0,-0.36,0
535338.56,3541931.23,wet,assumed perennial,2023-01-24,339.89,488.67,620.11,1186.22,0,-0.42,0
535390.78,3541914.78,wet,assumed perennial,2023-01-24,379.00,610.56,692.33,1352.89,0,-0.38,0
535395.44,3541912.99,wet,assumed perennial,2023-01-24,283.78,457.78,526.33,1008.33,0,-0.38,0
535395.44,3541912.99,wet,assumed perennial,2023-01-24,322.44,446.56,573.22,1118.33,0,-0.43,0
535395.44,3541912.99,wet,assumed perennial,2023-01-24,301.11,454.56,574.67,1138.44,0,-0.43,0
535395.44,3541912.99,wet,assumed perennial,2023-01-24,320.89,437.11,566.89,1109.22,0,-0.43,0
535395.44,3541912.99,wet,assumed perennial,2023-01-24,298.11,483.56,550.33,1053.00,0,-0.37,0
535400.11,3541911.20,wet,assumed perennial,2023-01-24,292.00,462.67,541.00,1030.67,0,-0.38,0
535400.11,3541911.20,wet,assumed perennial,2023-01-24,308.89,431.78,558.56,1091.89,0,-0.43,0
535400.11,3541911.20,wet,assumed perennial,2023-01-24,311.00,428.56,555.22,1087.00,0,-0.43,0
535400.11,3541911.20,wet,assumed perennial,2023-01-24,292.78,462.00,538.44,1027.67,0,-0.38,0
535404.78,3541909.41,wet,assumed perennial,2023-01-24,351.56,569.00,640.89,1201.67,0,-0.36,0
535404.78,3541909.41,wet,assumed perennial,2023-01-24,369.56,494.22,614.78,1146.00,0,-0.40,0
535404.78,3541909.41,wet,assumed perennial,2023-01-24,417.67,624.67,695.33,1384.44,0,-0.38,0
535404.78,3541909.41,wet,assumed perennial,2023-01-24,362.67,492.89,600.67,1131.22,0,-0.39,0
535400.11,3541911.20,wet,assumed perennial,2023-01-24,322.00,466.22,593.00,1155.78,0,-0.43,0
535390.78,3541914.78,wet,assumed perennial,2023-01-24,383.56,541.89,679.89,1312.56,0,-0.42,0
535390.78,3541914.78,wet,assumed perennial,2023-01-24,351.44,554.22,670.33,1341.44,0,-0.42,0
535390.78,3541914.78,wet,assumed perennial,2023-01-24,394.00,554.22,696.22,1349.00,0,-0.42,0
535376.77,3541920.15,wet,assumed perennial,2023-01-24,536.11,810.67,929.33,1685.22,0,-0.35,0
535376.77,3541920.15,wet,assumed perennial,2023-01-24,480.89,647.44,811.00,1502.67,0,-0.40,0
535376.77,3541920.15,wet,assumed perennial,2023-01-24,561.11,781.89,905.67,1751.11,0,-0.38,0
535376.77,3541920.15,wet,assumed perennial,2023-01-24,483.11,650.00,805.11,1513.44,0,-0.40,0
535376.77,3541920.15,wet,assumed perennial,2023-01-24,509.89,758.00,877.00,1646.22,0,-0.37,0
535381.44,3541918.36,wet,assumed perennial,2023-01-24,522.33,776.22,882.44,1659.00,0,-0.36,0
535381.44,3541918.36,wet,assumed perennial,2023-01-24,510.44,664.89,830.22,1549.89,0,-0.40,0
535381.44,3541918.36,wet,assumed perennial,2023-01-24,484.56,685.89,833.00,1618.44,0,-0.40,0
535381.44,3541918.36,wet,assumed perennial,2023-01-24,500.44,657.00,818.78,1534.44,0,-0.40,0
535381.44,3541918.36,wet,assumed perennial,2023-01-24,561.00,841.44,953.00,1738.00,0,-0.35,0
535386.11,3541916.57,wet,assumed perennial,2023-01-24,371.11,581.78,650.00,1301.78,0,-0.38,0
535386.11,3541916.57,wet,assumed perennial,2023-01-24,410.56,576.00,719.11,1403.11,0,-0.42,0
535386.11,3541916.57,wet,assumed perennial,2023-01-24,368.22,570.44,682.33,1376.22,0,-0.41,0
535386.11,3541916.57,wet,assumed perennial,2023-01-24,394.67,559.89,696.22,1350.67,0,-0.41,0
535386.11,3541916.57,wet,assumed perennial,2023-01-24,433.33,661.00,751.89,1476.33,0,-0.38,0
535390.78,3541914.78,wet,assumed perennial,2023-01-24,332.22,541.56,614.33,1195.89,0,-0.38,0
535404.78,3541909.41,wet,assumed perennial,2023-01-24,330.33,522.89,605.67,1136.67,0,-0.37,0
535343.50,3541930.46,wet,assumed perennial,2023-01-24,355.00,570.11,663.89,1354.33,0,-0.41,0
535343.50,3541930.46,wet,assumed perennial,2023-01-24,360.44,507.44,650.89,1234.44,0,-0.42,0
535343.50,3541930.46,wet,assumed perennial,2023-01-24,405.33,582.67,684.33,1313.89,0,-0.39,0
535367.44,3541923.74,wet,assumed perennial,2023-01-24,394.11,563.89,689.33,1330.11,0,-0.40,0
535367.44,3541923.74,wet,assumed perennial,2023-01-24,381.11,531.89,643.67,1219.11,0,-0.39,0
535367.44,3541923.74,wet,assumed perennial,2023-01-24,405.78,595.22,720.89,1324.89,0,-0.38,0
535362.77,3541925.53,wet,assumed perennial,2023-01-24,372.78,571.67,704.22,1264.67,0,-0.38,0
535362.77,3541925.53,wet,assumed perennial,2023-01-24,388.89,531.33,636.44,1215.44,0,-0.39,0
535362.77,3541925.53,wet,assumed perennial,2023-01-24,362.67,535.00,647.00,1239.56,0,-0.40,0
535362.77,3541925.53,wet,assumed perennial,2023-01-24,377.89,523.56,622.78,1216.78,0,-0.40,0
535362.77,3541925.53,wet,assumed perennial,2023-01-24,395.67,597.11,715.22,1351.11,0,-0.39,0
535358.10,3541927.32,wet,assumed perennial,2023-01-24,420.33,638.22,749.89,1443.00,0,-0.39,0
535358.10,3541927.32,wet,assumed perennial,2023-01-24,459.11,587.33,729.67,1317.00,0,-0.38,0
535358.10,3541927.32,wet,assumed perennial,2023-01-24,421.56,585.89,703.22,1333.56,0,-0.39,0
535358.10,3541927.32,wet,assumed perennial,2023-01-24,450.22,577.89,719.11,1316.33,0,-0.39,0
535358.10,3541927.32,wet,assumed perennial,2023-01-24,469.67,682.78,796.67,1483.67,0,-0.37,0
535338.56,3541931.23,wet,assumed perennial,2023-01-24,344.78,554.44,631.44,1292.78,0,-0.40,0
535338.56,3541931.23,wet,assumed perennial,2023-01-24,345.22,492.44,628.56,1206.89,0,-0.42,0
535338.56,3541931.23,wet,assumed perennial,2023-01-24,365.33,542.89,643.22,1223.78,0,-0.39,0
535367.44,3541923.74,wet,assumed perennial,2023-01-24,387.22,538.78,653.89,1225.89,0,-0.39,0
535367.44,3541923.74,wet,assumed perennial,2023-01-24,397.33,593.78,723.89,1340.22,0,-0.39,0
535343.50,3541930.46,wet,assumed perennial,2023-01-24,356.67,505.44,640.33,1215.67,0,-0.41,0
535343.50,3541930.46,wet,assumed perennial,2023-01-24,367.22,575.67,663.56,1305.44,0,-0.39,0
535348.44,3541929.69,wet,assumed perennial,2023-01-24,449.33,661.67,752.44,1366.33,0,-0.35,0
535348.44,3541929.69,wet,assumed perennial,2023-01-24,458.44,589.22,728.00,1293.00,0,-0.37,0
535348.44,3541929.69,wet,assumed perennial,2023-01-24,511.89,692.11,810.22,1457.11,0,-0.36,0
535348.44,3541929.69,wet,assumed perennial,2023-01-24,451.78,584.89,715.56,1281.56,0,-0.37,0
535348.44,3541929.69,wet,assumed perennial,2023-01-24,431.00,641.67,734.33,1375.78,0,-0.36,0
535353.38,3541928.93,wet,assumed perennial,2023-01-24,441.56,654.78,758.78,1430.11,0,-0.37,0
535353.38,3541928.93,wet,assumed perennial,2023-01-24,482.11,607.56,745.89,1346.67,0,-0.38,0
535353.38,3541928.93,wet,assumed perennial,2023-01-24,459.33,628.00,761.67,1396.67,0,-0.38,0
535353.38,3541928.93,wet,assumed perennial,2023-01-24,468.44,594.11,734.33,1336.56,0,-0.38,0
535353.38,3541928.93,wet,assumed perennial,2023-01-24,479.89,690.00,792.11,1415.78,0,-0.34,0
535264.45,3541942.72,wet,assumed perennial,2023-01-24,301.11,410.67,535.56,997.67,0,-0.42,0
535372.10,3541921.95,wet,assumed perennial,2023-01-24,429.89,603.78,754.11,1410.67,0,-0.40,0
535372.10,3541921.95,wet,assumed perennial,2023-01-24,535.44,733.56,860.56,1660.11,0,-0.39,0
535372.10,3541921.95,wet,assumed perennial,2023-01-24,429.78,603.00,744.11,1402.89,0,-0.40,0
535372.10,3541921.95,wet,assumed perennial,2023-01-24,457.78,674.56,794.44,1499.33,0,-0.38,0
535259.50,3541943.49,wet,assumed perennial,2023-01-24,316.22,482.44,562.00,1087.22,0,-0.39,0
535160.69,3541958.81,wet,assumed perennial,2023-01-24,309.11,424.78,556.67,1098.56,0,-0.44,0
535160.69,3541958.81,wet,assumed perennial,2023-01-24,310.22,458.78,578.78,1111.78,0,-0.42,0
535160.69,3541958.81,wet,assumed perennial,2023-01-24,300.78,485.44,588.78,1160.89,0,-0.41,0
535165.63,3541958.05,wet,assumed perennial,2023-01-24,286.89,469.22,581.89,1202.44,0,-0.44,0
535165.63,3541958.05,wet,assumed perennial,2023-01-24,313.33,438.67,568.67,1169.22,0,-0.45,0
535165.63,3541958.05,wet,assumed perennial,2023-01-24,309.67,468.11,596.22,1188.11,0,-0.43,0
535165.63,3541958.05,wet,assumed perennial,2023-01-24,308.22,431.89,553.89,1167.11,0,-0.46,0
535160.69,3541958.81,wet,assumed perennial,2023-01-24,286.56,457.00,552.44,1118.22,0,-0.42,0
535126.10,3541964.18,wet,assumed perennial,2023-01-24,374.00,602.11,677.44,1229.00,0,-0.34,0
535126.10,3541964.18,wet,assumed perennial,2023-01-24,400.11,525.33,704.22,1270.89,0,-0.42,0
535126.10,3541964.18,wet,assumed perennial,2023-01-24,383.44,581.33,721.56,1243.89,0,-0.36,0
535126.10,3541964.18,wet,assumed perennial,2023-01-24,390.67,520.44,691.44,1254.56,0,-0.41,0
535126.10,3541964.18,wet,assumed perennial,2023-01-24,391.56,637.44,703.00,1251.78,0,-0.33,0
535131.04,3541963.41,wet,assumed perennial,2023-01-24,415.89,616.67,748.33,1355.78,0,-0.37,0
535131.04,3541963.41,wet,assumed perennial,2023-01-24,419.33,538.67,712.00,1280.00,0,-0.41,0
535165.63,3541958.05,wet,assumed perennial,2023-01-24,310.89,496.89,624.00,1280.89,0,-0.44,0
535170.57,3541957.28,wet,assumed perennial,2023-01-24,284.00,493.44,600.11,1233.78,0,-0.43,0
535170.57,3541957.28,wet,assumed perennial,2023-01-24,310.89,440.56,575.44,1207.78,0,-0.47,0
535190.33,3541954.22,wet,assumed perennial,2023-01-24,263.33,401.44,525.22,1071.67,0,-0.45,0
535190.33,3541954.22,wet,assumed perennial,2023-01-24,276.33,417.00,508.22,1055.22,0,-0.43,0
535190.33,3541954.22,wet,assumed perennial,2023-01-24,261.11,435.33,508.11,1080.56,0,-0.43,0
535195.27,3541953.45,wet,assumed perennial,2023-01-24,296.44,477.78,560.56,1173.89,0,-0.42,0
535195.27,3541953.45,wet,assumed perennial,2023-01-24,291.22,433.11,543.00,1145.00,0,-0.45,0
535195.27,3541953.45,wet,assumed perennial,2023-01-24,332.89,469.89,611.44,1159.44,0,-0.42,0
535195.27,3541953.45,wet,assumed perennial,2023-01-24,289.89,432.56,531.78,1140.11,0,-0.45,0
535195.27,3541953.45,wet,assumed perennial,2023-01-24,296.67,468.33,555.44,1146.44,0,-0.42,0
535175.51,3541956.52,wet,assumed perennial,2023-01-24,271.00,480.89,580.00,1193.33,0,-0.43,0
535175.51,3541956.52,wet,assumed perennial,2023-01-24,328.11,457.67,594.22,1244.11,0,-0.46,0
535175.51,3541956.52,wet,assumed perennial,2023-01-24,309.44,467.11,616.22,1235.22,0,-0.45,0
535175.51,3541956.52,wet,assumed perennial,2023-01-24,320.33,449.00,583.22,1230.67,0,-0.47,0
535175.51,3541956.52,wet,assumed perennial,2023-01-24,281.44,504.00,600.22,1261.22,0,-0.43,0
535170.57,3541957.28,wet,assumed perennial,2023-01-24,264.00,477.67,574.33,1176.89,0,-0.42,0
535170.57,3541957.28,wet,assumed perennial,2023-01-24,316.78,450.78,588.11,1214.56,0,-0.46,0
535170.57,3541957.28,wet,assumed perennial,2023-01-24,306.11,454.22,604.22,1228.11,0,-0.46,0
535131.04,3541963.41,wet,assumed perennial,2023-01-24,417.56,602.00,754.56,1359.89,0,-0.39,0
535131.04,3541963.41,wet,assumed perennial,2023-01-24,410.89,535.78,696.56,1273.22,0,-0.41,0
535131.04,3541963.41,wet,assumed perennial,2023-01-24,433.89,648.22,780.89,1396.67,0,-0.37,0
535145.86,3541961.11,wet,assumed perennial,2023-01-24,385.44,589.11,699.67,1337.44,0,-0.39,0
535150.80,3541960.35,wet,assumed perennial,2023-01-24,281.11,451.22,555.33,1106.44,0,-0.42,0
535150.80,3541960.35,wet,assumed perennial,2023-01-24,340.22,458.89,604.22,1198.44,0,-0.45,0
535150.80,3541960.35,wet,assumed perennial,2023-01-24,313.00,461.44,595.56,1204.22,0,-0.45,0
535150.80,3541960.35,wet,assumed perennial,2023-01-24,333.78,451.22,593.22,1197.89,0,-0.45,0
535150.80,3541960.35,wet,assumed perennial,2023-01-24,319.78,502.67,626.00,1215.56,0,-0.41,0
535121.16,3541964.95,wet,assumed perennial,2023-01-24,343.11,572.89,619.56,1162.00,0,-0.34,0
535121.16,3541964.95,wet,assumed perennial,2023-01-24,363.22,497.00,660.11,1112.44,0,-0.38,0
535121.16,3541964.95,wet,assumed perennial,2023-01-24,364.33,520.33,655.78,1146.56,0,-0.38,0
535121.16,3541964.95,wet,assumed perennial,2023-01-24,352.78,491.78,641.22,1099.67,0,-0.38,0
535121.16,3541964.95,wet,assumed perennial,2023-01-24,353.11,578.89,644.00,1149.67,0,-0.33,0
530539.31,3544473.64,wet,assumed perennial,2023-01-24,472.56,741.44,876.00,1510.56,0,-0.34,0
530539.31,3544473.64,wet,assumed perennial,2023-01-24,478.44,645.44,791.56,1382.78,0,-0.36,0
530539.31,3544473.64,wet,assumed perennial,2023-01-24,503.00,684.44,848.11,1556.44,0,-0.39,0
530539.31,3544473.64,wet,assumed perennial,2023-01-24,480.67,652.00,797.44,1384.78,0,-0.36,0
530539.31,3544473.64,wet,assumed perennial,2023-01-24,500.44,783.33,917.00,1553.00,0,-0.33,0
535190.33,3541954.22,wet,assumed perennial,2023-01-24,280.67,420.56,518.67,1062.78,0,-0.43,0
535145.86,3541961.11,wet,assumed perennial,2023-01-24,360.00,499.78,649.44,1298.44,0,-0.44,0
535145.86,3541961.11,wet,assumed perennial,2023-01-24,363.89,506.11,657.00,1295.44,0,-0.44,0
535135.98,3541962.65,wet,assumed perennial,2023-01-24,428.22,623.67,767.56,1410.33,0,-0.39,0
535135.98,3541962.65,wet,assumed perennial,2023-01-24,419.78,549.78,721.89,1295.33,0,-0.40,0
